Resource,MA_battery,CT_battery,ME_battery,Total
t2256,11858.493083253203,240278.95024976504,336874.62594638346,589012.0692794017
t2257,13140.376653246982,240278.95024976504,336874.62594638346,590293.9528493955
t2258,14008.232234637884,240278.95024976504,336874.62594638346,591161.8084307864
t2259,15477.326268237923,240278.95024976504,336874.62594638346,592630.9024643864
t2260,15477.326268237923,241739.12894020422,336874.62594638346,594091.0811548256
t2261,15477.326268237923,244813.86660364107,336874.62594638346,597165.8188182624
t2262,16482.52774003541,244813.86660364107,336874.62594638346,598171.02029006
t2263,16482.52774003541,245591.75683730553,336874.62594638346,598948.9105237244
t2264,18404.09859469309,246074.3773670359,336874.62594638346,601353.1019081124
t2265,21068.274829573395,248603.60345768358,336874.62594638346,606546.5042336404
t2266,22430.688390462492,254581.1859924565,336874.62594638346,613886.5003293024
t2267,25094.864625342798,254581.1859924565,336874.62594638346,616550.6765641827
t2268,27759.040860223104,254581.1859924565,336874.62594638346,619214.8527990631
t2269,30423.21709510341,254581.1859924565,336874.62594638346,621879.0290339433
t2270,31826.414127187785,258209.95615138143,336874.62594638346,626910.9962249526
t2271,34490.59036206809,258209.95615138143,336874.62594638346,629575.172459833
t2272,37154.7665969484,258209.95615138143,336874.62594638346,632239.3486947133
t2273,37154.7665969484,264187.53868615435,341476.90979829244,642819.2150813951
t2274,36610.22270815446,264187.53868615435,341476.90979829244,642274.6711926013
t2275,33462.56647601799,257258.56739377265,340528.0082225203,631249.1420923109
t2276,30314.910243881524,250196.20617594075,338099.5655127878,618610.68193261
t2277,27167.254011745055,243133.84495810885,336656.6259168908,606957.7248867447
t2278,24019.597779608586,236217.87760438956,336656.6259168908,596894.1013008889
t2279,20871.941547472117,231799.07400902503,336656.6259168908,589327.641473388
t2280,17724.28531533565,229211.81870449637,336656.6259168908,583592.7299367228
t2281,17116.47573993684,229211.81870449637,336656.6259168908,582984.920361324
t2282,17116.47573993684,229447.72052911436,338346.9042245501,584911.1004936013
t2283,17116.47573993684,229447.72052911436,338346.9042245501,584911.1004936013
t2284,18846.637211734324,229447.72052911436,338346.9042245501,586641.2619653988
t2285,20388.19868353181,229447.72052911436,338973.0704098012,588808.9896224474
t2286,21304.160155329297,229447.72052911436,339628.1763005313,590380.056984975
t2287,21980.31507161339,229772.39093977504,339628.1763005313,591380.8823119197
t2288,21980.31507161339,230845.9766939593,339628.1763005313,592454.468066104
t2289,22203.890974316586,230845.9766939593,339628.1763005313,592678.0439688072
t2290,24452.322730725722,233162.8939181127,339628.17630057124,597243.3929494097
t2291,27116.498965606028,237811.99012182615,339628.17630057124,604556.6653880035
t2292,29780.675200486334,237811.99012182615,339628.17630057124,607220.8416228837
t2293,32444.85143536664,237811.99012182615,339628.17630057124,609885.017857764
t2294,35109.02767024695,237811.99012182615,339628.17630057124,612549.1940926444
t2295,37773.20390512726,237811.99012182615,339628.17630057124,615213.3703275246
t2296,39731.262126516485,241239.3646019476,339628.17630057124,620598.8030290353
t2297,42395.438361396795,241239.3646019476,339628.17630057124,623262.9792639157
t2298,42395.438361396795,242443.243306296,342155.1325476892,626993.814215382
t2299,42395.438361396795,242582.72428913717,342155.1325476892,627133.2951982231
t2300,41200.526070615655,242582.72428913717,342155.1325476892,625938.382907442
t2301,40327.27639173745,244131.2186159819,342155.1325476892,626613.6275554085
t2302,39979.02671285924,244131.2186159819,342155.1325476892,626265.3778765304
t2303,40346.66818465672,244131.2186159819,342155.1325476892,626633.0193483278
t2304,41429.14965645421,247117.0685418946,342155.1325476892,630701.350746038
t2305,43013.0311282517,247117.0685418946,342155.1325476892,632285.2322178355
t2306,44889.47260004919,250127.54029651437,342155.1325476892,637172.1454442528
t2307,44889.47260004919,251981.40504354678,342155.1325476892,639026.0101912852
t2308,46967.39407184668,255386.78363445232,342155.1325476892,644509.3102539883
t2309,48980.915543644165,258716.33153310488,342155.1325476892,649852.3796244382
t2310,50746.03701544165,261807.92213641055,342155.1325476892,654709.0916995413
t2311,52862.55207266111,261807.92213641055,342155.1325476892,656825.6067567609
t2312,55526.728307541416,261807.92213641055,342155.1325476892,659489.7829916412
t2313,57230.71188895319,262235.33082180325,342155.1325476892,661621.1752584456
t2314,59894.8881238335,264536.3388591357,342155.1325476892,666586.3595306585
t2315,62559.06435871381,264536.3388591357,342155.1325476892,669250.5357655387
t2316,65223.24059359412,270513.9213939086,342155.1325476892,677892.294535192
t2317,67887.41682847442,270513.9213939086,342155.1325476892,680556.4707700722
t2318,70551.59306335473,270513.9213939086,342155.1325476892,683220.6470049525
t2319,73215.76929823503,275576.22599981655,342155.1325476892,690947.1278457408
t2320,74259.0191635603,275576.22599981655,342155.1325476892,691990.377711066
t2321,76923.1953984406,275576.22599981655,342155.1325476892,694654.5539459463
t2322,78688.56320982552,275576.22599981655,342155.1325476892,696419.9217573314
t2323,79108.23053142798,275576.22599981655,344249.583200149,698934.0397313936
t2324,79025.19824385412,279241.14962727856,347537.77994008403,705804.1278112167
t2325,78781.29639106286,279241.14962727856,347537.77994008403,705560.2259584254
t2326,78781.29639106286,279241.14962727856,347537.77994008403,705560.2259584254
t2327,78781.29639106286,279241.14962727856,347537.77994008403,705560.2259584254
t2328,78781.29639106286,279241.14962727856,349426.65128745924,707449.0973058006
t2329,78781.29639106286,279241.14962727856,352089.36997895036,710111.8159972918
t2330,78781.29639106286,279241.14962727856,352089.36997895036,710111.8159972918
t2331,78781.29639106286,279241.14962727856,352089.36997895036,710111.8159972918
t2332,78781.29639106286,282089.71720780514,352089.36997895036,712960.3835778183
t2333,81143.49786286036,284858.6135647488,352089.36997895036,718091.4814065595
t2334,82335.72281277434,284858.6135647488,352089.36997895036,719283.7063564735
t2335,80650.54351764405,284274.3369952411,352089.36997895036,717014.2504918355
t2336,82889.88256926725,284274.3369952411,352089.36997895036,719253.5895434588
t2337,85554.05880414756,285203.94727164065,352089.36997895036,722847.3760547385
t2338,88218.23503902786,287678.3352716923,352089.36997895036,727985.9402896706
t2339,90882.41127390816,290584.00885224104,352089.36997895036,733555.7901050996
t2340,93546.58750878846,293739.23318532936,352089.36997895036,739375.1906730682
t2341,96210.76374366877,293739.23318532936,352089.36997895036,742039.3669079485
t2342,97791.46732508054,293739.23318532936,352089.36997895036,743620.0704893603
t2343,100455.64355996084,293739.23318532936,352089.36997895036,746284.2467242405
t2344,100712.72181002343,293739.23318532936,352089.36997895036,746541.3249743031
t2345,100712.72181002343,293739.23318532936,352089.36997895036,746541.3249743031
t2346,100712.72181002343,293739.23318532936,352089.36997895036,746541.3249743031
t2347,99088.4512756082,293739.23318532936,352089.36997895036,744917.0544398879
t2348,95940.79504347173,290899.78243107366,352089.36997895036,738929.9474534958
t2349,92793.13881133527,287231.2490259027,352089.36997895036,732113.7578161883
t2350,89645.48257919881,287101.68177653535,352089.36997895036,728836.5343346845
t2351,86497.82634706235,286215.42754632916,352089.36997895036,724802.6238723418
t2352,85188.12283789863,286215.42754632916,352444.29057887604,723847.8409631038
t2353,86933.92430969611,286215.42754632916,352444.29057887604,725593.6424349013
t2354,86933.92430969611,286215.42754632916,352444.29057887604,725593.6424349013
t2355,86933.92430969611,286215.42754632916,352444.29057887604,725593.6424349013
t2356,88952.96578149359,290568.77597770945,352444.29057887604,731966.0323380791
t2357,90761.32725329108,290568.77597770945,352892.7597428493,734222.8629738498
t2358,90761.32725329108,294620.78592748835,354152.7850743693,739534.8982551487
t2359,90493.46412242696,299094.6386125806,354152.7850743693,743740.8878093768
t2360,90493.46412242696,299094.6386125806,354152.7850743693,743740.8878093768
t2361,90493.46412242696,299094.6386125806,355831.9412559626,745420.0439909701
t2362,91541.21831704913,299094.6386125806,355831.9412559626,746467.7981855923
t2363,93568.47436563922,299094.6386125806,355831.9412559626,748495.0542341825
t2364,96232.65060051953,305072.2211473535,355831.9412559626,757136.8130038356
t2365,98896.82683539983,305072.2211473535,355831.9412559626,759800.989238716
t2366,101561.00307028013,305072.2211473535,355831.9412559626,762465.1654735962
t2367,104225.17930516043,305072.2211473535,355831.9412559626,765129.3417084765
t2368,104593.94416022436,305072.2211473535,355831.9412559626,765498.1065635404
t2369,107074.57183384463,305072.2211473535,355831.9412559626,767978.7342371608
t2370,107568.24429954369,305072.2211473535,357463.50953314087,770103.9749800381
t2371,106482.57716343492,305072.2211473535,358975.26435173483,770530.0626625232
t2372,103334.92093129846,304756.6717423652,358975.26435173483,767066.8570253984
t2373,100187.264699162,304158.1592303628,360740.1517140418,765085.5756435666
t2374,97039.60846702554,303570.89573191537,361307.47449838405,761917.978697325
t2375,96491.86363650401,303570.89573191537,362071.1498404405,762133.9092088599
t2376,95628.41859283726,303570.89573191537,363637.41867866146,762836.7330034141
t2377,97070.62006463476,305806.86200569756,366321.8363196124,769199.3183899447
t2378,97070.62006463476,305806.86200569756,366321.8363196124,769199.3183899447
t2379,97070.62006463476,305806.86200569756,366321.8363196124,769199.3183899447
t2380,98877.14153643223,305806.86200569756,368624.98052829166,773308.9840704214
t2381,100477.58300822972,305806.86200569756,368624.98052829166,774909.425542219
t2382,100477.58300822972,305806.86200569756,370543.23377457197,776827.6787884992
t2383,100477.58300822972,307249.0818228893,371766.99235107534,779493.6571821943
t2384,100942.12593772305,307249.0818228893,371766.99235107534,779958.2001116876
t2385,101276.9905211871,307249.0818228893,371766.99235107534,780293.0646951518
t2386,103144.3976109101,307249.0818228893,371766.99235107534,782160.4717848748
t2387,105808.57384579041,307249.0818228893,371766.99235107534,784824.648019755
t2388,108472.75008067071,307249.0818228893,371766.99235107534,787488.8242546353
t2389,111136.92631555101,307249.0818228893,371766.99235107534,790153.0004895157
t2390,113801.10255043131,307249.0818228893,371766.99235107534,792817.176724396
t2391,116465.27878531162,307249.0818228893,371766.99235107534,795481.3529592762
t2392,119129.45502019192,307249.0818228893,371766.99235107534,798145.5291941565
t2393,121079.30301625209,307249.0818228893,371766.99235107534,800095.3771902167
t2394,121079.30301625209,307249.0818228893,371766.99235107534,800095.3771902167
t2395,117931.64678411563,306819.1310021863,371766.99235107534,796517.7701373773
t2396,114783.99055197916,305538.32231909997,371766.99235107534,792089.3052221545
t2397,112463.00617894618,305538.32231909997,371766.99235107534,789768.3208491215
t2398,110617.72428758073,305538.32231909997,371766.99235107534,787923.038957756
t2399,107470.06805544427,303673.1315477174,371766.99235107534,782910.191954237
t2400,104322.4118233078,301287.08833657776,371766.99235107534,777376.4925109609
t2401,101174.75559117134,300604.3972931999,371766.99235107534,773546.1452354465
t2402,99144.39141277148,300604.3972931999,371766.99235107534,771515.7810570467
t2403,98078.91931401972,300604.3972931999,371766.99235107534,770450.308958295
t2404,96585.1281782336,300657.90267288557,371766.99235107534,769010.0232021946
t2405,94616.38789984517,300657.90267288557,371766.99235107534,767041.282923806
t2406,92140.75535201747,300657.90267288557,371766.99235107534,764565.6503759783
t2407,88993.09911988101,301749.9000387047,371499.5843160266,762242.5834746123
t2408,86942.09519842047,301749.9000387047,371129.17784727586,759821.1730844011
t2409,86942.09519842047,303850.0071439712,370219.9613744959,761012.0637168875
t2410,87617.10121221209,303850.0071439712,370219.9613744959,761687.0697306792
t2411,88925.8375453478,303850.0071439712,370219.9613744959,762995.8060638149
t2412,90704.54253634675,303850.0071439712,370219.9613744959,764774.5110548139
t2413,92644.66714752532,303850.0071439712,370219.9613744959,766714.6356659924
t2414,95308.84338240563,308055.9752649111,370219.9613744959,773584.7800218125
t2415,97676.22781020969,308055.9752649111,370219.9613744959,775952.1644496166
t2416,99889.94943520911,310681.7275493535,370219.9613744959,780791.6383590584
t2417,100623.69578077951,310681.7275493535,370219.9613744959,781525.384704629
t2418,99693.2931966986,310681.7275493535,370219.9613744959,780594.9821205479
t2419,96545.63696456215,307543.9590687435,370567.39139420365,774656.9874275093
t2420,93397.98073242568,302580.3156313651,370567.39139420365,766545.6877579945
t2421,90250.32450028922,299409.95080244076,370567.39139420365,760227.6666969336
t2422,87102.66826815276,297644.59584161744,370567.39139420365,755314.6555039738
t2423,84573.77385240655,297644.59584161744,370567.39139420365,752785.7610882276
t2424,84337.61477537603,297644.59584161744,370567.39139420365,752549.6020111971
t2425,84337.61477537603,297644.59584161744,370567.39139420365,752549.6020111971
t2426,85205.47035676693,297644.59584161744,370567.39139420365,753417.457592588
t2427,85205.47035676693,297644.59584161744,375179.4016054385,758029.4678038228
t2428,85205.47035676693,299104.7745320566,375179.4016054385,759489.646494262
t2429,86862.03182856443,299104.7745320566,375179.4016054385,761146.2079660594
t2430,86862.03182856443,301807.80352667446,380330.78087396314,769000.616229202
t2431,86862.03182856443,302585.6937603389,380330.78087396314,769778.5064628664
t2432,88783.60268322211,302585.6937603389,380330.78087396314,771700.0773175241
