Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n5670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237124.10592740972,507602.6993116144,121686.9774191977
n5671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237124.10592740972,507602.6993116144,121603.86605572006
n5672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237124.10592740972,507602.6993116144,121467.3633021318
n5673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237124.10592740972,507602.6993116144,121467.3633021318
n5674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237420.85016136014,507602.6993116144,121467.3633021318
n5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238264.83083280394,507602.6993116144,121467.3633021318
n5676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240640.1016567373,507602.6993116144,121467.3633021318
n5677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243422.42959923134,507805.4003164807,121467.3633021318
n5678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246362.26064359467,509507.56135117135,121467.3633021318
n5679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249302.091687958,511319.54359794495,121467.3633021318
n5680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252241.9227323213,515445.5903971931,121530.25017624527
n5681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254867.93318881522,516981.2391904692,123764.96448676713
n5682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254867.93318881522,516981.2391904692,126219.33076824377
n5683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254503.28913607966,516981.2391904692,128665.40770047631
n5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253079.34094754097,516981.2391904692,132813.2970202299
n5685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252744.24319547418,516981.2391904692,136854.52384936076
n5686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251792.16883285978,516981.2391904692,139652.04649486401
n5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,143240.37253655237
n5688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,144499.75556333727
n5689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,146958.93622004002
n5690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,149965.349530045
n5691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,155040.86221556246
n5692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,159837.10075086058
n5693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,164165.90969030824
n5694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,167342.64848587377
n5695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250846.5592511284,516981.2391904692,169878.7045130413
n5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252882.8199655271,516981.2391904692,169878.7045130413
n5697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255822.65100989043,516983.5479440506,169878.7045130413
n5698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258762.48205425375,517465.8751833033,169878.7045130413
n5699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261702.31309861707,519444.51136641926,169878.7045130413
n5700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264642.1441429804,521421.42148647807,169878.7045130413
n5701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267581.9751873437,523375.67872588773,169878.7045130413
n5702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270521.80623170704,525658.2809947717,169878.7045130413
n5703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273461.63727607037,527045.1276600579,169878.7045130413
n5704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275577.1156174977,527045.1276600579,169878.7045130413
n5705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276163.00352511345,527045.1276600579,169878.7045130413
n5706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275802.35298501194,527045.1276600579,169115.3153322968
n5707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273294.70035776927,527045.1276600579,169199.52003589776
n5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270221.99475242454,527045.1276600579,171722.09561054583
n5709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269582.26276272855,527045.1276600579,175357.31946254123
n5710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269582.26276272855,527045.1276600579,178987.76656349498
n5711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269582.26276272855,527045.1276600579,181091.6130268502
n5712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269582.26276272855,526990.8740356477,185228.53058344772
n5713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269582.2627627282,526990.8740356478,190601.17168703533
n5714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269935.46489309566,526990.8740356478,196025.52186944764
n5715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272178.80525367963,526990.8740356478,200971.94424977063
n5716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274548.80543748743,528307.1009970901,205906.2639193067
n5717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276772.8676728112,529339.5889254527,209589.91212062552
n5718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,529339.5889254527,211908.8142664919
n5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,528518.6900925047,212611.92987839875
n5720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,528518.6900925047,211808.30134508165
n5721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,528518.6900925047,208726.2846985156
n5722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,528518.6900925047,205681.69241711425
n5723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278149.002199999,528518.6900925047,203812.69152178583
n5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281050.7410134368,528546.3083493393,203812.69152178583
n5725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283990.57205780013,529917.751342395,205174.6656973941
n5726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286930.40310216346,532318.1721782739,207874.34644447843
n5727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289870.2341465268,536057.8249269897,211211.64316324377
n5728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291718.60925838666,536925.7744168543,214496.9800559746
n5729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291718.60925838666,536463.5130261243,219363.24492261055
n5730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291718.60925838666,533331.6598679163,223530.96374228885
n5731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290516.6344654445,528878.2885285324,227584.51420483002
n5732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288379.27137932554,522066.9166541042,232010.05131466032
n5733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284905.93602445396,519605.5204491756,237434.40149707263
n5734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282795.3817565428,519605.5204491756,241807.17825808437
n5735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282495.2655882587,514537.1401002203,247231.52844049668
n5736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282495.2655882587,509493.2802897439,252220.76512872012
n5737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279875.7754652728,508452.0113080909,254677.6452875512
n5738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279875.7754652728,508452.0113080909,256409.27426543497
n5739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279875.7754652728,507214.6085332494,259925.1115041015
n5740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278349.02325318137,506217.54800011794,260939.78592442366
n5741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278349.02325318137,504205.944607023,261121.32845495403
n5742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,504002.82149394904,258817.86670767856
n5743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,504002.82149394904,255685.1284770834
n5744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,504002.82149394904,253546.55208267816
n5745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,504002.82149394904,252156.8292093935
n5746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,504002.82149394904,250957.26460666987
n5747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276310.49630091223,509586.62733442325,250957.26460666987
n5748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278559.05869708717,515351.7724889392,251370.4156162435
n5749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281015.0983694887,520969.16469215334,251937.37647941665
n5750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283066.2762589399,526734.3098466693,252598.19792311042
n5751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283694.68857934035,532499.4550011853,255932.81485865562
n5752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283694.68857934035,538093.4393893561,259651.16672055697
n5753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283694.68857934035,541425.3484873817,263640.5291593411
n5754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282331.2177839758,542914.0514840789,267312.8799117942
n5755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280056.9052914774,542950.1587467,272405.59965389536
n5756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276583.5699366058,542834.7763102265,277829.9498363077
n5757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273847.27194774913,542834.7763102265,283254.30001872
n5758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271691.7442731221,542834.7763102265,288678.6502011323
n5759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271551.9504561005,542834.7763102265,294103.0003835446
n5760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271551.9504561005,545573.3112137212,299527.3505659569
n5761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271551.9504561005,548620.0082726721,304951.7007483692
n5762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271841.70930173894,550245.5998214548,310376.0509307815
n5763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271841.70930173894,550245.5998214548,315800.40111319383
n5764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271841.70930173894,547815.8810229308,321224.75129560614
n5765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272607.95851601206,549808.6726023955,326649.10147801845
n5766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274559.95707299485,551034.8191398182,332073.45166043076
n5767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274559.95707299485,549733.8203208671,337497.80184284307
n5768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275044.5409632479,549733.8203208671,339491.8019157112
n5769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277861.86863525026,553844.6876032387,342827.2196097942
n5770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280801.6996796136,559609.8327577547,344558.9420454892
n5771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283741.5307239769,565374.9779122707,349983.2922279015
n5772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286681.3617683402,571140.1230667867,354737.08918984735
n5773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289621.19281270355,576905.2682213027,359548.58715433395
n5774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292561.0238570669,582491.6081473422,363851.22967309895
n5775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295500.8549014302,588256.7533018582,368622.02584772103
n5776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297604.8391526922,590904.2629545821,372797.775754055
n5777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297828.6017865641,592400.2216810146,376311.26819524873
n5778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297828.6017865641,592442.3464266512,376599.5430394396
n5779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297828.6017865641,587078.0149251991,374596.52874747873
n5780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294355.2664316925,584263.5736143184,373213.5757545415
n5781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294025.52660844213,577452.2017398903,372930.94116424414
n5782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,574656.1103801648,373605.8043487435
n5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,570764.9561711032,374626.6682111443
n5784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,568973.7751152193,373768.9783861315
n5785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,568713.3430474106,371841.89991229726
n5786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,568713.3430474106,370770.97846586164
n5787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290552.19125357055,568713.3430474106,369148.50390574516
n5788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290585.08057120256,568713.3430474106,369148.50390574516
n5789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290585.08057120256,568713.3430474106,367171.8650106559
n5790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290585.08057120256,568910.6582015059,367171.8650106559
n5791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290585.08057120256,568910.6582015059,366021.9890309204
n5792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290825.08998596534,570700.6155717499,366021.9890309204
n5793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290825.08998596534,570700.6155717499,363588.3791607353
n5794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290825.08998596534,572187.9034107685,361878.497825876
n5795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290825.08998596534,574943.4067897283,360497.4635501408
n5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290825.08998596534,576342.6163485019,360319.14143033425
n5797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291498.73672449106,577844.2003767333,360319.14143033425
n5798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291498.73672449106,577844.2003767333,359903.7081996736
n5799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291498.73672449106,577844.2003767333,357738.6318002959
n5800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291498.73672449106,579180.6951086466,355158.5728086945
n5801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291498.73672449106,579180.6951086466,351808.1156157519
n5802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289474.15421057947,579180.6951086466,348115.3491943146
n5803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286000.8188557079,575497.1836175299,344323.3709564428
n5804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284719.2924405535,568712.7383271119,339845.6568634795
n5805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281245.9570856819,567766.5556083345,335279.1978529543
n5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277772.6217308103,565216.9590425213,329772.756400617
n5807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,324277.6123075912
n5808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,318973.9640996171
n5809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,315016.2783379745
n5810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,311277.00814933266
n5811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,307821.71786644624
n5812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,565216.9590425213,304558.78013936226
n5813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,564021.0150027089,301208.529934123
n5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274522.582065128,562322.0818401803,297629.37737618975
n5815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,562322.0818401803,295271.99346027593
n5816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,291111.5988519403
n5817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,286364.86756037443
n5818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,280810.97402188217
n5819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,276212.783959109
n5820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,272127.3326526456
n5821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,268940.9256543863
n5822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,266360.74616126507
n5823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,262735.5016790156
n5824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,258124.95458885544
n5825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,561920.479446758,253856.9550091737
n5826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273610.7040657268,557944.8018235343,251340.80847753424
n5827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270137.3687108552,555396.6596224437,250209.55010249396
n5828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269824.4803232475,549503.558315772,250777.96609535825
n5829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266351.1449683759,546486.6721717414,251074.66463682434
n5830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262877.80961350433,545204.9820145452,252531.6453443758
n5831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,544722.0976366764,254847.50678406208
n5832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,542005.1751507373,258307.24258937087
n5833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,262426.94660410716
n5834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,266481.01899803523
n5835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,271270.18093974836
n5836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,275625.25619889214
n5837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,278292.0471092548
n5838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,279189.6350692375
n5839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,279189.6350692375
n5840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,276917.5485142637
n5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,276240.25526254735
n5842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,276058.1034958903
n5843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259404.47425863275,541436.5967598715,275377.3357957055
n5844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,275377.3357957055
n5845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,274937.32745829463
n5846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,273024.34434590023
n5847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,270476.72159728577
n5848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,267688.3693098917
n5849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260004.4596676615,541436.5967598715,264431.8683297113
n5850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257725.88378456968,541436.5967598715,262340.492665327
n5851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257725.88378456968,536999.1453514886,261461.3575719558
n5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256727.4497889652,536999.1453514886,258501.8656804683
n5853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256727.4497889652,536999.1453514886,255102.43076307105
n5854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,536999.1453514886,250534.6602720622
n5855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,533535.642985343,245916.22964432943
n5856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,530986.0965693794,241249.33390702322
n5857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,236983.74563243784
n5858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,232601.1509643703
n5859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,227839.57221329457
n5860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,223410.01687084435
n5861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,219502.767141445
n5862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,216402.48838908246
n5863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,212969.82717985762
n5864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,209493.63353345697
n5865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,207265.8197042388
n5866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254078.57273560984,529859.6802094572,206542.6321168025
n5867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254953.97216235485,529859.6802094572,206542.6321168025
n5868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255798.9526418747,529859.6802094572,206542.6321168025
n5869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257267.0035157157,529859.6802094572,206542.6321168025
n5870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260206.83456007903,530549.739037991,206542.6321168025
n5871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260206.83456007903,530549.739037991,205266.17645990805
n5872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260206.83456007903,530549.739037991,202908.68811707277
n5873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260206.83456007903,530549.739037991,198062.7209708674
n5874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259238.69613906345,530549.739037991,194823.90792177783
n5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259238.69613906345,526749.6248836931,191734.41421394245
n5876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256067.89502987752,525211.2449183024,189045.02296057728
n5877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256067.89502987752,520514.69567514595,186544.3567593015
n5878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253111.2485866458,519219.1178741168,184046.94875817906
n5879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892466,519219.1178741168,182585.249275427
n5880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892466,516771.4052591449,177347.94888122953
n5881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516771.4052591461,175632.09815819593
n5882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516771.4052591461,174517.07478866813
n5883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516771.4052591461,173816.24719435434
n5884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516771.4052591461,173110.97371297126
n5885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516771.4052591461,173110.97371297126
n5886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516663.51854782156,173442.12187618282
n5887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516663.51854782156,173776.43496092918
n5888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516663.51854782156,171599.5213542963
n5889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251278.91415892457,516663.51854782156,170548.8474753367
n5890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251421.35843483885,516663.51854782156,170548.8474753367
n5891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252152.23447149288,516663.51854782156,170548.8474753367
n5892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252152.23447149288,516663.51854782156,170213.21231132702
n5893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252152.23447149288,516663.51854782156,168645.2180138698
n5894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252152.23447149288,516663.51854782156,167686.18986033945
n5895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252152.23447149288,516663.51854782156,167686.18986033945
n5896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252217.12024180332,516663.51854782156,167686.18986033945
n5897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252217.12024180332,516663.51854782156,167686.18986033945
n5898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252217.12024180332,516663.51854782156,165324.9909610966
n5899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248928.90672388478,515935.3877390021,164607.087612637
n5900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245526.51788736225,515551.5942945591,166790.47649725727
n5901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242053.18253249067,514322.9772858927,168047.05406474794
n5902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242053.18253249067,510808.14340606454,168251.63967930307
n5903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,167936.71740144255
n5904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,167936.71740144255
n5905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,167936.71740144255
n5906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,166240.44101849184
n5907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,163500.14808733398
n5908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,159751.791646916
n5909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,159751.791646916
n5910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,160350.27438653633
n5911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240445.2999737587,510638.5455739011,160634.8094884194
n5912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240637.01101030392,510638.5455739011,160634.8094884194
n5913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241987.59763104064,510992.2371043776,160634.8094884194
n5914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243434.91835390966,513246.62207770866,160634.8094884194
n5915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245429.76971090378,518964.94075157325,160634.8094884194
n5916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248312.62286444343,522612.32316682726,160634.8094884194
n5917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251248.13774132912,525498.2094259511,160634.8094884194
