BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
t1541,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3115.9093978285514,-30.619803285392237,-7778.8442632146825,1328.0267772719003,894.1855958841322,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2222.2123731560328,438.466685935732,3768.943307990013,-0.0,0.0,0.0,0.0,0.0,-3115.9093978285514,-30.619803285392237,-1060.880792811802
t1542,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,630.2592653505666,-3.87793389357191,-8515.404526610384,1328.0267772719003,1738.51841750956,-0.0,0.0,0.0,0.0,0.0,-630.2592653505666,-3.87793389357191,-2432.4079955373218,426.5392518184441,734.3674443156133,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1160.9066961340575
t1543,4693.554668671523,440.4240157738348,-0.0,0.0,0.0,0.0,0.0,4757.522676788442,-29.27264929218113,-9862.228711941618,1336.7524303406221,6266.462124473909,-0.0,0.0,0.0,0.0,0.0,-4757.522676788442,-29.27264929218113,-2816.419228733908,432.3553864725038,912.4373137489329,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1344.7927002214367
t1544,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,5927.579534033809,-41.54227126995833,-10579.591931435374,1331.6077733597415,6266.462124473909,-0.0,0.0,0.0,0.0,0.0,-4547.516770161598,-27.98050006418755,-3022.5726276078644,398.67287560543963,2437.7495376965926,-0.0,0.0,0.0,0.0,0.0,-1380.062763872211,-13.561771205770778,-1442.7978782240507
t1545,6037.333202149277,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,1529.9878592574216,-9.413890604000386,-10753.375697284564,2282.253904393906,2329.2377110402035,-0.0,0.0,0.0,0.0,0.0,-1529.9878592574216,-9.413890604000386,-3072.0898655726874,393.6391312186249,1072.3970881813036,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1466.0362193999283
t1546,7862.991501276487,0.0,-0.0,0.0,0.0,0.0,0.0,2991.217339845849,-24.044968229988697,-10830.163872892348,4558.3097498916295,0.0,-0.0,0.0,0.0,0.0,0.0,-1456.0393196389125,-8.958891266533678,-3093.3115389861828,392.0511010140008,2634.352842154527,-0.0,0.0,0.0,0.0,0.0,-1535.1780202069365,-15.08607696345502,-1476.1398459981358
t1547,9072.261590684067,0.0,-0.0,0.0,0.0,0.0,0.0,1862.857945982304,-21.094893044472766,-10914.024643621899,5598.408373648599,0.0,-0.0,0.0,0.0,0.0,0.0,-2465.6724122183437,-15.171081400077872,-3117.564880030178,389.31503177858065,502.05851154575976,-0.0,0.0,0.0,0.0,0.0,602.8144662360396,-5.923811644394894,-1488.264197915985
t1548,9516.270046838037,0.0,-69.45978234676392,0.0,0.0,0.0,0.0,1527.8539076437276,-27.29729436761986,-10947.366877767383,5791.760385352691,0.0,-0.0,0.0,0.0,0.0,0.0,-2647.7982596580637,-16.291686896117906,-3127.670438798509,383.3669040124339,0.0,-0.0,0.0,0.0,0.0,0.0,1119.9443520143361,-11.005607471501953,-1492.3056485552681
t1549,8885.516857654604,0.0,-0.0,0.0,0.0,0.0,0.0,2066.802574126814,-20.108114989254105,-10932.211316792163,5667.518732559624,0.0,-0.0,0.0,0.0,0.0,0.0,-2529.338260966622,-15.562812178659355,-3122.6176594143435,382.95279134682204,649.3417478595917,-0.0,0.0,0.0,0.0,0.0,462.5356868398079,-4.545302810594749,-1490.2849232356266
t1550,8347.483081373908,0.0,-0.0,0.0,0.0,0.0,0.0,2591.8429630648675,-16.208064231743915,-10923.117980207031,5655.991156527279,0.0,-0.0,0.0,0.0,0.0,0.0,-2520.8943075221364,-15.510857221297643,-3119.5859917838443,382.7406469403089,1178.1797761886744,-0.0,0.0,0.0,0.0,0.0,-70.9486555427312,-0.6972070104462705,-1489.2745605758057
t1551,8463.70882430833,0.0,-0.0,0.0,0.0,0.0,0.0,2413.31560148285,-15.539060216710558,-10861.485365574468,5341.575065024217,0.0,-0.0,0.0,0.0,0.0,0.0,-2225.4753546655206,-13.693168481015544,-3102.406541877681,382.71958796857643,1287.1478472218664,-0.0,0.0,0.0,0.0,0.0,-187.8402468173293,-1.8458917356950135,-1480.1812966374189
t1552,6935.797372249077,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,875.8731242886862,-6.2224964731355765,-11000.916526546494,3795.880207495916,0.0,-0.0,0.0,0.0,0.0,0.0,-649.0578306113722,-3.9935999335385786,-3142.8287769510057,390.8984827168683,1337.5238946740562,-0.0,0.0,0.0,0.0,0.0,-226.815293677314,-2.2288965395969984,-1499.3781871740134
t1553,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3905.014547180602,-38.37427922153091,-11755.66346311246,1330.8468635152526,2027.2303152012087,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3358.077178716461,382.7259339271723,5163.098070950692,-0.0,0.0,0.0,0.0,0.0,-3905.014547180602,-38.37427922153091,-1602.4351784757314
t1554,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4407.578903183263,-41.815493773606,-12254.786604563045,1330.80179284668,2579.850467460119,-0.0,0.0,0.0,0.0,0.0,-407.57890318326236,-2.5077997736060036,-3500.5655573499307,382.7864396036735,5327.661093739869,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1671.1398393435434
t1555,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,7526.139556370221,-58.872098525064594,-12160.82212651668,1338.4204160298102,6266.462124473909,-0.0,0.0,0.0,0.0,0.0,-4106.336040835409,-25.265950992872945,-3473.2805486754364,384.20710045040767,4727.207687382468,-0.0,0.0,0.0,0.0,0.0,-3419.803515534811,-33.60614753219165,-1658.0051247658735
t1556,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3970.892131418808,-24.432575656911215,-11835.482750915286,1345.4619469971392,6031.1827239622025,-0.0,0.0,0.0,0.0,0.0,-3970.892131418808,-24.432575656911215,-3381.319963883622,390.15100228866976,1223.39816544509,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1613.5491677337598
t1557,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3468.284157895355,-34.082563095899566,-11323.224789952845,1357.8788998233388,1876.9104619194811,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3234.78936174282,405.9319596957785,4640.268905501603,-0.0,0.0,0.0,0.0,0.0,-3468.284157895355,-34.082563095899566,-1543.8341442061271
t1558,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,2630.9791315776824,-16.188200171798258,-10503.814126559273,1380.6114387415157,4266.896291325501,-0.0,0.0,0.0,0.0,0.0,-2630.9791315776824,-16.188200171798258,-3000.340398317536,400.74497948914933,1031.9492721366937,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1432.694251625843
t1559,4693.554668671523,826.061600694545,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-9480.308575366069,1358.7428579526663,1349.5468919600976,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2708.289749912764,403.0930124367069,4928.468523474049,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1292.2538419107568
t1560,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3894.309019067704,-23.96136600813853,-8563.902321731088,1340.155402197261,5023.660204814733,-0.0,0.0,0.0,0.0,0.0,-3894.309019067704,-23.96136600813853,-2445.5452219361523,416.2114939411545,751.7677408116487,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1167.979234752803
t1561,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3305.7034455085886,-32.484894872699314,-7966.773219307413,1378.430710098991,897.3411245291969,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2275.771834628188,440.996023909722,3983.3321757788867,-0.0,0.0,0.0,0.0,0.0,-3305.7034455085886,-32.484894872699314,-1086.139859307321
t1562,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,2974.262535868751,-18.300394980803752,-7649.51680955947,1477.8749670942038,3699.5097694685583,-0.0,0.0,0.0,0.0,0.0,-2974.262535868751,-18.300394980803752,-2184.821805713207,444.8460562156381,597.8482087193903,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1042.6942649350283
t1563,4693.554668671523,2826.634687232735,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-7520.189355904258,1394.3095615988132,753.1216766715689,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2147.431238270382,492.62930121632047,531.8784358419341,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1024.5077370582544
t1564,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,2852.6466865304346,-28.03274076106306,-7518.168614440895,1392.0380151772526,755.3932230931297,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2147.431238270382,685.1320330616362,3220.0551312881166,-0.0,0.0,0.0,0.0,0.0,-2852.6466865304346,-28.03274076106306,-1024.5077370582544
t1565,4693.554668671523,3061.040696982807,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-7754.59536565433,1398.4448581748723,816.6936238433286,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2215.138482018201,678.7769724672199,378.0623697052989,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1056.8393421725189
t1566,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3833.311462170536,-23.586053011851142,-8503.280077830208,1347.9401900577961,4938.333653031413,-0.0,0.0,0.0,0.0,0.0,-3833.311462170536,-23.586053011851142,-2429.3763279068226,763.2770152237795,395.6089555906367,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1158.8859708144162
t1567,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,1994.5712879505604,-12.27243457719983,-9871.32204852675,1516.645954157054,3309.6486647351135,-0.0,0.0,0.0,0.0,0.0,-1994.5712879505604,-12.27243457719983,-2819.450896364407,1016.175224373899,329.6278385073583,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1345.8030628812573
t1568,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,5941.872024718982,-41.68957171159203,-10593.737121678912,1333.7742858122035,6266.462124473909,-0.0,0.0,0.0,0.0,0.0,-4545.652529626804,-27.969029544112555,-3026.614851115197,1209.5707859529816,1644.1774921905487,-0.0,0.0,0.0,0.0,0.0,-1396.2194950921796,-13.720542167479474,-1443.8082408838713
t1569,7281.862786604378,2082.4120635361664,-0.0,0.0,0.0,0.0,0.0,1317.3873362540983,-8.105776912903561,-10673.556409481738,4374.340193572528,0.0,-0.0,0.0,0.0,0.0,0.0,-1317.3873362540983,-8.105776912903561,-3048.8470804055255,1171.2604176455545,283.6618124963455,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1454.9222301419
t1570,9528.023211853877,0.0,-2504.574826410486,0.0,0.0,0.0,0.0,3695.5838254331793,-27.289128224567126,-10691.743082652003,7058.73960012618,0.0,-0.0,0.0,0.0,0.0,0.0,-3980.348977476519,-24.49076285997136,-3053.899859789691,1175.9865314426183,0.0,-0.0,0.0,0.0,0.0,0.0,284.76515204333975,-2.7983653645957682,-1457.9533181213621
t1571,10705.951527885883,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,3237.5752752446847,-24.993701314578537,-10723.064575334125,8550.148603471282,0.0,-1911.2423428469203,0.0,0.0,0.0,0.0,-3555.048033009306,-21.873920810691573,-3061.984306804356,1147.6417914999106,0.0,-0.0,0.0,0.0,0.0,0.0,317.47275776462146,-3.119780503886966,-1461.9947687606452
t1572,11237.455768046668,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2617.7817338938125,-20.565170854040268,-10639.203804604573,8919.169976676185,0.0,-2965.8358234766893,0.0,0.0,0.0,0.0,-2896.769047698477,-17.823583863811344,-3038.7415216371946,1173.6246900283609,0.0,-0.0,0.0,0.0,0.0,0.0,278.9873138046642,-2.7415869902289285,-1449.870416842796
t1573,11449.012738331796,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2280.192157893998,-24.870389526247383,-10508.865980217679,8821.398209606334,0.0,-2843.261938191101,0.0,0.0,0.0,0.0,-2958.5814069483054,-18.203910272568255,-3001.350954194369,760.9714818252149,0.0,-0.0,0.0,0.0,0.0,0.0,678.3892490543074,-6.666479253679125,-1432.694251625843
t1574,11298.833407573835,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2399.700234161829,-25.520627718240736,-10477.544487535557,9244.09016488813,0.0,-3160.162795172994,0.0,0.0,0.0,0.0,-3072.764946129074,-18.906472283189085,-2992.255951302871,762.2022444543668,0.0,-0.0,0.0,0.0,0.0,0.0,673.064711967245,-6.61415543505165,-1428.65280098656
t1575,9755.251068826794,0.0,-3113.171066808841,0.0,0.0,0.0,0.0,3846.4358774569796,-38.251401694765896,-10450.264477780162,9692.972433786881,0.0,-1919.3849273105209,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2985.1820601650393,520.8931831876981,0.0,-0.0,0.0,0.0,0.0,0.0,912.687073207427,-8.968906047848284,-1424.611350347277
t1576,7264.885992692609,0.0,-0.0,0.0,0.0,0.0,0.0,3362.8951885030656,-23.940352199948233,-10603.840828995726,6616.775567681622,0.0,-0.0,0.0,0.0,0.0,0.0,-3566.1970847950774,-21.9425200176817,-3028.6359628688633,463.8923414584799,780.6325606352876,-0.0,0.0,0.0,0.0,0.0,203.3018962920118,-1.9978321822665337,-1445.828966203513
t1577,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3566.2750040009273,-21.94299944820488,-11433.355199706111,3843.620724623338,3009.703316873608,-0.0,0.0,0.0,0.0,0.0,-3566.2750040009273,-21.94299944820488,-3265.1060380478134,450.39464299392876,1108.5949411095096,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1558.9895841034386
t1578,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,7463.22033750174,-60.616606484190704,-12096.158399689073,2560.393806201846,4380.236542553359,-0.0,0.0,0.0,0.0,0.0,-3463.2203375017407,-21.308912484190703,-3456.1010987692734,442.9353149361363,5245.284239891349,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1648.9118608274864
t1579,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4166.084313489746,-25.633577245030857,-12029.473931398104,1973.1159029724058,5654.491968994981,-0.0,0.0,0.0,0.0,0.0,-4166.084313489746,-25.633577245030857,-3435.889981232611,435.30006672991817,1204.5185301591812,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1639.8185968890996
t1580,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3913.1777320270553,-38.454498214533366,-11763.746428965911,1408.7773771348293,1951.3209133352977,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3360.098290470127,456.5384213276545,5098.539350049486,-0.0,0.0,0.0,0.0,0.0,-3913.1777320270553,-38.454498214533366,-1603.445541135552
t1581,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3486.651323799873,-34.263055830155075,-11341.411463123108,1480.912125722431,1757.9194595277213,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3238.8315852501523,461.08544906376346,4605.6838000920325,-0.0,0.0,0.0,0.0,0.0,-3486.651323799873,-34.263055830155075,-1545.8548695257687
t1582,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,2756.0462800423106,-27.083455956435362,-10617.986019239264,1388.029682379983,1644.6485039962126,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-3032.6781863761958,420.81963509590196,3810.1597924259986,-0.0,0.0,0.0,0.0,0.0,-2756.0462800423106,-27.083455956435362,-1447.8496915231544
t1583,4693.554668671523,208.46906142925934,-0.0,0.0,0.0,0.0,0.0,4759.122950664407,-29.282495646917614,-9631.864185118271,1328.0653999218025,6211.073143129276,-0.0,0.0,0.0,0.0,0.0,-4759.122950664407,-29.282495646917614,-2750.733096739755,443.10063493100535,870.3708228359875,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1313.471457766993
t1584,4693.554668671523,75.35614705530503,-0.0,0.0,0.0,0.0,0.0,4000.0,-39.307694,-8729.603121726828,1668.260181011673,825.7917230124694,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2494.0519040241425,592.5741351768631,4636.940772091995,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1190.2072132688597
t1585,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,260.20742017441216,-1.601035049428414,-8147.629580278373,1973.090776429263,616.027863141255,-0.0,0.0,0.0,0.0,0.0,-260.20742017441216,-1.601035049428414,-2327.3101843466775,575.8756143443555,535.5233114584847,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1111.3989258028403
t1586,4693.554668671523,3164.098511614304,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-7857.653180285827,2197.3391187319453,47.10548371441625,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2244.4446024463614,1061.4653415251407,9.519077884868665,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-1070.9844194100097
t1587,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3066.6198965882936,-24.776243507432316,-7735.398321752385,2055.117058415691,1622.6232374466263,-0.0,0.0,0.0,0.0,0.0,-1458.6794574092187,-8.975135819063144,-2210.0857026340354,2678.5601637203213,0.0,-0.0,0.0,0.0,0.0,0.0,-1607.940439179075,-15.801107688369173,-1054.8186168528773
t1588,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,3069.2128771399753,-27.369224059113463,-7735.398321752385,1742.6379018061198,1231.9740244647928,-0.0,0.0,0.0,0.0,0.0,-759.8509228365143,-4.675300800362861,-2210.0857026340354,3386.874494415088,0.0,-0.0,0.0,0.0,0.0,0.0,-2309.3619543034606,-22.6939232587506,-1054.8186168528773
t1589,4693.554668671523,1860.0400213571747,-0.0,0.0,0.0,0.0,0.0,1418.0199664251147,-13.934773731532172,-7957.679882722281,2181.826756902425,90.91341009526333,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-2272.740166997689,2517.0842368041467,0.0,-0.0,0.0,0.0,0.0,0.0,-1418.0199664251147,-13.934773731532172,-1085.1294966475002
t1590,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,4064.662283835057,-30.634572243115464,-8727.582380263466,1781.434768226475,3260.821358311417,-0.0,0.0,0.0,0.0,0.0,-2533.625586646433,-15.58919174415019,-2493.0413481473092,2735.2789282966287,0.0,-0.0,0.0,0.0,0.0,0.0,-1531.0366971886242,-15.045380498965274,-1189.196850609039
t1591,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,5450.459087969635,-40.30643982770013,-10103.70731681346,1694.263054624098,4821.808931598519,-0.0,0.0,0.0,0.0,0.0,-3607.7263557499923,-22.198046237231708,-2886.1475842353934,3237.965431145813,0.0,-0.0,0.0,0.0,0.0,0.0,-1842.7327322196436,-18.10839359046842,-1377.1243053357011
t1592,4693.554668671523,0.0,-0.0,0.0,0.0,0.0,0.0,6100.773032952299,-44.99348726598243,-10749.33421435784,1480.4646048598051,5686.054775111575,-0.0,0.0,0.0,0.0,0.0,-4071.3996360110523,-25.050990141305668,-3070.0687538190214,3514.34175080603,0.0,-0.0,0.0,0.0,0.0,0.0,-2029.3733969412467,-19.942497124676763,-1465.0258567401074
t1593,8177.715142256213,0.0,-1952.2730001427644,0.0,0.0,0.0,0.0,4559.707304571988,-37.83597379095792,-10747.313472894477,4979.37991034049,0.0,-0.0,0.0,0.0,0.0,0.0,-1897.6351620267837,-11.675994494685096,-3070.0687538190214,4153.257978581585,0.0,-0.0,0.0,0.0,0.0,0.0,-2662.072142545205,-26.159979296272827,-1465.0258567401074
t1594,10841.76587918004,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,3055.262142668653,-30.023827348450933,-10671.535668018376,7709.136349863201,0.0,-4661.299825334507,0.0,0.0,0.0,0.0,-0.0,-0.0,-3047.8365245286927,5757.605352913875,0.0,-1217.3971527548842,0.0,0.0,0.0,0.0,-3055.262142668653,-30.023827348450933,-1454.9222301419
t1595,12378.81868180717,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,1458.881716150708,-9.090291261528348,-10633.141580214484,10778.212907341385,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-1466.010132120835,-9.020240863113731,-3036.720409883528,7044.4547089528505,0.0,-5601.642657681762,0.0,0.0,0.0,0.0,7.128415970127134,-0.07005039841461763,-1449.870416842796
t1596,11868.208957230103,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,1908.113181618172,-27.531319954751076,-10553.322292411658,12195.057518274456,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-2896.28659781833,-17.82061538901846,-3014.4881805931996,4029.3760898625583,0.0,-3569.0823739122097,0.0,0.0,0.0,0.0,988.1734162001579,-9.710704565732613,-1438.7564275847676
t1597,12198.538956558616,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,1440.3007127345804,-48.677055273641656,-10394.694087537688,13191.545248279357,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-3931.877436252489,-24.192521417250514,-2969.013166135709,4846.479429036911,0.0,-5896.032806969897,0.0,0.0,0.0,0.0,2491.576723517909,-24.484533856391142,-1417.5388117285315
t1598,12101.96635032293,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,1483.3466524917114,-47.68966684251963,-10342.154809490257,13140.851398960984,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-3896.559235099869,-23.975211403991835,-2953.854827983212,2927.5530501635735,0.0,-3907.5952668832274,0.0,0.0,0.0,0.0,2413.212582608158,-23.714455438527796,-1409.4559104499656
t1599,11001.086560505875,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,2469.1569448731857,-24.563905989943944,-10250.211072907254,12268.450735630842,0.0,-6266.462124473909,0.0,0.0,0.0,0.0,-3055.6073330829213,-18.800902888461568,-2927.580375185551,4201.864191237328,0.0,-3385.2200178134485,0.0,0.0,0.0,0.0,586.4503882097357,-5.763003101482375,-1397.3315585321163
t1600,8628.253134530096,0.0,-3195.4685264818654,0.0,0.0,0.0,0.0,4977.248647003041,-38.57769434225378,-10371.455560709017,11279.481653463354,0.0,-5487.680253505205,0.0,0.0,0.0,0.0,-2812.556692852516,-17.305432107751063,-2961.9392749978774,3599.4615774742756,0.0,-0.0,0.0,0.0,0.0,0.0,-2164.691954150525,-21.272262234502712,-1413.4973610892484
t1601,4694.8605758955055,2735.822721930018,-0.0,0.0,0.0,0.0,0.0,3767.1768639817124,-28.21172306995438,-11169.64843873728,5602.469391175635,0.0,-0.0,0.0,0.0,0.0,0.0,-2397.393521065925,-14.750966947546672,-3190.3249031621626,2905.8606273880855,0.0,-0.0,0.0,0.0,0.0,0.0,-1369.7833429157872,-13.460756122407709,-1522.616528349891
t1602,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4028.3002198447753,-27.280644572087294,-11890.042770426078,1792.5724276023066,4973.761421750629,-0.0,0.0,0.0,0.0,0.0,-3349.247897964345,-20.607649352470933,-3396.478302036119,2307.3573861123723,0.0,-0.0,0.0,0.0,0.0,0.0,-679.0523218804301,-6.672995219616362,-1621.632069012326
t1603,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,4087.3417294731285,-39.8451005430972,-11936.519824083422,2730.104042867745,767.3906215834301,-0.0,0.0,0.0,0.0,0.0,-87.34172947312824,-0.537406543097206,-3409.6155284349497,2501.1990586872694,3165.802880283981,-0.0,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1627.6942449712506
t1604,4693.554668671523,3195.4685264818654,-0.0,0.0,0.0,0.0,0.0,3846.838676827461,-33.748057647502236,-11702.113814333348,3354.31962289063,1098.962145844215,-0.0,0.0,0.0,0.0,0.0,-1103.5727350731534,-6.7901930977272045,-3342.918840563964,4365.586446161068,0.0,-0.0,0.0,0.0,0.0,0.0,-2743.2659417543073,-26.95786454977503,-1595.362639856986
t1605,4693.554668671523,1652.1119753714543,-0.0,0.0,0.0,0.0,0.0,4943.864443836695,-45.11521499797501,-11244.415872881698,4162.2290972871615,0.0,-0.0,0.0,0.0,0.0,0.0,-943.864443836695,-5.807520997975012,-3212.5571324524913,6080.196236183778,0.0,-508.16838723567116,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1532.7201549480988
t1606,4693.554668671523,0.0,-1094.1451206007227,0.0,0.0,0.0,0.0,6960.920202447453,-57.52599469066268,-10502.803755827592,5979.478901455652,0.0,-0.0,0.0,0.0,0.0,0.0,-2960.9202024474534,-18.21830069066268,-3000.340398317536,6087.533323270754,0.0,-616.5417403047473,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1431.6838889660223
t1607,4693.554668671523,0.0,-961.3312907917187,0.0,0.0,0.0,0.0,5818.125570400251,-49.83295828035686,-9500.515989999696,4723.815333815423,0.0,-0.0,0.0,0.0,0.0,0.0,-1998.178177046647,-12.29462747184659,-2713.3425292969296,5152.770654052332,0.0,-0.0,0.0,0.0,0.0,0.0,-3819.9473933536033,-37.53833080851027,-1295.2849298902192
t1608,4693.554668671523,0.0,-1271.3208180170748,0.0,0.0,0.0,0.0,5203.536991069647,-46.712959017786766,-8579.05788270631,3660.529701530919,0.0,-0.0,0.0,0.0,0.0,0.0,-1203.536991069647,-7.405265017786766,-2449.587445443485,8265.083605438125,0.0,-3056.786314025511,0.0,0.0,0.0,0.0,-4000.0,-39.307694,-1168.9895974126237
