Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1394,-0.0,-0.0,-0.0,-0.0,10183.848708417487,-0.0,9550.752679419775,0.0,0.0,0.0,19734.60138783726
t1395,-0.0,-0.0,-0.0,-0.0,10175.057908128278,-0.0,9529.535063563537,0.0,0.0,0.0,19704.592971691814
t1396,-0.0,-0.0,-0.0,-0.0,8934.118958420755,-0.0,9524.483250264435,0.0,0.0,0.0,18458.602208685188
t1397,-0.0,-0.0,-0.0,-0.0,8101.672559985145,-0.0,9551.763042079594,0.0,0.0,0.0,17653.43560206474
t1398,-0.0,-0.0,-0.0,-0.0,5489.295915763259,-0.0,9642.695681463463,0.0,0.0,0.0,15131.991597226723
t1399,-0.0,-0.0,-0.0,4.681169086522714,3479.548641459615,-0.0,5200.214390134058,0.0,3560.2518739668994,0.0,12244.696074647096
t1400,-0.0,-0.0,-0.0,1727.3513929268818,6779.185901889941,1168.7247685083992,8804.51950478952,0.0,0.0,0.0,18479.78156811474
t1401,-0.0,-0.0,-0.0,3613.8625347955353,4042.750812628732,3055.4224161632897,7758.897422285059,0.0,0.0,0.0,18470.933185872615
t1402,-0.0,-0.0,-0.0,5297.523016248206,4774.338402676461,4224.147184671689,5406.328372737493,0.0,0.0,0.0,19702.33697633385
t1403,-0.0,-0.0,-0.0,5940.403570797324,5972.511823545104,4964.143771767459,7471.463002066294,0.0,0.0,0.0,24348.522168176183
t1404,-0.0,-0.0,-0.0,6525.5497066126645,4579.506102036739,5765.8067411212105,6282.69666115042,0.0,0.0,0.0,23153.559210921034
t1405,-0.0,-0.0,-0.0,6177.582804514475,3117.547088677992,5840.687348148757,7312.391541651982,0.0,0.0,0.0,22448.208782993206
t1406,-0.0,-0.0,-0.0,5249.15093568747,4141.918606315478,4883.3901759534365,5730.0736852006585,0.0,0.0,0.0,20004.533403157046
t1407,-0.0,-0.0,-0.0,4715.497659823882,1993.9831603497328,4071.4494762233553,6923.861677928845,0.0,0.0,0.0,17704.791974325817
t1408,-0.0,-0.0,-0.0,3370.4417422963547,3411.888155357639,3484.1505975759187,5446.742879130324,0.0,0.0,0.0,15713.223374360236
t1409,-0.0,-0.0,-0.0,1700.8247681032528,737.6069225249037,1317.0177353668769,5455.83614306871,3074.9502874817267,2582.9432738803403,0.0,14869.179130425811
t1410,-0.0,-0.0,-0.0,-0.0,635.3468448775814,-0.0,6231.284420591635,3064.299332118066,5952.182740990359,0.0,15883.113338577641
t1411,-0.0,-0.0,-0.0,-0.0,2794.3504841087133,-0.0,6712.2347845327895,3074.9502874817267,4076.197223078689,0.0,16657.732779201917
t1412,-0.0,-0.0,-0.0,-0.0,3192.123032289649,-0.0,6737.144880636951,2080.745487507283,4821.636058604072,0.0,16831.649459037955
t1413,-0.0,-0.0,-0.0,-0.0,5750.940902799147,-0.0,7420.371193275323,3074.9502874817267,671.7575259427449,0.0,16918.019909498944
t1414,-0.0,-0.0,-0.0,-0.0,3927.683511465925,-0.0,7006.633039516552,3074.9502874817267,1513.640848295265,0.0,15522.907686759469
t1415,-0.0,-0.0,-0.0,-0.0,1862.5719652237358,-0.0,5468.495844261756,3074.9502874817267,2307.656567875376,0.0,12713.674664842594
t1416,-0.0,-0.0,-0.0,-0.0,3019.372979358505,-0.0,6210.693454499441,0.0,3128.457554727991,0.0,12358.523988585937
t1417,-0.0,-0.0,-0.0,-0.0,6179.55942440381,-0.0,7624.197438719792,0.0,0.0,0.0,13803.756863123603
t1418,-0.0,-0.0,-0.0,-0.0,6840.941239587951,-0.0,7341.607487929445,0.0,0.0,0.0,14182.548727517395
t1419,-0.0,-0.0,-0.0,-0.0,4379.879877358987,-0.0,7043.637152792695,0.0,296.9001091332916,0.0,11720.417139284973
t1420,-0.0,-0.0,-0.0,-0.0,8891.448211242936,-0.0,7726.518438459103,0.0,0.0,0.0,16617.966649702037
t1421,-0.0,-0.0,-0.0,-0.0,8680.43511461763,-0.0,7947.4182214865095,0.0,0.0,0.0,16627.85333610414
t1422,-0.0,-0.0,-0.0,-0.0,4660.283857863478,-0.0,5059.7739804189705,1026.9934667747875,0.0,0.0,10747.051305057237
t1423,-0.0,-0.0,-0.0,-0.0,3341.286618785432,-0.0,9841.737125448153,3074.9502874817267,887.0859119677091,0.0,17145.05994368302
t1424,-0.0,-0.0,-0.0,2574.642997587493,4316.5480084848605,2228.799244467022,9939.74230345077,0.0,0.0,0.0,19059.732553990147
t1425,-0.0,-0.0,-0.0,5590.876279003629,834.4477587978362,4548.629815124398,9982.17753516324,0.0,0.0,0.0,20956.131388089103
t1426,-0.0,-0.0,-0.0,7962.668616175138,1074.6582846732354,6748.064115659048,10011.478052298044,0.0,0.0,0.0,25796.869068805463
t1427,-0.0,-0.0,-0.0,9515.256363205172,2441.487013109356,8260.358728176197,7944.665962440272,0.0,0.0,0.0,28161.768066931
t1428,-0.0,-0.0,-0.0,9488.729738381542,3555.269155183682,9230.870125141088,6009.553776711411,0.0,0.0,0.0,28284.42279541772
t1429,-0.0,-0.0,-0.0,9950.605088251785,3043.541543814003,9285.195271415974,6011.574502031052,0.0,0.0,0.0,28290.916405512813
t1430,-0.0,-0.0,-0.0,9894.431059213512,2834.236215861541,9280.79052982612,6317.008815997197,0.0,0.0,0.0,28326.46662089837
t1431,-0.0,-0.0,-0.0,8980.042697646073,982.4297910558605,8781.586482975797,7824.5929020185085,0.0,0.0,0.0,26568.65187369624
t1432,-0.0,-0.0,-0.0,6859.4731014512845,829.951273015259,6994.729644690971,6919.104640653201,0.0,0.0,0.0,21603.258659810715
t1433,-0.0,-0.0,-0.0,4099.143730098391,1474.1084548312206,4094.9414313692528,5063.2222518087865,0.0,0.0,357.251198166197,15088.667066273847
t1434,-0.0,-0.0,-0.0,592.9480842928772,1752.8465126311307,547.6562043387347,3077.272814356042,684.5526715277343,5483.860189882737,2337.138459660017,14476.274936689273
t1435,-0.0,-0.0,-0.0,-0.0,1963.7585081295788,-0.0,4417.3864381271005,3074.9502874817267,4216.1474436353365,1019.2528144050152,14691.495491778758
t1436,-0.0,-0.0,-0.0,-0.0,2251.4478517374046,-0.0,5982.239302974152,3074.9502874817267,4297.755058673401,0.0,15606.392500866685
t1437,-0.0,-0.0,-0.0,-0.0,1622.4817776725533,-0.0,5973.830938697644,3074.9502874817267,4379.923537635596,0.0,15051.186541487521
t1438,-0.0,-0.0,-0.0,-0.0,4521.511610607504,-0.0,4630.529682173942,3074.9502874817267,511.7572338344628,684.8660511796822,13423.614865277319
t1439,-0.0,-0.0,-0.0,-0.0,5678.572352721424,-0.0,5008.145037708815,1212.2155342378533,0.0,177.92427518775256,12076.857199855845
t1440,-0.0,-0.0,-0.0,-0.0,5975.653196950792,-0.0,4140.209252661715,0.0,0.0,925.6269037161804,11041.489353328689
t1441,-0.0,-0.0,-0.0,-0.0,4890.610501733094,-0.0,4520.941192502735,0.0,109.56004386556295,465.07631374932055,9986.188051850715
t1442,-0.0,-0.0,-0.0,-0.0,4354.026932449655,-0.0,2510.85173243042,0.0,201.36297819816446,2427.6787288100595,9493.920371888298
t1443,-0.0,-0.0,-0.0,-0.0,5831.796825874411,-0.0,2762.7542941492966,0.0,0.0,2150.5171005956636,10745.068220619372
t1444,-0.0,-0.0,-0.0,-0.0,4433.393103418371,-0.0,2607.7459274098114,0.0,0.0,2299.463291376224,9340.602322204406
t1445,-0.0,-0.0,-0.0,-0.0,5619.004407241576,-0.0,1970.829188644175,0.0,0.0,2957.5976459980966,10547.431241883847
t1446,-0.0,-0.0,-0.0,-0.0,5640.791540027713,-0.0,1942.4028296181737,0.0,0.0,3070.894468449042,10654.088838094929
t1447,-0.0,-0.0,-0.0,-0.0,7317.942086993571,-0.0,1876.1521373795254,0.0,0.0,3308.9068128572208,12503.001037230319
t1448,-0.0,-0.0,-0.0,354.20846088021875,5609.921249051768,248.133776228542,1826.6205786665596,1701.4858576707006,0.0,3467.5575388308284,13207.927461328618
t1449,-0.0,-0.0,-0.0,1783.5254219651542,4166.030992737884,2942.367382023658,1347.8268526663571,0.0,0.0,3996.8693978220695,14236.620047215121
t1450,-0.0,-0.0,-0.0,3510.8768148920362,4856.090151332422,3409.26999054837,1078.3142950299218,0.0,0.0,4296.692835253128,17151.24408705588
t1451,-0.0,-0.0,-0.0,4231.776854216534,5221.379881188463,3622.165834058066,1074.8683733442329,0.0,0.0,4323.377098114694,18473.56804092199
t1452,-0.0,-0.0,-0.0,4994.807415319737,7878.845459545009,4130.179364088099,1012.3178841990422,0.0,0.0,4397.041576517913,22413.1916996698
t1453,-0.0,-0.0,-0.0,4746.705453734033,7581.735692401094,3177.2869334826332,3712.869335472679,0.0,0.0,1693.4590372648138,20912.05645235525
t1454,-0.0,-0.0,-0.0,3130.1417291881885,6009.354649908353,2108.402974344298,4077.481266816921,0.0,0.0,1328.8471059205715,16654.227726178335
t1455,-0.0,-0.0,-0.0,2454.49299103341,5043.654343488662,1854.3962093292814,4778.408334033536,0.0,0.0,613.7749614664658,14744.726839351355
t1456,-0.0,-0.0,-0.0,1764.8007456190635,7816.067215113382,1300.8670162040723,5397.086275211279,0.0,0.0,0.0,16278.821252147798
t1457,-0.0,-0.0,-0.0,567.981849164756,7624.73510343008,248.133776228542,4621.11785190317,539.7766237333923,0.0,770.055080937011,14371.800285396952
t1458,-0.0,-0.0,-0.0,3.120779391015143,7778.638444163925,-0.0,3409.789890177868,1200.6229130168576,0.0,1994.5177572399837,14386.689783989648
t1459,-0.0,-0.0,-0.0,-0.0,8083.26315069076,-0.0,3512.893850345798,1358.3304143551218,0.0,1912.6314129282896,14867.118828319968
t1460,-0.0,-0.0,-0.0,-0.0,1746.9276617253436,-0.0,3572.4935305278327,3074.9502874817267,4263.636052325816,1845.9591941275094,14503.966726188228
t1461,-0.0,-0.0,-0.0,-0.0,3618.32150827106,-0.0,3505.6560108623553,3074.9502874817267,1823.0028514901305,1853.1853168635623,13875.115974968836
t1462,-0.0,-0.0,-0.0,-0.0,1842.2745948700735,-0.0,3216.4640419763778,3074.9502874817267,2837.003532535193,2061.548272963878,13032.240729827248
t1463,-0.0,-0.0,-0.0,-0.0,2215.6188556201287,-0.0,3158.640245544521,3074.9502874817267,1480.239440474654,2017.3254407538384,11946.774269874868
t1464,-0.0,-0.0,-0.0,-0.0,3742.98588888644,-0.0,1395.324814941563,2021.741480142349,0.0,3673.542429415795,10833.594613386147
t1465,-0.0,-0.0,-0.0,-0.0,2202.2486317226917,-0.0,1621.4093272477808,2768.741376185946,0.0,3364.608179004275,9957.007514160694
t1466,-0.0,-0.0,-0.0,-0.0,1563.718407578524,-0.0,1513.4810007602573,0.0,2980.4444608316107,3424.0390978204014,9481.682966990793
t1467,-0.0,-0.0,-0.0,-0.0,1614.6020233767626,-0.0,1305.2680081371393,2423.840347494425,208.44077843018763,3603.9619359685375,9156.113093407053
t1468,-0.0,-0.0,-0.0,-0.0,1491.7645259771953,-0.0,2174.6915411056007,2324.824015789653,303.99326715526047,2721.4036884224065,9016.677038450116
t1469,-0.0,-0.0,-0.0,-0.0,1073.9684096568524,-0.0,3572.8221737935187,2344.0210596915986,726.8421628597687,1326.3041437139514,9043.95794971569
t1470,-0.0,-0.0,-0.0,-0.0,691.7277144098686,-0.0,4975.049453358091,2591.5618889535285,1179.8217694850712,0.0,9438.16082620656
t1471,-0.0,-0.0,-0.0,-0.0,513.4516293930717,-0.0,6332.60389261688,3056.3324255269476,1490.480674367007,0.0,11392.868621903906
t1472,-0.0,-0.0,-0.0,767.7117301897251,122.85197434572754,1502.0168821408195,5739.074914384886,2877.6668319074465,547.8262787046627,0.0,11557.148611673267
t1473,-0.0,-0.0,-0.0,3356.3982350367864,47.854020525350634,4435.574780984765,7863.034904886832,0.0,0.0,0.0,15702.861941433734
t1474,-0.0,-0.0,-0.0,5567.470433571016,168.14033306041216,6041.837214085505,5238.608171207246,0.0,0.0,0.0,17016.056151924182
t1475,-0.0,-0.0,-0.0,6438.16788366424,104.27832089611864,5505.92698731972,8298.036123396909,0.0,0.0,0.0,20346.40931527699
t1476,-0.0,-0.0,-0.0,6066.795136133438,16.11059002485485,5833.346112165665,7658.826936111489,0.0,0.0,0.0,19575.078774435446
t1477,-0.0,-0.0,-0.0,5270.996391424576,88.04545127323946,5988.980315007236,5270.93977632151,0.0,0.0,0.0,16618.96193402656
t1478,-0.0,-0.0,-0.0,4935.512606890449,180.40564173178996,5384.062470000376,6613.871491030713,0.0,0.0,0.0,17113.852209653327
t1479,-0.0,-0.0,-0.0,4777.913247644184,506.88322620610535,4212.40120709874,5094.553647572967,0.0,0.0,141.02343565481678,14732.774764176813
t1480,-0.0,-0.0,-0.0,3390.726808337953,358.62157823832746,2644.3132011100843,6509.005699644051,847.3199077307,0.0,0.0,13749.987195061116
t1481,-0.0,-0.0,-0.0,830.127318010028,262.61664620617074,1164.3200269185431,6344.010579914403,0.0,5132.210598728829,0.0,13733.285169777973
t1482,-0.0,-0.0,-0.0,-0.0,12.028648807577815,19.087213556041693,6592.916756892465,3074.9502874817267,4514.522265794611,0.0,14213.505172532423
t1483,-0.0,-0.0,-0.0,-0.0,133.91080199758488,-0.0,6553.461518049952,3074.9502874817267,4797.341082292559,0.0,14559.663689821824
t1484,-0.0,-0.0,-0.0,-0.0,56.56704595116729,-0.0,2913.207794095819,2113.408612747991,5952.182740990359,2403.1983019176264,13438.564495702962
t1485,-0.0,-0.0,-0.0,-0.0,252.21643699721037,-0.0,3167.0384469464702,3074.9502874817267,4376.053210332146,2106.932417354503,12977.190799112055
t1486,-0.0,-0.0,-0.0,-0.0,16.53130949301082,-0.0,3978.6858939882513,3074.9502874817267,3998.6383463366446,1230.6217600841926,12299.427597383827
t1487,-0.0,-0.0,-0.0,-0.0,162.228968449893,-0.0,4326.39875916047,3074.9502874817267,3034.7838944115288,797.0280688272089,11395.389978330826
t1488,-0.0,-0.0,-0.0,-0.0,164.1979260610124,-0.0,3627.7682396643286,3074.9502874817267,2135.0829428676675,1400.6844983001988,10402.683894374935
t1489,-0.0,-0.0,-0.0,-0.0,187.19542241428437,-0.0,3646.485360277353,0.0,4524.276246667881,1309.2212661800802,9667.1782955396
t1490,-0.0,-0.0,-0.0,-0.0,21.23024535149283,-0.0,2729.1474098170784,2414.747010909293,1799.791444701791,2179.0721716287785,9143.988282408432
t1491,-0.0,-0.0,-0.0,-0.0,32.25215782323385,-0.0,1926.0394490879908,2218.7350889631116,1733.1889590042285,2954.9003405427047,8865.115995421269
t1492,-0.0,-0.0,-0.0,-0.0,10.413085636821917,-0.0,2818.778384319606,2116.6876450632963,1725.7219107624796,2049.0266907334194,8720.627716515624
t1493,-0.0,-0.0,-0.0,-0.0,25.787044859121536,-0.0,3141.351257640241,2118.708386526659,1710.34795154018,1726.4538174127847,8722.648457978987
t1494,-0.0,-0.0,-0.0,-0.0,9.61882584958726,-0.0,2122.383736515808,2267.2328840838163,1768.9595173767054,2765.6285917336336,8933.82355555955
t1495,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1978.8569951772265,2590.551518221847,1871.5494838949398,2952.6009274445073,9393.558924738521
t1496,-0.0,-0.0,-0.0,539.8948346456198,1.5525337275587625,789.9169917808024,1601.1950030491803,2490.1679518576134,1205.3888871138856,3391.895041821621,10020.011243996281
t1497,-0.0,-0.0,-0.0,1717.9890547538364,64.51291714158292,2732.408032907199,2362.4465624704694,1418.6158175289477,0.0,2725.6175724234836,11021.589957225518
t1498,-0.0,-0.0,-0.0,2947.576134813803,0.04243954972808333,5244.57898632161,2318.8685361615867,0.0,0.0,2852.045336837669,13363.111433684397
t1499,-0.0,-0.0,-0.0,5005.73014318829,38.42438626459985,5886.203011243935,2436.0082642700845,0.0,0.0,2787.4444670398507,16153.810272006762
t1500,-0.0,-0.0,-0.0,5840.538630284841,184.98511696963834,6808.2622507204105,2469.9590099868506,0.0,0.0,2782.7942384578864,18086.539246419627
t1501,-0.0,-0.0,-0.0,5768.7607042914915,482.64293255681804,7049.05479096586,1826.8672510148976,0.0,0.0,882.7898312723914,16010.11551010146
t1502,-0.0,-0.0,-0.0,6083.9594227840225,639.4394631007998,7791.987872454866,2462.7686059823404,0.0,0.0,2790.995005122217,19769.150369444247
t1503,-0.0,-0.0,-0.0,6575.482176868906,527.2939339071678,7132.744881173119,2245.552328026404,0.0,0.0,2998.107656479946,19479.180976455544
t1504,-0.0,-0.0,-0.0,5661.09381530147,658.9515365697001,5306.245368579591,3025.43903714337,0.0,0.0,2211.148408744234,16862.878166338363
t1505,-0.0,-0.0,-0.0,3094.252766191514,1330.650148144626,3633.9118116310146,2923.3108569944275,0.0,0.0,2330.45275411013,13312.578337071713
t1506,-0.0,-0.0,-0.0,143.55585198669658,308.5906153304163,240.7925402454491,3025.8303209103624,3074.9502874817267,3992.720006785532,2253.1923566897144,13039.631979429898
t1507,-0.0,-0.0,-0.0,-0.0,1076.8651412590957,-0.0,3466.27495052693,3074.9502874817267,4089.0208212650145,1863.2658600641848,13570.377060596951
t1508,-0.0,-0.0,-0.0,-0.0,1469.6944318817648,-0.0,6892.595070489976,3074.9502874817267,3981.83408895222,0.0,15419.073878805688
t1509,-0.0,-0.0,-0.0,-0.0,7194.397563217014,-0.0,8149.852637686509,858.6325458475577,0.0,0.0,16202.882746751082
t1510,-0.0,-0.0,-0.0,-0.0,9799.131267895777,-0.0,6401.569748713103,0.0,0.0,0.0,16200.70101660888
t1511,-0.0,-0.0,-0.0,-0.0,9296.962487086765,-0.0,4314.22004700167,0.0,0.0,790.009890449415,14401.19242453785
t1512,-0.0,-0.0,-0.0,-0.0,7658.156517314982,-0.0,4122.523323307699,0.0,0.0,880.670348161309,12661.35018878399
t1513,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,2032.7165705570849,-0.0,4778.860306925148,0.0,0.0,0.0,14949.325206039206
t1514,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,825.8565999330634,-0.0,3015.1638471051706,0.0,0.0,0.0,11978.768775595208
t1515,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,879.5714809721643,-0.0,3673.604192151066,0.0,0.0,0.0,12690.924001680205
t1516,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,1018.7173924583115,-0.0,2708.3733810179515,0.0,0.0,0.0,11864.839102033236
t1517,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,1456.438681183424,-0.0,1968.9851900607764,0.0,0.0,0.0,11563.172199801176
t1518,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,1630.5810921011584,-0.0,2127.9305705867187,0.0,0.0,0.0,11896.259991244851
t1519,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,1539.6478721281487,-0.0,1170.0469677069418,2937.14684159978,0.0,0.0,13784.590009991847
t1520,6441.74462992828,1295.590253391898,400.4134452367968,-0.0,1042.9444172946062,-0.0,885.969766661771,3074.9502874817267,1492.8281125641001,128.12451185050156,14762.56542440968
t1521,6441.74462992828,1295.590253391898,400.4134452367968,4325.400235946989,1736.4161493761108,4228.551926261544,947.1832615570486,0.0,0.0,0.0,19375.299901698665
t1522,3206.6501308133616,1267.0872678172761,359.43756304918924,7338.512737972109,4747.427153764299,6808.2622507204105,1944.1953066184365,0.0,0.0,0.0,25671.572410755085
t1523,1154.39404709281,437.9095056464615,129.3975226977081,9276.516739792512,5271.475249399287,8128.216480480525,4174.58230772515,0.0,0.0,0.0,28572.491852834453
t1524,906.8942393266327,437.9095056464615,61.334425758713635,9477.80701051299,3443.2202297294534,8904.91924749176,5222.266772747626,0.0,0.0,0.0,28454.351431213636
t1525,906.8942393266327,437.9095056464615,61.334425758713635,9452.840775384868,2998.944899068505,8501.151268421647,5951.25043893216,0.0,0.0,0.0,28310.325552538983
t1526,906.8942393266327,437.9095056464615,61.334425758713635,8941.032955258384,3868.4481418512837,8051.867626256359,5941.146812333953,0.0,0.0,0.0,28208.633706431785
t1527,906.8942393266327,437.9095056464615,61.33442575871364,7326.029620408048,6492.127658384496,6815.603486703503,6039.726257738939,0.0,0.0,0.0,28079.625193966793
t1528,4217.551969121388,1267.0872678172761,170.3734048853157,4596.908042965305,5475.292062160235,4620.573927758708,3894.1523082871754,0.0,0.0,0.0,24241.9389829954
t1529,6441.74462992828,1295.590253391898,400.41344523679686,23.405845432613575,2653.7982849638142,710.6316431633984,2998.5237508835608,1263.0707169068626,0.0,0.0,15787.178569907224
t1530,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,757.6494180839337,-0.0,2896.9398476724764,3074.9502874817267,2089.668831446519,0.0,16956.95671324163
t1531,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,136.0592861322012,-0.0,1704.5428983994905,3074.9502874817267,3873.5343434371025,0.0,16926.835144007495
t1532,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,3.6891223971418188,-0.0,3070.9572819317627,0.0,5204.028750412707,196.32341911911783,16612.746902417704
t1533,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,2482.499931709653,3074.9502874817267,2217.817716157381,0.0,15913.016263905734
t1534,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,1447.3194956037526,3074.9502874817267,1679.4862480048098,487.8615942133017,14827.365953860566
t1535,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,468.1163690136217,2980.9728137319526,1396.530602491536,416.65148904159304,13400.019602835679
t1536,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,3.0529112104273666,-0.0,721.360561139104,0.0,3255.5425904596054,41.15341507779829,12158.85780644391
t1537,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,0.1889644184973054,-0.0,440.35748558652597,0.0,2542.2667044351233,247.38965380363982,11367.951136800762
t1538,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,277.32247790140644,1250.207750361807,901.358222843307,371.02051775574955,10937.657297419244
t1539,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,44.67251289358932,0.0,1988.522556172843,585.483954886793,10756.4273525102
t1540,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,31.28892385413713,1105.724735731375,860.9359877699823,596.8468186066034,10732.544794519074
t1541,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,51.6566472147275,0.0,926.6221197641347,1972.4502913975582,11088.477386933395
t1542,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,-0.0,-0.0,40.604390167434175,2073.659896682104,1136.817742145424,719.8888607298264,12108.719218281763
t1543,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,8.258251058633139,-0.0,45.99376516512684,3074.9502874817267,1862.382926059572,898.3854898195129,14027.719048141547
t1544,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,3.389174942031998,-0.0,14.78271302764576,3074.9502874817267,2799.6510281226865,1027.601719959608,15058.123252090672
t1545,6441.74462992828,1295.590253391898,400.41344523679686,1605.640996677291,-0.0,1093.844161480851,10.11832030693407,2705.990070678993,682.6554506999385,1055.5044538561972,15291.50178225718
t1546,6441.74462992828,1295.590253391898,400.41344523679686,3787.0657909968763,-0.0,3702.919429872088,8.646812030486544,0.0,0.0,0.0,15636.380361456426
t1547,6441.74462992828,1295.590253391898,400.41344523679686,5231.986649036888,0.05214591876564984,4895.136153526384,6.111502240326014,0.0,0.0,0.0,18271.03477927934
t1548,6441.74462992828,1295.590253391898,400.41344523679686,5762.519145509462,-0.0,5116.841480215792,0.5998191427593399,0.0,0.0,0.0,19017.708773424987
t1549,6441.74462992828,1295.590253391898,400.41344523679686,5008.850922579304,-0.0,4974.421502143789,0.21609204924736042,0.0,0.0,0.0,18121.236845329317
t1550,6441.74462992828,1295.590253391898,400.41344523679686,4365.9703680301845,-0.0,4961.207277374221,0.019513766871428303,0.0,0.0,0.0,17464.945487728255
t1551,6441.74462992828,1295.590253391898,400.41344523679686,4504.845050930359,0.6350443572450427,4600.018467006048,-0.0,0.0,0.0,0.0,17243.246890850627
t1552,6441.74462992828,1295.590253391898,400.41344523679686,2679.1891071865,3.3256188766849535,2824.9076062941704,7.578767254715592,910.9862251546907,0.0,1091.385974682501,15655.121628006236
t1553,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,2.6690243149916117,-0.0,0.005880323037094838,3074.9502874817267,4326.509405791361,1202.0158529158973,16743.898779383988
t1554,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,2.626367920848859,-0.0,0.061946387450909975,0.0,5952.182740990359,3421.5980090117714,17514.217392867406
t1555,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,9.83688872334825,-0.0,1.3783660549779964,3074.9502874817267,4844.720258463239,1256.2133134740984,17324.847442754366
t1556,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,16.501230074918873,-0.0,6.886133302682551,3074.9502874817267,4416.727597224977,1206.2495891942801,16859.06316583556
t1557,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,28.253051172360387,-0.0,21.50916085417843,3074.9502874817267,3739.844423387034,1121.9115381151519,16124.216789567425
t1558,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,49.76788932921957,-0.0,16.702776012379474,3074.9502874817267,2654.323997078351,1015.5780303766666,14949.071308835317
t1559,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,29.070730156379305,-0.0,18.87852172908023,0.0,1383.6287663644869,3971.8379741875797,13541.1643209945
t1560,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,11.478937890467293,-0.0,31.03443290256291,2122.1576918028086,1138.476030653787,736.5313566134432,12177.426778420042
t1561,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,47.70397451632416,-0.0,54.00039467735221,1525.028589379132,932.4776067199658,631.726019393172,11328.684913242922
t1562,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,141.82135852618293,-0.0,57.567930349059964,0.0,1970.1370358209017,584.7128893491715,10891.987542602292
t1563,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,62.732252763867805,-0.0,101.84507337145361,0.0,1880.906785034354,522.249218450004,10705.481658176655
t1564,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,60.58238495536741,-0.0,280.2228915793802,1076.4239845126147,791.258599923117,343.87140024207747,10690.107589769534
t1565,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,66.64603630053126,-0.0,274.3341344041208,0.0,2182.008675500203,382.09176253160115,11042.828937293432
t1566,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,18.846722523224276,-0.0,352.63397524743607,2061.535447901928,1114.9393519917003,405.8385503301833,12091.542376551446
t1567,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,178.5155225542895,-0.0,586.9757445535425,3074.9502874817267,1704.3632526784318,358.41387309091806,14040.967008915883
t1568,6441.74462992828,1295.590253391898,400.41344523679686,-0.0,5.439635075293415,-0.0,766.1808809943784,3074.9502874817267,2815.96312780523,277.2139146526959,15077.496174566297
t1569,6441.74462992828,1295.590253391898,400.41344523679686,3092.6923764960065,7.719785073311884,3482.6823503793,730.6815410737788,0.0,0.0,0.0,15451.524381579373
t1570,6441.74462992828,1295.590253391898,400.41344523679686,5776.562652769029,53.55274337247552,6504.335081020362,735.0608756403136,0.0,0.0,0.0,21207.259681359155
t1571,6441.74462992828,1295.590253391898,400.41344523679686,7184.034158116859,201.92690261369313,8034.248659896935,708.7959347733236,0.0,0.0,0.0,24266.753983957784
t1572,6441.74462992828,1295.590253391898,400.41344523679686,7819.112764188441,183.8749251961554,8479.127560472367,732.8723346549998,0.0,0.0,0.0,25352.73591306894
