Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t122,-0.0,43.63633962939582,-0.0,-0.0,857.1528430440674,-0.0,3369.2641950596194,0.0,7220.916114474855,102.32956202601073,11593.299054233947
t123,-0.0,-0.0,-0.0,-0.0,2106.9833049798076,-0.0,2278.429046883183,965.3922429500618,5998.027288986627,0.0,11348.831883799681
t124,-0.0,-0.0,-0.0,-0.0,5508.669158120556,-0.0,1501.059065574824,1186.1574767314644,2585.34143584588,507.44869321501216,11288.675829487736
t125,-0.0,-0.0,-0.0,-0.0,6400.234461601733,-0.0,1161.894564991209,2233.7873580415926,1748.7761323647026,0.0,11544.692516999237
t126,-0.0,-0.0,-0.0,-0.0,6425.828332311117,-0.0,889.0840126831245,2576.7849885146265,1918.1822616553186,711.5417461804589,12521.421341344645
t127,-0.0,-0.0,-0.0,-0.0,8308.281895728576,-0.0,1263.2418957560667,2576.7849885146265,401.72869823785896,1819.8301537126522,14369.86763194978
t128,-0.0,-0.0,-0.0,-0.0,8930.010593966435,-0.0,1952.8939173144,2576.7849885146265,0.0,2018.4220878366475,15478.111587632107
t129,-0.0,-0.0,-0.0,753.1593969985437,10244.74641707894,464.1519286030915,2448.572009588805,2576.7849885146265,0.0,857.4216135921296,17344.836354376137
t130,-0.0,-0.0,-0.0,2163.7687857074484,12278.530488790451,1363.0706277394384,3064.052940456889,1416.368565130119,0.0,0.0,20285.79140782435
t131,-0.0,-0.0,-0.0,3707.635115625285,11569.021977637494,1899.683684764739,3110.914240558708,0.0,0.0,0.0,20287.255018586227
t132,-0.0,-0.0,-0.0,4564.60240605178,8617.7140619693,2132.427493567872,2996.6113848115556,0.0,0.0,0.0,18311.35534640051
t133,-0.0,-0.0,-0.0,4378.337178837087,6928.291574154081,1919.7190198123544,2869.286115046835,0.0,0.0,0.0,16095.633887850357
t134,-0.0,-0.0,-0.0,3137.0598148688123,7888.226020072983,1859.9469369203018,3273.0127696069,0.0,0.0,0.0,16158.245541468998
t135,-0.0,-0.0,-0.0,2686.48938381983,3079.8317258822003,1243.5264619553327,2472.5297505473277,0.0,4456.652406128903,782.5432215298123,14721.572949863405
t136,-0.0,-0.0,-0.0,1466.5625794927655,4718.116510084792,646.473477536392,4743.113855169154,0.0,3244.8619276375766,0.0,14819.12834992068
t137,-0.0,-0.0,-0.0,111.1701553731966,8730.929329407747,235.08126455868805,5169.142939855831,1437.7698484798568,0.0,0.0,15684.09353767532
t138,-0.0,-0.0,-0.0,-0.0,14263.870945437031,-0.0,5406.333557514847,1970.8281852673774,0.0,0.0,21641.032688219257
t139,-0.0,-0.0,-0.0,-0.0,13961.378634868395,-0.0,5420.107224777762,1747.809153978489,0.0,0.0,21129.295013624644
t140,-0.0,-0.0,-0.0,-0.0,13603.777877985949,-0.0,5231.44282600311,1562.6774715166887,0.0,0.0,20397.89817550575
t141,-0.0,-0.0,-0.0,-0.0,8861.010593966435,-0.0,4478.762446008788,1807.8570349472595,0.0,0.0,15147.630074922483
t142,-0.0,-0.0,-0.0,-0.0,14553.496694774536,-0.0,4244.979262758273,1394.5888114427455,0.0,0.0,20193.064768975557
t143,-0.0,-0.0,-0.0,-0.0,14336.672575590073,-0.0,5296.307693999999,0.0,0.0,0.0,19632.980269590073
t144,-0.0,-0.0,-0.0,-0.0,13585.14887991082,-0.0,4739.111132366594,0.0,0.0,0.0,18324.260012277413
t145,-0.0,-0.0,-0.0,-0.0,13894.774371102547,-0.0,3805.644443288666,0.0,0.0,0.0,17700.418814391214
t146,-0.0,-0.0,-0.0,-0.0,7981.010593966436,-0.0,4109.107531273422,0.0,0.0,0.0,12090.118125239858
t147,-0.0,-0.0,-0.0,-0.0,10923.639827420273,-0.0,4898.907647010883,0.0,0.0,0.0,15822.547474431156
t148,-0.0,-0.0,-0.0,-0.0,7908.010593966436,-0.0,5023.307694,0.0,0.0,0.0,12931.318287966436
t149,-0.0,-0.0,-0.0,-0.0,3752.573027393118,-0.0,5033.307693999999,0.0,1703.995375703415,0.0,10489.876097096532
t150,-0.0,-0.0,-0.0,-0.0,1298.6559800188677,-0.0,4581.311453273153,0.0,5004.763332502496,0.0,10884.730765794517
t151,-0.0,-0.0,-0.0,-0.0,2262.205948414821,-0.0,4218.968732578494,0.0,5119.621082980759,0.0,11600.795763974074
t152,-0.0,-0.0,-0.0,-0.0,1845.449746678914,-0.0,3493.230247157577,552.4241990726011,6455.560847287521,0.0,12346.665040196614
t153,-0.0,-0.0,-0.0,1386.3139242895973,3424.7532907669533,630.4452094982997,1976.6711805054751,1267.6934804637754,4400.812093701184,0.0,13086.689179225286
t154,-0.0,-0.0,-0.0,2994.231933131063,7778.826328553623,1395.7950083172102,1225.1369278855445,0.0,0.0,783.0670807932456,14177.057278680688
t155,-0.0,-0.0,-0.0,4033.0470936051047,6711.388745535023,1864.621848431412,1039.145460977453,0.0,0.0,25.02523897576081,13673.228387524754
t156,-0.0,-0.0,-0.0,4701.5404782333335,6548.810303101194,2184.8532869424657,1195.8717297123574,0.0,0.0,0.0,14631.07579798935
t157,-0.0,-0.0,-0.0,4788.415169187222,7327.232717086906,2237.613002567853,1300.113531458147,0.0,0.0,0.0,15653.374420300128
t158,-0.0,-0.0,-0.0,4646.323513643997,8327.63755031467,2160.4769626345333,1330.4540995061184,0.0,0.0,0.0,16464.89212609932
t159,-0.0,-0.0,-0.0,3749.60000871318,6697.992980900075,1711.01761306636,855.8958756237666,0.0,0.0,0.0,13014.506478303381
t160,-0.0,-0.0,-0.0,2201.3163216281973,5910.011255176909,1055.1943125077473,1780.4679538335004,563.2897754000048,1470.8050262817799,0.0,12981.084644828139
t161,-0.0,-0.0,-0.0,407.1330855720379,7945.005723291268,383.3427439110425,2042.2588820758515,2576.7849885146265,296.66212676412675,283.72366307702947,13934.911213205984
t162,-0.0,-0.0,-0.0,-0.0,13612.08759292462,-0.0,2127.9076558783413,2576.7849885146265,0.0,1383.5283357233773,19700.308573040966
t163,-0.0,-0.0,-0.0,-0.0,12387.483825813364,-0.0,3144.6807888883122,2576.7849885146265,0.0,225.31378793615752,18334.26339115246
t164,-0.0,-0.0,-0.0,-0.0,3591.3362295955485,-0.0,4516.535117849793,1078.4349120556888,5095.674364370888,0.0,14281.980623871917
t165,-0.0,-0.0,-0.0,-0.0,8597.010593966435,-0.0,5154.1564710979355,99.06021289289126,0.0,0.0,13850.227277957263
t166,-0.0,-0.0,-0.0,-0.0,11735.823479507386,-0.0,5291.307693999999,0.0,0.0,0.0,17027.131173507383
t167,-0.0,-0.0,-0.0,-0.0,13314.98423379251,-0.0,5211.307693999999,0.0,0.0,0.0,18526.29192779251
t168,-0.0,-0.0,-0.0,-0.0,8115.010593966435,-0.0,5123.307693999999,0.0,0.0,0.0,13238.318287966435
t169,-0.0,-0.0,-0.0,-0.0,7959.010593966436,-0.0,5049.307693999999,0.0,0.0,0.0,13008.318287966435
t170,-0.0,-0.0,-0.0,-0.0,14479.592328133025,-0.0,4935.519410303334,0.0,0.0,0.0,19415.11173843636
t171,-0.0,-0.0,-0.0,-0.0,14539.320878125658,-0.0,9068.782760651879,0.0,0.0,0.0,23608.10363877754
t172,-0.0,-0.0,-0.0,-0.0,14656.067256846223,-0.0,4661.815220854491,0.0,0.0,0.0,19317.882477700714
t173,-0.0,-0.0,-0.0,-0.0,14251.336518653523,-0.0,4721.847363687149,0.0,0.0,0.0,18973.183882340672
t174,-0.0,-0.0,-0.0,-0.0,13833.986116155069,-0.0,4954.836992713383,0.0,0.0,0.0,18788.82310886845
t175,-0.0,-0.0,-0.0,-0.0,12083.270165448426,-0.0,5060.307693999999,0.0,0.0,0.0,17143.577859448425
t176,-0.0,-0.0,-0.0,-0.0,8101.010593966435,-0.0,7007.29996225316,0.0,0.0,0.0,15108.310556219596
t177,-0.0,-0.0,-0.0,1513.6810559423325,11742.277413490065,655.8233005586126,4986.165083465125,0.0,0.0,0.0,18897.946853456135
t178,-0.0,-0.0,-0.0,3016.318718966798,9546.783816269855,1168.7278777775682,3960.395533262428,0.0,0.0,0.0,17692.22594627665
t179,-0.0,-0.0,-0.0,4111.0870702247,11851.583096071456,1337.024692177538,3164.3953792636576,0.0,0.0,0.0,20464.09023773735
t180,-0.0,-0.0,-0.0,3427.869161705982,11990.269350611965,1802.1783875330104,4061.6082719645055,0.0,0.0,0.0,21281.925171815463
t181,-0.0,-0.0,-0.0,4271.584380631038,6601.952351646145,1923.0582423202902,4719.129553283942,0.0,0.0,0.0,17515.724527881415
t182,-0.0,-0.0,-0.0,4390.853024144003,11937.30488891375,1696.325034031442,3053.073562720737,0.0,0.0,0.0,21077.556509809932
t183,-0.0,-0.0,-0.0,3762.852080214621,6885.16082237625,1615.8497715901867,3655.884621259758,0.0,0.0,0.0,15919.747295440817
t184,-0.0,-0.0,-0.0,2654.095431260753,6260.503907365933,1127.9893631807502,5325.307693999999,0.0,0.0,0.0,15367.896395807435
t185,-0.0,-0.0,-0.0,884.9438858184259,9929.981524913599,450.12719406976066,5435.307693999999,0.0,0.0,0.0,16700.360298801785
t186,-0.0,-0.0,-0.0,-0.0,9010.010593966437,-0.0,5550.307694,1346.784988514626,0.0,0.0,15907.103276481064
t187,-0.0,-0.0,-0.0,-0.0,9005.010593966435,-0.0,5548.307694,1329.7849885146268,0.0,0.0,15883.10327648106
t188,-0.0,-0.0,-0.0,-0.0,11710.036740845127,-0.0,5508.307694,1044.7849885146265,0.0,0.0,18263.129423359755
t189,-0.0,-0.0,-0.0,-0.0,13575.3049927649,-0.0,5457.307694,670.7849885146263,0.0,0.0,19703.397675279528
t190,-0.0,-0.0,-0.0,-0.0,8641.010593966435,-0.0,5374.307694,56.784988514627024,0.0,0.0,14072.103276481062
t191,-0.0,-0.0,-0.0,-0.0,11647.799536470773,-0.0,5264.307693999999,0.0,0.0,0.0,16912.10723047077
t192,-0.0,-0.0,-0.0,-0.0,4628.697661335681,-0.0,5167.307694,0.0,2104.0422699528367,0.0,11900.047625288518
t193,-0.0,-0.0,-0.0,-0.0,3373.8713253229957,-0.0,5104.307693999999,0.0,2757.135729512939,0.0,11235.314748835935
t194,-0.0,-0.0,-0.0,-0.0,2750.9832717228023,-0.0,3789.083484262556,0.0,4367.076964302006,0.0,10907.143720287364
t195,-0.0,-0.0,-0.0,-0.0,2477.7107287389144,-0.0,3097.075011674751,0.0,5208.3442321912335,0.0,10783.129972604898
t196,-0.0,-0.0,-0.0,-0.0,1466.539255430735,-0.0,3370.9291012001217,0.0,5988.00376727332,0.0,10825.472123904176
t197,-0.0,-0.0,-0.0,-0.0,1051.2723074084265,-0.0,4254.664317196772,0.0,5917.095504874957,0.0,11223.032129480154
t198,-0.0,-0.0,-0.0,-0.0,2085.595468159418,-0.0,5095.7217876387385,0.0,5170.804141807009,0.0,12352.121397605166
t199,-0.0,-0.0,-0.0,-0.0,2575.6515017197953,-0.0,5171.435915200914,495.1634046279494,6126.359092246641,0.0,14368.609913795299
t200,-0.0,-0.0,-0.0,-0.0,1621.446776542077,-0.0,5012.857473782414,1666.990256389516,7220.916114474855,0.0,15522.21062118886
t201,-0.0,-0.0,-0.0,1166.1822921267774,1338.4739912439445,593.0459174094176,5032.7113303318265,480.6118591813071,7025.490685313073,0.0,15636.516075606345
t202,-0.0,-0.0,-0.0,2652.622978871704,453.8860762490451,1203.455791860102,4571.356276359377,0.0,6754.491802107355,0.0,15635.812925447584
t203,-0.0,-0.0,-0.0,3376.3333280892684,245.58573877262276,1591.4734472822547,3754.6466675978213,0.0,6645.758870781996,0.0,15613.798052523964
t204,-0.0,-0.0,-0.0,3568.488364860158,390.61344678825293,1760.772028434605,2306.984407135074,651.2165561958958,6780.625118743577,0.0,15458.699922157562
t205,-0.0,-0.0,-0.0,4348.888131056108,237.34765460541,2183.5175979392916,1564.601322949364,0.0,6459.145341421735,399.00338067262544,15192.503428644535
t206,-0.0,-0.0,-0.0,5635.075292890375,933.427246215063,2642.660692780479,1857.0550395630758,0.0,3944.2777224052334,0.0,15012.495993854225
t207,-0.0,-0.0,-0.0,4238.4542018774355,3129.8130512044163,1986.5034699710727,3043.3063409469923,0.0,2429.7233995732527,0.0,14827.80046357317
t208,-0.0,-0.0,-0.0,2958.893075793888,2723.6869503010867,1428.1854666441886,4041.979055756334,0.0,3747.61538988475,0.0,14900.359938380248
t209,-0.0,-0.0,-0.0,1134.5245657622247,6032.964670954778,606.0688851903676,5553.307694,232.26042275240323,2375.9770378212897,0.0,15935.103276481062
t210,-0.0,-0.0,-0.0,-0.0,12609.8577155506,-0.0,5681.307693999999,2309.7849885146275,0.0,0.0,20600.950398065226
t211,-0.0,-0.0,-0.0,-0.0,9276.010593966437,-0.0,5677.307693999999,2280.784988514627,0.0,0.0,17234.103276481062
t212,-0.0,-0.0,-0.0,-0.0,5359.860026446502,-0.0,5633.307694,1958.7849885146265,3824.1505675199337,0.0,16776.103276481062
t213,-0.0,-0.0,-0.0,-0.0,4683.062291595832,-0.0,5569.307694,1490.784988514626,4366.948302370604,0.0,16110.103276481062
t214,-0.0,-0.0,-0.0,-0.0,4003.5661007206036,-0.0,11072.09155097828,718.7849885146262,4826.444493245831,0.0,20620.887133459342
t215,-0.0,-0.0,-0.0,-0.0,4593.11490239619,-0.0,5330.307694,0.0,3688.409163847803,0.0,13611.831760243993
t216,-0.0,-0.0,-0.0,-0.0,3262.885820807662,-0.0,5211.307693999999,0.0,3889.8658857954065,0.0,12364.059400603068
t217,-0.0,-0.0,-0.0,-0.0,2522.1971822514984,-0.0,5134.307693999999,0.0,3889.484389460804,0.0,11545.989265712302
t218,-0.0,-0.0,-0.0,-0.0,1173.5426584002137,-0.0,5094.307693999999,0.0,4869.622418900569,0.0,11137.472771300781
t219,-0.0,-0.0,-0.0,-0.0,2794.4662900180715,-0.0,5074.307694,0.0,3045.7671917608914,0.0,10914.541175778962
t220,-0.0,-0.0,-0.0,-0.0,3822.3897668870154,-0.0,5072.307693999999,0.0,2003.7075126436132,0.0,10898.404973530629
t221,-0.0,-0.0,-0.0,-0.0,1875.716467496481,-0.0,5102.307693999999,0.0,4235.092474978242,0.0,11213.116636474722
t222,-0.0,-0.0,-0.0,-0.0,2615.7816721516333,-0.0,5200.307693999999,0.0,4434.991854667951,0.0,12251.081220819584
t223,-0.0,-0.0,-0.0,-0.0,3988.265582189248,-0.0,5388.307694,158.78498851462737,4681.745011777189,0.0,14217.103276481066
t224,-0.0,-0.0,-0.0,-0.0,2764.47987121502,-0.0,5488.307693999999,891.7849885146261,6115.530722751416,0.0,15260.103276481062
t225,-0.0,-0.0,-0.0,1258.2105664423375,10254.058712206168,593.7137619110048,5493.307693999999,0.0,0.0,0.0,17599.29073455951
t226,-0.0,-0.0,-0.0,2523.78339482992,1936.3210829049444,1206.7950143680378,10145.966881998433,0.0,4204.840177367085,0.0,20017.70655146842
t227,-0.0,-0.0,-0.0,3346.148054113765,3526.435728568919,1631.2101951266918,5501.307693999999,0.0,1362.8126819741433,0.0,15367.914353783517
t228,-0.0,-0.0,-0.0,3845.3094140013627,4569.996708493768,1957.786156402824,5487.307694,0.0,0.0,0.0,15860.399972897954
t229,-0.0,-0.0,-0.0,4396.006607505674,6137.441976644924,1962.1271456631407,5065.664096999494,0.0,0.0,0.0,17561.23982681323
t230,-0.0,-0.0,-0.0,4489.507334210283,6219.795339461732,1770.4557737076195,6154.497303126019,0.0,0.0,0.0,18634.255750505654
t231,-0.0,-0.0,-0.0,3810.706782858712,7346.157282820659,1428.8533111457757,4718.15484888184,0.0,0.0,0.0,17303.87222570699
t232,-0.0,-0.0,-0.0,2579.000359419256,9484.229396225555,959.3586265299869,5447.307693999999,0.0,0.0,0.0,18469.8960761748
t233,-0.0,-0.0,-0.0,813.5299449495512,11649.111401200431,381.33921040628087,5540.307693999999,460.25504356507497,0.0,0.0,18844.543294121337
t234,-0.0,-0.0,-0.0,-0.0,10831.585352518585,-0.0,5644.307694,2043.7849885146275,0.0,0.0,18519.678035033212
t235,-0.0,-0.0,-0.0,-0.0,9184.010593966435,-0.0,5633.307694,1956.7849885146275,0.0,0.0,16774.103276481062
t236,-0.0,-0.0,-0.0,-0.0,6539.72559304287,-0.0,5594.307693999999,1666.7849885146263,2561.285000923566,0.0,16362.10327648106
t237,-0.0,-0.0,-0.0,-0.0,8310.378440989873,-0.0,5535.307694,1238.784988514628,668.6321529765635,0.0,15753.103276481062
t238,-0.0,-0.0,-0.0,-0.0,11451.504982134202,-0.0,5437.307693999999,515.784988514627,0.0,0.0,17404.597664648827
t239,-0.0,-0.0,-0.0,-0.0,8755.82038588243,-0.0,5306.307693999999,0.0,0.0,0.0,14062.12807988243
t240,-0.0,-0.0,-0.0,-0.0,11203.389169035232,-0.0,5193.307693999999,0.0,0.0,0.0,16396.69686303523
t241,-0.0,-0.0,-0.0,-0.0,7436.517304044927,-0.0,5122.307694,0.0,0.0,0.0,12558.824998044927
t242,-0.0,-0.0,-0.0,-0.0,7189.857015249162,-0.0,5086.307693999999,0.0,0.0,0.0,12276.164709249162
t243,-0.0,-0.0,-0.0,-0.0,2912.3296901041485,-0.0,9644.31258121907,0.0,2887.5199489749643,0.0,15444.162220298183
t244,-0.0,-0.0,-0.0,-0.0,763.4744473990885,-0.0,5074.307694,0.0,5080.796180447601,0.0,10918.57832184669
t245,-0.0,-0.0,-0.0,-0.0,4386.661441783156,-0.0,5106.307694,0.0,1766.5561074365676,0.0,11259.525243219723
t246,-0.0,-0.0,-0.0,-0.0,8304.010593966435,-0.0,4774.048283060628,0.0,0.0,0.0,13078.058877027062
t247,-0.0,-0.0,-0.0,-0.0,7463.096624883917,-0.0,4390.877396412,1248.5302332907445,1235.91396908252,0.0,14338.418223669181
t248,-0.0,-0.0,-0.0,-0.0,5447.540410082237,-0.0,2765.5041548752365,987.7849885146263,3459.4701838841997,2735.8035391247627,15396.103276481062
t249,-0.0,-0.0,-0.0,1401.7746743746113,1111.5163365501894,606.7367296919548,4401.910876153912,665.0100228900789,7188.757527724292,0.0,15375.706167385038
t250,-0.0,-0.0,-0.0,2943.4323257088736,767.9452011405418,1260.8904189965995,3488.596079725676,0.0,6805.57403268813,0.0,15266.43805825982
t251,-0.0,-0.0,-0.0,3690.7019131512216,13.45243283420298,1741.7384601393703,2115.695862127411,502.0746097920115,7122.8197009928635,0.0,15186.482979037082
t252,-0.0,-0.0,-0.0,4035.9919983832037,56.08990139524787,2117.734914532954,1216.282923250822,0.0,6680.185778038233,960.622307331239,15066.9078229317
t253,-0.0,-0.0,-0.0,4027.893510243434,68.77367811612203,2273.6766056535607,305.131053499012,586.5837842711938,6468.560310196754,1110.868946500988,14841.487888481064
t254,-0.0,-0.0,-0.0,4150.843284729021,515.1233097467525,2216.241978517063,227.07803470135383,403.6340097856055,6063.645305702621,1180.921965298646,14757.487888481064
t255,-0.0,-0.0,-0.0,3638.4298533399833,1925.589705389938,1922.7243200694968,332.8838211798611,818.0474411746447,4917.696568507,1061.1161788201389,14616.48788848106
t256,-0.0,-0.0,-0.0,2635.689776397641,3091.9582302378326,1361.0670942346767,633.6517905173129,1889.7875181169863,4332.985269493926,770.348209482687,14715.48788848106
t257,-0.0,-0.0,-0.0,910.7118026267826,3985.5196868103867,451.46288307293497,965.5632365247855,2576.7849885146265,4539.028024083114,2267.2394065319895,15696.31002816462
t258,-0.0,-0.0,-0.0,-0.0,8666.729706016518,-0.0,2026.3361564547288,2046.7849885146277,543.2808879499173,3618.9715375452706,16902.103276481062
t259,-0.0,-0.0,-0.0,-0.0,9197.010593966435,-0.0,3165.4015859939386,2002.7849885146272,0.0,2473.9061080060605,16839.103276481062
t260,-0.0,-0.0,-0.0,-0.0,6954.541424943048,-0.0,2970.4233983119634,2576.7849885146265,2160.469169023387,1748.7546944460482,16410.973675239075
t261,-0.0,-0.0,-0.0,-0.0,7328.471653760088,-0.0,4777.421065636642,2022.8238675030407,1660.5389402063472,0.0,15789.255527106117
t262,-0.0,-0.0,-0.0,-0.0,6387.574817330515,-0.0,4842.203431313229,1104.3069811552054,2386.4357766359212,0.0,14720.521006434868
t263,-0.0,-0.0,-0.0,-0.0,6852.251164885877,-0.0,4912.664361297745,0.0,1565.6343021352734,0.0,13330.549828318895
t264,-0.0,-0.0,-0.0,-0.0,7306.471159349437,-0.0,4549.58318110253,0.0,233.02274902128417,0.0,12089.07708947325
t265,-0.0,-0.0,-0.0,-0.0,11400.314601919776,-0.0,4756.313333603286,0.0,0.0,0.0,16156.627935523062
t266,-0.0,-0.0,-0.0,-0.0,13598.275546787478,-0.0,5065.307693999999,0.0,0.0,0.0,18663.583240787477
t267,-0.0,-0.0,-0.0,-0.0,14383.37289020657,-0.0,5045.307694,0.0,0.0,0.0,19428.68058420657
t268,-0.0,-0.0,-0.0,-0.0,14722.252394359068,-0.0,5044.307693999999,0.0,0.0,0.0,19766.560088359067
t269,-0.0,-0.0,-0.0,-0.0,14272.547084424972,-0.0,5076.307693999999,0.0,0.0,0.0,19348.85477842497
t270,-0.0,-0.0,-0.0,-0.0,8221.010593966437,-0.0,5174.307693999999,0.0,0.0,0.0,13395.318287966436
t271,-0.0,-0.0,-0.0,-0.0,14553.087224449766,-0.0,5349.307694,0.0,0.0,0.0,19902.394918449765
t272,-0.0,-0.0,-0.0,-0.0,8843.010593966437,-0.0,5470.307694,762.7849885146269,0.0,0.0,15076.103276481064
t273,-0.0,-0.0,-0.0,-0.0,14710.621246492954,0.333922250793591,5503.307694,1009.7849885146267,0.0,0.0,21224.047851258376
t274,-0.0,-0.0,-0.0,19.141881057636496,14655.496996888955,13.690812282537232,5528.307693999999,1165.6431074569912,0.0,0.0,21382.280491686117
t275,-0.0,-0.0,-0.0,440.26326432563945,14734.968706398446,209.03532899678794,5548.307694,898.5217241889881,0.0,0.0,21831.09671790986
t276,-0.0,-0.0,-0.0,769.3563732780823,8715.810956998237,302.1996369681998,5554.307693999999,608.4286152365449,0.0,0.0,15950.103276481062
t277,-0.0,-0.0,-0.0,379.15649018010754,14741.87517172327,589.372772650688,5548.307694,954.6284983345191,0.0,0.0,22213.340626888585
t278,-0.0,-0.0,-0.0,494.0077765259266,14731.511088028168,1022.4699319299757,5541.307693999999,790.7772119887006,0.0,0.0,22580.07370247277
t279,-0.0,-0.0,-0.0,1440.0584364898843,14563.67800870126,1232.1731054283507,5521.307694,0.0,0.0,0.0,22757.217244619493
t280,-0.0,-0.0,-0.0,1143.3592800965184,14345.057857380874,939.3232914823714,5518.307694,0.0,0.0,0.0,21946.048122959764
t281,-0.0,-0.0,-0.0,262.83275144523964,8789.478801499823,301.53179246661267,5589.307693999999,1366.952237069388,0.0,0.0,16310.103276481062
t282,-0.0,-0.0,-0.0,-0.0,12730.739190256832,-0.0,5669.307693999999,2216.7849885146275,0.0,0.0,20616.831872771458
t283,-0.0,-0.0,-0.0,-0.0,6510.784358447617,-0.0,11260.091550978279,2095.7849885146265,2712.226235518819,0.0,22578.887133459342
t284,-0.0,-0.0,-0.0,-0.0,1972.8561080130291,-0.0,5604.307693999999,1744.7849885146259,7150.154485953407,0.0,16472.103276481062
t285,-0.0,-0.0,-0.0,-0.0,2776.0354374871267,-0.0,5538.307694,1262.784988514627,6208.97515647931,0.0,15786.103276481064
t286,-0.0,-0.0,-0.0,-0.0,1188.954994054747,-0.0,5432.307693999999,840.5809109207389,7220.916114474855,0.0,14682.759713450341
t287,-0.0,-0.0,-0.0,-0.0,1516.8941251279273,-0.0,5300.307694,0.0,6480.91827817197,0.0,13298.120097299898
t288,-0.0,-0.0,-0.0,-0.0,4305.797450614948,-0.0,5185.307693999999,0.0,2593.5397615858456,0.0,12084.644906200792
t289,-0.0,-0.0,-0.0,-0.0,3545.0122160846845,-0.0,5104.307693999999,0.0,2583.9700747060992,0.0,11233.289984790783
t290,-0.0,-0.0,-0.0,-0.0,3647.7304032943402,-0.0,5063.307694,0.0,2093.562044768863,0.0,10804.600142063204
t291,-0.0,-0.0,-0.0,-0.0,3502.8395441059292,-0.0,5043.307693999999,0.0,2054.694656751515,0.0,10600.841894857444
t292,-0.0,-0.0,-0.0,-0.0,6440.667120570219,-0.0,5040.307693999999,0.0,0.0,0.0,11480.974814570218
t293,-0.0,-0.0,-0.0,-0.0,5037.1153572507055,-0.0,3549.7317603809206,0.0,2249.001090048564,0.0,10835.848207680192
t294,-0.0,-0.0,-0.0,-0.0,6877.9403713019965,-0.0,2108.3979788763345,0.0,1314.0702226644398,1503.579653643964,11803.988226486736
t295,-0.0,-0.0,-0.0,-0.0,11988.743949820448,-0.0,2600.1865704611855,2447.693034652757,0.0,0.0,17036.62355493439
t296,-0.0,-0.0,-0.0,-0.0,4465.002729562603,-0.0,3799.3397060822044,2222.6597891859315,4333.007864403831,0.0,14820.01008923457
t297,-0.0,-0.0,-0.0,30.185273975503712,5499.403874833252,22.372790803170595,3382.9112775729236,2576.7849885146265,3323.233928330012,213.72518561252375,15048.617319642013
t298,-0.0,-0.0,-0.0,592.662086592207,3361.2593562760835,501.55122069197364,5346.601307680398,349.28540348428095,4994.2000169983785,0.0,15145.559391723322
t299,-0.0,-0.0,-0.0,2112.232952090735,10396.732437594377,1398.8003085743526,5006.328188655988,0.0,0.0,0.0,18914.093886915452
t300,-0.0,-0.0,-0.0,3038.4055048025316,7195.763297039747,1652.2472969266883,4918.714399318105,0.0,0.0,0.0,16805.13049808707
t301,-0.0,-0.0,-0.0,3858.561485502804,14131.223589400364,1910.7031190409275,4852.486409299609,0.0,0.0,0.0,24752.974603243707
t302,-0.0,-0.0,-0.0,4220.048547014324,14199.031007340032,1830.8957011012592,4434.9905731994495,0.0,0.0,0.0,24684.965828655066
