Resource,MA_battery,CT_battery,ME_battery,Total
t2224,45739.7883462794,152091.63397791854,257328.30770442815,455159.7300286261
t2225,48110.430535712854,158734.8768032354,257328.30770442815,464173.61504337646
t2226,48110.430535712854,163306.17239708215,257328.30770442815,468744.91063722316
t2227,47861.039138630396,163306.17239708215,257328.30770442815,468495.5192401407
t2228,47640.62067285363,166100.54471816053,257328.30770442815,471069.4730954423
t2229,47358.24568533773,166100.54471816053,262487.46885284816,475946.2592563464
t2230,47358.24568533773,168146.3259735191,262487.46885284816,477992.040511705
t2231,44557.392436952265,167945.19672703237,262487.46885284816,474990.0580168328
t2232,46212.58738828076,167945.19672703237,262487.46885284816,476645.25296816125
t2233,48583.22957771421,167945.19672703237,262487.46885284816,479015.89515759476
t2234,48583.22957771421,167945.19672703237,262487.46885284816,479015.89515759476
t2235,50953.87176714767,167945.19672703237,262487.46885284816,481386.5373470282
t2236,49510.468190460706,167945.19672703237,262487.46885284816,479943.1337703412
t2237,48594.82908881373,167945.19672703237,262487.46885284816,479027.4946686943
t2238,50553.4136616087,167945.19672703237,262487.46885284816,480986.07924148923
t2239,51172.0175747813,167945.19672703237,262487.46885284816,481604.6831546618
t2240,51172.0175747813,167945.19672703237,262487.46885284816,481604.6831546618
t2241,50184.37366810017,167945.19672703237,262487.46885284816,480617.0392479807
t2242,52555.015857533625,167945.19672703237,262487.46885284816,482987.68143741414
t2243,53379.67972293472,167945.19672703237,262487.46885284816,483812.34530281526
t2244,55027.05455667424,174588.43955234924,262487.46885284816,492102.96296187164
t2245,57397.69674610769,174588.43955234924,262487.46885284816,494473.6051513051
t2246,59768.33893554114,174588.43955234924,262487.46885284816,496844.24734073854
t2247,62138.9811249746,181231.6823776661,262487.46885284816,505858.13235548884
t2248,64509.62331440806,181231.6823776661,262487.46885284816,508228.7745449223
t2249,64509.62331440806,181231.6823776661,267646.6300012682,513387.93569334236
t2250,65881.77343044951,187575.4177697187,267646.6300012682,521103.8212014364
t2251,65881.77343044951,187575.4177697187,267646.6300012682,521103.8212014364
t2252,65741.78974728145,193136.5956008442,267646.6300012682,526525.0153493938
t2253,65624.63215106989,193136.5956008442,267646.6300012682,526407.8577531823
t2254,65624.63215106989,193136.5956008442,267646.6300012682,526407.8577531823
t2255,65624.63215106989,193136.5956008442,267646.6300012682,526407.8577531823
t2256,67750.02996163644,198862.500959619,267646.6300012682,534259.1609225236
t2257,67750.02996163644,198862.500959619,267646.6300012682,534259.1609225236
t2258,70120.67215106988,204684.79854074487,267646.6300012682,542452.1006930829
t2259,70120.67215106988,204684.79854074487,267646.6300012682,542452.1006930829
t2260,71786.20262145979,204684.79854074487,267646.6300012682,544117.6311634728
t2261,74156.84481089324,204684.79854074487,267646.6300012682,546488.2733529063
t2262,74156.84481089324,204684.79854074487,267646.6300012682,546488.2733529063
t2263,75443.65071805038,207249.2740159481,267646.6300012682,550339.5547352666
t2264,75443.65071805038,207249.2740159481,267646.6300012682,550339.5547352666
t2265,77814.29290748383,207249.2740159481,267646.6300012682,552710.1969247002
t2266,77960.86521686574,207249.2740159481,267646.6300012682,552856.769234082
t2267,80331.50740629919,213109.56683012503,267646.6300012682,561087.7042376924
t2268,82702.14959573266,213109.56683012503,267646.6300012682,563458.3464271259
t2269,83053.04622821433,213109.56683012503,272805.79114968824,568968.4042080275
t2270,85423.68841764778,213109.56683012503,272805.79114968824,571339.0463974611
t2271,87794.33060708124,218632.87038205814,272805.79114968824,579232.9921388277
t2272,88252.09034211359,218632.87038205814,272805.79114968824,579690.7518738599
t2273,88252.09034211359,223192.66795066436,272805.79114968824,584250.5494424661
t2274,89807.05311102017,223192.66795066436,272805.79114968824,585805.5122113728
t2275,87006.1998626347,222615.50387314038,272805.79114968824,582427.4948854633
t2276,85042.98242985056,222615.50387314038,272805.79114968824,580464.2774526791
t2277,84942.12918146509,226813.95990100727,272805.79114968824,584561.8802321607
t2278,84942.12918146509,226813.95990100727,272805.79114968824,584561.8802321607
t2279,84942.12918146509,226813.95990100727,272805.79114968824,584561.8802321607
t2280,84942.12918146509,229802.60004268264,272805.79114968824,587550.5203738359
t2281,87312.77137089854,229802.60004268264,272805.79114968824,589921.1625632695
t2282,87312.77137089854,231549.12179981786,272805.79114968824,591667.6843204047
t2283,89683.413560332,231549.12179981786,276724.1435923202,597956.6789524701
t2284,89683.413560332,231549.12179981786,276724.1435923202,597956.6789524701
t2285,89343.39583271212,231549.12179981786,276724.1435923202,597616.6612248502
t2286,88459.01790252652,231549.12179981786,276724.1435923202,596732.2832946646
t2287,85658.16465414106,230284.04284832114,276724.1435923202,592666.3510947824
t2288,82857.3114057556,229052.74656889084,276724.1435923202,588634.2015669667
t2289,80601.81386722495,228587.4272239349,276724.1435923202,585913.38468348
t2290,81403.79258463744,228587.4272239349,276724.1435923202,586715.3634008926
t2291,81403.79258463744,228587.4272239349,276724.1435923202,586715.3634008926
t2292,82543.05472269616,228587.4272239349,276724.1435923202,587854.6255389513
t2293,84913.69691212963,231572.52509378057,276724.1435923202,593210.3655982304
t2294,87284.33910156308,231572.52509378057,276724.1435923202,595581.0077876638
t2295,89654.98129099653,231572.52509378057,276724.1435923202,597951.6499770973
t2296,92025.62348042999,231572.52509378057,276724.1435923202,600322.2921665309
t2297,94396.26566986344,238215.76791909744,276724.1435923202,609336.1771812811
t2298,94396.26566986344,238215.76791909744,276724.1435923202,609336.1771812811
t2299,95341.6304754308,241047.68837198854,276724.1435923202,613113.4624397396
t2300,95341.6304754308,241047.68837198854,276724.1435923202,613113.4624397396
t2301,95341.6304754308,242710.5297096898,281483.8521238003,619536.012308921
t2302,95341.6304754308,242710.5297096898,281483.8521238003,619536.012308921
t2303,95341.6304754308,242710.5297096898,281483.8521238003,619536.012308921
t2304,97352.94828599732,247942.43367727756,281483.8521238003,626779.2340870752
t2305,97352.94828599732,247942.43367727756,281483.8521238003,626779.2340870752
t2306,99723.59047543078,251870.14622770107,281483.8521238003,633077.5888269322
t2307,99723.59047543078,252903.53729998827,281483.8521238003,634110.9798992194
t2308,99723.59047543078,252903.53729998827,281483.8521238003,634110.9798992194
t2309,102094.23266486423,252903.53729998827,281483.8521238003,636481.6220886528
t2310,102094.23266486423,252903.53729998827,281483.8521238003,636481.6220886528
t2311,102094.23266486423,252903.53729998827,281483.8521238003,636481.6220886528
t2312,104464.8748542977,252903.53729998827,281483.8521238003,638852.2642780863
t2313,104464.8748542977,252903.53729998827,281483.8521238003,638852.2642780863
t2314,104873.61520872453,252903.53729998827,281483.8521238003,639261.004632513
t2315,107244.25739815798,252903.53729998827,281483.8521238003,641631.6468219466
t2316,109614.89958759144,252903.53729998827,281483.8521238003,644002.28901138
t2317,111985.54177702489,256761.56153161082,281483.8521238003,650230.955432436
t2318,114356.18396645835,256761.56153161082,281483.8521238003,652601.5976218695
t2319,116726.8261558918,256761.56153161082,286643.0132722203,660131.4009597229
t2320,119097.46834532525,262965.7243477102,286643.0132722203,668706.2059652559
t2321,119097.46834532525,262965.7243477102,286643.0132722203,668706.2059652559
t2322,120976.63535644412,262965.7243477102,286643.0132722203,670585.3729763746
t2323,121820.47316701066,267107.81002787687,286643.0132722203,675571.2964671078
t2324,119747.96763041854,267107.81002787687,286643.0132722203,673498.7909305157
t2325,119747.96763041854,268942.22103484214,286643.0132722203,675333.2019374811
t2326,119357.26956634494,268942.22103484214,286643.0132722203,674942.5038734074
t2327,116556.41631795948,268349.0622889223,286643.0132722203,671548.4918791021
t2328,113755.56306957401,266147.85726809816,286643.0132722203,666546.4336098925
t2329,110954.70982118855,264367.4591965165,286643.0132722203,661965.1822899254
t2330,108178.28841466681,262899.5634555262,286643.0132722203,657720.8651424134
t2331,105614.91048640595,261341.50261806895,286643.0132722203,653599.4263766953
t2332,103129.79342771029,260085.44113555024,286643.0132722203,649858.2478354808
t2333,100609.893760319,258856.5723272136,286643.0132722203,646109.479359753
t2334,97895.42887553638,257806.33971748405,286643.0132722203,642344.7818652408
t2335,95217.49546277482,256108.54904599607,286643.0132722203,637969.0577809913
t2336,94855.38829392819,256108.54904599607,286643.0132722203,637606.9506121445
t2337,94122.92955465683,256108.54904599607,291023.1573776275,641254.6359782803
t2338,94122.92955465683,256108.54904599607,291023.1573776275,641254.6359782803
t2339,96493.5717440903,256108.54904599607,291023.1573776275,643625.2781677139
t2340,96940.26907846818,256108.54904599607,291023.1573776275,644071.9755020917
t2341,99310.91126790163,256108.54904599607,291023.1573776275,646442.6176915253
t2342,100355.11068649981,258827.88527715384,291023.1573776275,650206.1533412812
t2343,102725.75287593326,258827.88527715384,291023.1573776275,652576.7955307146
t2344,103965.24753841013,258827.88527715384,291023.1573776275,653816.2901931915
t2345,106335.88972784358,262640.7480806465,291023.1573776275,659999.7951861175
t2346,106335.88972784358,262640.7480806465,291023.1573776275,659999.7951861175
t2347,107970.40989624891,265591.17089416535,291023.1573776275,664584.7381680417
t2348,107970.40989624891,265591.17089416535,291023.1573776275,664584.7381680417
t2349,107970.40989624891,265591.17089416535,291023.1573776275,664584.7381680417
t2350,107970.40989624891,270866.3450703606,291023.1573776275,669859.912344237
t2351,107970.40989624891,270866.3450703606,291023.1573776275,669859.912344237
t2352,110341.05208568236,270866.3450703606,291023.1573776275,672230.5545336704
t2353,110341.05208568236,276895.70346799726,291023.1573776275,678259.9129313071
t2354,112711.69427511582,276895.70346799726,291023.1573776275,680630.5551207406
t2355,112711.69427511582,276895.70346799726,296085.3693321381,685692.7670752512
t2356,115082.33646454927,276895.70346799726,296085.3693321381,688063.4092646847
t2357,115082.33646454927,283239.69942264364,296085.3693321381,694407.405219331
t2358,117155.82708627444,283239.69942264364,296085.3693321381,696480.8958410562
t2359,117155.82708627444,283239.69942264364,296085.3693321381,696480.8958410562
t2360,117155.82708627444,288802.1738936476,296085.3693321381,702043.3703120602
t2361,118077.37080888078,288802.1738936476,296085.3693321381,702964.9140346665
t2362,118077.37080888078,288802.1738936476,296085.3693321381,702964.9140346665
t2363,118607.8620999323,295445.41671896446,296085.3693321381,710138.6481510348
t2364,120978.50428936575,295445.41671896446,296085.3693321381,712509.2903404683
t2365,123349.14647879922,295445.41671896446,298336.9078833513,717131.4710811151
t2366,123808.34338727132,295445.41671896446,298336.9078833513,717590.6679895872
t2367,126178.98557670477,302088.6595442813,298336.9078833513,726604.5530043375
t2368,126178.98557670477,302088.6595442813,298336.9078833513,726604.5530043375
t2369,128549.62776613823,302088.6595442813,298336.9078833513,728975.1951937708
t2370,128549.62776613823,307967.8551829883,298336.9078833513,734854.3908324778
t2371,128549.62776613823,307967.8551829883,298336.9078833513,734854.3908324778
t2372,127011.26416966932,307967.8551829883,298336.9078833513,733316.0272360089
t2373,125112.1557419617,307967.8551829883,298336.9078833513,731416.9188083013
t2374,122923.76227626567,307967.8551829883,298336.9078833513,729228.5253426053
t2375,122923.76227626567,307967.8551829883,298336.9078833513,729228.5253426053
t2376,122923.76227626567,307967.8551829883,298336.9078833513,729228.5253426053
t2377,125294.40446569912,307967.8551829883,298336.9078833513,731599.1675320386
t2378,125294.40446569912,312234.1142723778,298336.9078833513,735865.4266214282
t2379,125294.40446569912,312234.1142723778,298336.9078833513,735865.4266214282
t2380,127665.04665513257,312234.1142723778,298336.9078833513,738236.0688108617
t2381,127665.04665513257,318425.7585245942,302543.16940272815,748633.9745824549
t2382,129778.4844656991,318425.7585245942,302543.16940272815,750747.4123930214
t2383,129778.4844656991,318425.7585245942,302543.16940272815,750747.4123930214
t2384,130127.31653555136,318425.7585245942,302543.16940272815,751096.2444628738
t2385,131206.00483786184,318425.7585245942,302543.16940272815,752174.9327651842
t2386,132771.50333821235,325069.00134991104,302543.16940272815,760383.6740908516
t2387,133937.63879770445,325069.00134991104,302543.16940272815,761549.8095503435
t2388,135098.27578943595,325069.00134991104,302543.16940272815,762710.4465420751
t2389,137198.054953692,330600.16958995844,302543.16940272815,770341.3939463785
t2390,137677.31378698134,330600.16958995844,302543.16940272815,770820.6527796679
t2391,137955.31108565934,330600.16958995844,302543.16940272815,771098.650078346
t2392,140325.9532750928,330600.16958995844,302543.16940272815,773469.2922677794
t2393,140325.9532750928,334715.459619665,302543.16940272815,777584.582297486
t2394,138933.98999184452,334715.459619665,302543.16940272815,776192.6190142377
t2395,136489.43824399714,334715.459619665,302543.16940272815,773748.0672663902
t2396,133688.5849956117,334372.8495537842,302543.16940272815,770604.603952124
t2397,132396.54276775924,334372.8495537842,302543.16940272815,769312.5617242716
t2398,131604.58395194972,338085.5792105377,302543.16940272815,772233.3325652156
t2399,128803.73070356427,337359.5720244628,302543.16940272815,768706.4721307552
t2400,126002.87745517881,335451.01348712004,302543.16940272815,763997.060345027
t2401,123494.66174202588,335451.01348712004,302543.16940272815,761488.844631874
t2402,123071.69395626147,335451.01348712004,302543.16940272815,761065.8768461097
