Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n3595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253253.1273692255,594433.8407940173,488804.68192278635
n3596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250105.471137089,590078.416176031,483713.39445144037
n3597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246957.81490495254,585216.453770132,479656.54221167363
n3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243810.15867281606,581020.2680115221,476096.36218736204
n3599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240662.5024406796,577981.7589026425,472875.161917296
n3600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237514.8462085431,576216.9532321953,468970.6422143711
n3601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234367.18997640663,575349.2453918587,464376.52860641776
n3602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231447.04134843752,574698.9196939906,459459.7596162616
n3603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231447.04134843752,571312.3378166667,454560.06393213075
n3604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231447.04134843752,567980.868250098,449790.0639073592
n3605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,567304.2399011323,444869.90089239914
n3606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,565195.6948647645,439646.907073474
n3607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,562941.3098476732,434123.664693995
n3608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,562941.3098476732,428564.7465328887
n3609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,562941.3098476732,426467.5808713651
n3610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228603.7687544007,562941.3098476732,425238.40185528767
n3611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228775.5885684686,563646.4775665835,425238.40185528767
n3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229025.40516053836,564727.9332098714,425238.40185528767
n3613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229228.24592596226,566460.6331423774,425238.40185528767
n3614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229453.9243707059,568465.0052771622,425238.40185528767
n3615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229453.9243707059,569216.8662484087,424633.6187396843
n3616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229453.9243707059,569216.8662484087,422747.20276350126
n3617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229453.9243707059,569216.8662484087,417741.3454407468
n3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226306.26813856943,568813.3218481038,412491.55035105365
n3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223158.61190643295,565980.823171316,407345.5101703816
n3620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221785.91985789905,560398.4404056956,404593.7755856122
n3621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220167.46251599473,555505.9012485568,402829.5047581474
n3622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217019.80628385826,551190.6423683338,402902.7353049021
n3623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213872.15005172178,548500.2742142428,403628.8812235131
n3624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213872.15005172178,544786.6248990771,404971.00893395155
n3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213872.15005172178,541593.7583941426,404708.3603433536
n3626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210804.83873022516,541132.103421287,405027.8695269755
n3627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,540499.6788539696,404966.4010118798
n3628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,537089.0308081358,404180.5071083356
n3629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,533455.5815430509,404204.0171705727
n3630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,533029.6966577445,404414.91352015175
n3631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,531824.0326291854,402613.8924487752
n3632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,531824.0326291854,400460.3191058629
n3633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207963.7625943007,531824.0326291854,399905.86117405543
n3634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208231.56836058508,532115.6265443012,399905.86117405543
n3635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209896.84923935978,533791.3444578289,399905.86117405543
n3636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211732.80381941656,536095.4300379914,399905.86117405543
n3637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213510.52170421093,538782.6814736036,399905.86117405543
n3638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215897.4030520003,540104.458967614,399905.86117405543
n3639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218561.57928688062,543606.8767000197,400267.2365219338
n3640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220852.47543696026,548474.8027570229,401359.68616344116
n3641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221181.39102687823,552351.8404989576,401359.68616344116
n3642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221109.84973738433,552351.8404989576,398608.8824226507
n3643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220304.57297840575,550357.0067536951,395714.8216769134
n3644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218730.04479874845,550357.0067536951,392055.209809436
n3645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217061.0689202601,550357.0067536951,389247.40487446333
n3646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215701.79363561317,548906.8440068198,385438.6167793662
n3647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214496.5038409916,548906.8440068198,382417.73191220756
n3648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214496.5038409916,548906.8440068198,381342.29089403537
n3649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214496.5038409916,551759.4174911054,381003.76892067725
n3650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215975.68493599884,554011.2312025398,381807.9770580588
n3651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217681.67405285392,557753.1440804199,384428.932634189
n3652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219539.17836463195,560504.8509435328,388767.99711312074
n3653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221424.56890860436,562787.5142415742,392499.404342417
n3654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224088.74514348467,563896.9162600691,395870.7554930307
n3655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224088.74514348467,563896.9162600691,397160.8202436304
n3656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225357.29955453548,563896.9162600691,398415.18527281523
n3657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227491.51725757655,563896.9162600691,401340.29358310025
n3658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230155.69349245686,564656.887863914,404253.25414606766
n3659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232819.86972733718,565854.4997198973,407895.1455371189
n3660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235484.0459622175,567266.1470510039,412472.52811508847
n3661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238148.2221970978,569702.9643495742,416571.6362322409
n3662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240812.39843197813,571453.9228244618,420927.57662806864
n3663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243476.57466685845,573171.2816443905,424022.65163141413
n3664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246140.75090173876,574090.1450718278,426373.3416067079
n3665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248136.92205341245,574090.1450718278,429021.0479520236
n3666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248136.92205341245,574090.1450718278,431103.02869198634
n3667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244989.26582127597,573425.2569503243,431544.5351192862
n3668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244325.25330308423,567247.7365380959,429474.632964953
n3669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241177.59707094776,563155.5765664869,427178.049298437
n3670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238029.94083881128,559321.1471332684,426433.61927802506
n3671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237809.52908541824,553439.3012986109,426442.27999716986
n3672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237809.52908541824,548312.1879458382,426758.8044552681
n3673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234661.87285328176,547800.9092164807,427173.84378221846
n3674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234661.87285328176,545016.9098443077,427130.10585693346
n3675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234661.87285328176,542759.4332926013,426936.5847108398
n3676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234661.87285328176,539783.0690634623,426960.54062253016
n3677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234661.87285328176,536848.9803985747,427613.2157209612
n3678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234544.8039333835,536778.9129982332,428130.75637713063
n3679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234544.8039333835,536741.8210470269,427483.7476263249
n3680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234544.8039333835,536741.8210470269,425853.62625250535
n3681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234677.90899657196,536741.8210470269,425853.62625250535
n3682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236733.04955331344,536897.8635400456,425853.62625250535
n3683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239397.22578819375,541686.8229677994,425853.62625250535
n3684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242061.40202307407,545499.1658971612,425853.62625250535
n3685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244725.5782579544,548676.3452534047,425853.62625250535
n3686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247389.7544928347,550379.3287177641,425853.62625250535
n3687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249332.70922068664,551596.0637673811,425853.62625250535
n3688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249420.16371299388,552568.4681167831,425853.62625250535
n3689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249420.16371299388,552568.4681167831,424181.67406861007
n3690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249420.16371299388,552511.5647081695,420811.088024901
n3691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248878.40724120295,552511.5647081695,418033.09740095475
n3692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246303.48525119806,552511.5647081695,415717.2848456724
n3693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243155.82901906158,552479.8423588449,415751.4031478742
n3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240008.1727869251,547621.2962625851,409986.71582652285
n3695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239682.33104413922,544606.3980380074,411059.71572702867
n3696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239682.33104413922,541998.8643070984,410813.41806118697
n3697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236578.77816378896,541558.4390774956,415964.7973297121
n3698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233832.14972669556,540995.3431088041,420802.10535455326
n3699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231267.8273129273,540593.3869595471,425744.8753498464
n3700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228734.25531273193,540110.9379511713,430896.254618371
n3701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226381.8237280793,540110.9379511713,436047.63388689567
n3702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224184.49583822026,540110.9379511713,441199.0131554203
n3703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224184.49583822026,537230.0861124197,446350.39242394496
n3704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222984.9790036164,537230.0861124197,451501.7716924696
n3705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225535.11684859428,539739.5301084142,456653.15096099424
n3706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228199.2930834746,545717.1126431872,461804.5302295189
n3707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230863.4693183549,551295.5142736227,466955.90949804353
n3708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233527.64555323523,557273.0968083956,472107.2887665682
n3709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236191.82178811554,563250.6793431685,477258.6680350928
n3710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238855.99802299586,569228.2618779414,481141.3491554096
n3711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241520.17425787618,575205.8444127144,484144.3067873345
n3712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244161.85601763547,580232.4834357729,486337.59077148844
n3713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245735.58144226403,584627.2095240434,487283.88049342623
n3714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245968.90925745267,588970.9872764649,488029.6899458237
n3715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244839.44847394168,590080.1890413656,488727.81698625966
n3716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242787.6167978869,587294.9719693444,487989.23987280385
n3717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240837.79478944957,587294.9719693444,488516.17880991823
n3718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237690.1385573131,586323.0479113491,490154.3900482475
n3719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234542.48232517662,585751.3256356657,492805.4463116028
n3720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234193.27033538034,585751.3256356657,494818.6474232146
n3721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235719.8580251181,586541.6188204461,497063.57930684637
n3722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237127.75232058027,586541.6188204461,500006.66385768756
n3723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238118.78158951396,586541.6188204461,502034.5141617881
n3724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240120.36476762974,586828.2773808977,505310.55821681174
n3725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241368.13295294577,586828.2773808977,508248.47662547766
n3726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242118.03828565578,586828.2773808977,511124.74695240543
n3727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241201.54259283355,586828.2773808977,513686.2122063284
n3728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240614.23679559355,586828.2773808977,513334.9473526566
n3729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243035.36101293334,586828.2773808977,516919.6374094914
n3730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245699.53724781366,588486.8073534623,520328.273246731
n3731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248363.71348269397,593330.9866079538,522609.14421564457
n3732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251027.8897175743,598515.1155724835,524737.732632601
n3733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253692.0659524546,601821.1429045203,527361.653991304
n3734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256356.24218733492,607012.793082511,529997.8200417159
n3735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259020.41842221524,611297.8424307511,533327.1815337944
n3736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261684.59465709556,613023.6786096443,536702.8572450521
n3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263283.75918774493,613023.6786096443,537081.9909996801
n3738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260375.42148138184,613023.6786096443,536058.9774421386
n3739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260103.53876545528,607742.313073074,534114.0737268602
n3740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256955.8825333188,603313.985939276,530613.2224185927
n3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253808.22630118232,598488.4228612288,527705.2099532668
n3742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250660.57006904585,594135.7980263216,524889.6585091349
n3743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247512.91383690937,591140.7859672087,521912.4400515582
n3744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244365.2576047729,589741.6168531809,519139.8943719777
n3745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241217.60137263642,589032.5902954682,516876.6784848207
n3746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241217.60137263642,585511.9652569655,515337.7946316856
n3747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241217.60137263642,582153.220077429,513211.58052630426
n3748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238613.53650049644,582153.220077429,510584.2439721889
n3749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238613.53650049644,579323.1657020478,508142.9834687627
n3750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238089.34806137587,579323.1657020478,502764.87771293527
n3751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238089.34806137587,577180.0420917165,497380.9697656788
n3752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238089.34806137587,577180.0420917165,493763.91724822
n3753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238089.34806137587,577180.0420917165,492813.1858385643
n3754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239409.99649122707,577180.0420917165,492813.1858385643
n3755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240836.7367603301,577180.0420917165,492813.1858385643
n3756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242099.53981629506,577180.0420917165,492813.1858385643
n3757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243569.80277294212,577349.1149380985,492813.1858385643
n3758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244753.93436636904,577859.0898139323,492813.1858385643
n3759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245417.7627492893,577949.3046754312,492813.1858385643
n3760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245417.7627492893,577949.3046754312,491775.0230047275
n3761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245417.7627492893,577949.3046754312,487913.3099131003
n3762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243250.47651695705,577949.3046754312,482482.3028322197
n3763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240102.82028482057,576077.0640785723,477379.4128288949
n3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236955.1640526841,571721.639460586,472288.12535754894
n3765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233807.50782054762,566859.677054687,468231.2731177822
n3766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230659.85158841114,562663.4912960771,464671.0930934706
n3767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227512.19535627466,559624.9821871975,461449.8928234046
n3768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224364.5391241382,557860.1765167504,457545.3731204797
n3769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221216.8828920017,556992.4686764138,452951.25951252633
n3770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218296.7342640326,556342.1429785456,448034.49052237015
n3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218296.7342640326,552955.5611012217,443134.7948382393
n3772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218296.7342640326,549624.091534653,438364.7948134678
n3773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,548947.4631856873,433444.6317985077
n3774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,546838.9181493195,428221.6379795826
n3775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,544584.5331322282,422698.39560010354
n3776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,544584.5331322282,417139.47743899724
n3777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,544584.5331322282,415042.31177747366
n3778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215453.46166999577,544584.5331322282,413813.13276139623
n3779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215625.2814840637,545289.7008511386,413813.13276139623
n3780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215875.09807613344,546371.1564944264,413813.13276139623
n3781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216077.93884155733,548103.8564269324,413813.13276139623
n3782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216303.61728630099,550108.2285617172,413813.13276139623
n3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216303.61728630099,550860.0895329637,413208.34964579286
n3784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216303.61728630099,550860.0895329637,411321.93366960983
n3785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216303.61728630099,550860.0895329637,406316.0763468554
n3786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213155.9610541645,550456.5451326588,401066.2812571622
n3787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210008.30482202803,547624.046455871,395920.24107649014
n3788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208635.61277349413,542041.6636902506,393168.5064917208
n3789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207017.1554315898,537149.1245331118,391404.235664256
n3790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203869.49919945333,532833.8656528888,391477.46621101064
n3791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200721.84296731686,530143.4974987978,392203.6121296217
n3792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200721.84296731686,526429.8481836321,393545.7398400601
n3793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200721.84296731686,523236.9816786977,393283.09124946216
n3794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197654.53164582024,522775.3267058421,393602.60043308407
n3795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,522142.9021385246,393541.13191798836
n3796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,518732.2540926907,392755.2380144442
n3797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,515098.80482760596,392778.7480766813
n3798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,514672.9199422994,392989.6444262603
n3799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,513467.2559137403,391188.62335488375
n3800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,513467.2559137403,389035.05001197144
n3801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194813.45550989578,513467.2559137403,388480.592080164
n3802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195081.26127618016,513758.84982885607,388480.592080164
n3803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196746.54215495486,515434.5677423838,388480.592080164
n3804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198582.49673501163,517738.65332254634,388480.592080164
n3805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200360.214619806,520425.90475815855,388480.592080164
n3806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202747.09596759538,521747.682252169,388480.592080164
n3807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205411.2722024757,525250.0999845747,388841.9674280424
n3808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207702.16835255534,530118.0260415779,389934.41706954973
n3809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208031.0839424733,533995.0637835126,389934.41706954973
n3810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207959.5426529794,533995.0637835126,387183.6133287593
n3811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207154.26589400083,532000.2300382501,384289.55258302204
n3812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205579.73771434353,532000.2300382501,380629.9407155446
n3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203910.76183585517,532000.2300382501,377822.13578057196
n3814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202551.48655120825,530550.0672913748,374013.34768547484
n3815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201346.19675658667,530550.0672913748,370992.4628183162
n3816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201346.19675658667,530550.0672913748,369917.021800144
n3817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201346.19675658667,533402.6407756604,369578.4998267859
n3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202825.37785159392,535654.4544870948,370382.7079641674
n3819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204531.366968449,539396.3673649749,373003.66354029765
n3820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206388.87128022703,542148.0742280878,377342.72801922937
n3821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208274.26182419944,544430.7375261292,381074.13524852565
n3822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210938.43805907975,545540.1395446241,384445.48639913934
n3823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210938.43805907975,545540.1395446241,385735.551149739
n3824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212206.99247013056,545540.1395446241,386989.91617892386
n3825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214341.21017317162,545540.1395446241,389915.0244892089
n3826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217005.38640805194,546300.111148469,392827.9850521763
n3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219669.56264293226,547497.7230044523,396469.8764432275
n3828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222333.73887781258,548909.3703355589,401047.2590211971
n3829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224997.9151126929,551346.1876341292,405146.3671383495
n3830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227662.0913475732,553097.1461090168,409502.30753417726
n3831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230326.26758245353,554814.5049289456,412597.38253752276
n3832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232990.44381733384,555733.3683563828,414948.0725128165
n3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234986.61496900753,555733.3683563828,417595.77885813225
n3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234986.61496900753,555733.3683563828,419677.75959809497
n3835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231838.95873687105,555068.4802348793,420119.26602539484
n3836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231174.9462186793,548890.9598226509,418049.36387106165
n3837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228027.28998654283,544798.7998510419,415752.78020454565
n3838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224879.63375440636,540964.3704178234,415008.3501841337
n3839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224659.22200101332,535082.5245831659,415017.0109032785
n3840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224659.22200101332,529955.4112303932,415333.5353613767
n3841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221511.56576887684,529444.1325010357,415748.5746883271
n3842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221511.56576887684,526660.1331288627,415704.8367630421
