Resource,MA_battery,CT_battery,ME_battery,Total
t1544,76329.7114661681,152467.18832081082,189959.63451856552,418756.53430554445
t1545,73182.05523403164,150047.43690748472,188617.5597601256,411847.05190164194
t1546,73182.05523403164,148730.11217283554,187262.8445883248,409175.011995192
t1547,73182.05523403164,148730.11217283554,186815.7748382174,408727.94224508456
t1548,73195.50495038605,148730.11217283554,186815.7748382174,408741.39196143893
t1549,73195.50495038605,148730.11217283554,186226.4526239942,408152.0697472158
t1550,73195.50495038605,148730.11217283554,185109.63876597385,407035.2558891954
t1551,73195.50495038605,148730.11217283554,183860.29237896478,405785.90950218635
t1552,70047.84871824959,148730.11217283554,182312.41791028902,401090.3788013741
t1553,67281.57572138822,146441.87015349572,176420.13608467235,390143.5819595563
t1554,64230.372090643745,139379.50893566382,174843.7903007793,378453.67132708686
t1555,61082.715858507276,136914.75802931478,168892.652983824,366890.12687164603
t1556,57935.05962637081,130557.42236294413,167386.5957832125,355879.07777252747
t1557,54787.40339423434,124936.90848401909,165972.79415244577,345697.1060306992
t1558,51639.74716209787,123093.03044858214,162060.49628937556,336793.27390005556
t1559,48492.0909299614,121542.20117186932,159437.8909015081,329472.1830033388
t1560,45344.43469782493,120256.2267497068,157979.92995906447,323580.5914065962
t1561,45344.43469782493,116207.91165908391,157100.23577796764,318652.5821348765
t1562,45344.43469782493,112718.51368813393,156271.78524704254,314334.7336330014
t1563,45344.43469782493,109318.84211555649,155512.99762659142,310176.2744399728
t1564,45344.43469782493,105918.85995563705,154955.22007343083,306218.5147268928
t1565,45344.43469782493,102192.26313472602,154355.66355939177,301892.3613919427
t1566,45344.43469782493,100932.54866608088,150127.05801336124,296404.04137726704
t1567,42196.77846568846,97538.3134022009,149565.7195004519,289300.81136834127
t1568,39049.12223355199,92919.9232941098,149099.7959742857,281068.8415019475
t1569,39049.12223355199,91027.93542207299,148581.788594217,278658.84624984197
t1570,41305.323114815576,91027.93542207299,148581.788594217,280915.04713110556
t1571,43969.499349695885,92970.97072960812,148581.788594217,285522.258673521
t1572,46633.675584576195,95854.36286076828,148581.788594217,291069.82703956147
t1573,49297.851819456504,98622.60977751564,148581.788594217,296502.2501911891
t1574,51962.02805433681,101701.4491828535,148581.788594217,302245.2658314073
t1575,54602.45589236938,103715.91385921427,148581.788594217,306900.15834580065
t1576,54602.45589236938,103715.91385921427,148004.34311277056,306322.7128643542
t1577,51454.79966023291,100714.52352479882,146620.49581479907,298789.81899983075
t1578,49028.126863825484,94614.57595662946,145131.11793113925,288773.8207515942
t1579,49028.126863825484,89856.46952905654,139253.0995135189,278137.6959064009
t1580,45880.470631689015,83671.77825774156,137827.34581543648,267379.59470486705
t1581,42732.814399552546,78164.11931159729,136468.93864945412,257365.87236060394
t1582,41203.14731994465,76293.3676415795,130784.46171546313,248280.97667698728
t1583,38055.49108780818,73026.93954919103,129659.86559159955,240742.29622859875
t1584,38055.49108780818,68225.28099896881,128825.33157314242,235106.1036599194
t1585,38055.49108780818,64585.35908781259,128059.02225275297,230699.87242837372
t1586,38055.49108780818,64474.28601948575,124953.0258281468,227482.80293544073
t1587,36815.75652337663,64241.890085567386,124953.0258281468,226010.67243709083
t1588,36301.24418978972,63660.87797969952,124953.0258281468,224915.14799763606
t1589,36301.24418978972,61801.97258200595,124953.0258281468,223056.2425999425
t1590,33897.9008411379,60956.6835670255,124953.0258281468,219807.61023631023
t1591,33897.9008411379,55957.727308421076,124953.0258281468,214808.65397770578
t1592,33897.9008411379,50001.50738916544,124953.0258281468,208852.43405845016
t1593,35571.70409113582,50001.50738916544,124953.0258281468,210526.23730844806
t1594,38235.88032601613,54384.002556054555,125953.42190826846,218573.30479033914
t1595,40900.05656089644,60361.58509082747,130779.3551545744,232040.99680629832
t1596,43564.23279577675,66339.16762560038,133912.73545224415,243816.13587362127
t1597,46228.40903065706,72316.7501603733,139064.1147207688,257609.27391179913
t1598,48892.58526553737,78294.33269514621,142556.21920086432,269743.1371615479
t1599,51556.76150041768,84271.91522991912,145575.94014644646,281404.61687678326
t1600,54220.93773529799,89617.49495804972,145575.94014644646,289414.37283979414
t1601,51555.362563435396,89617.49495804972,145575.94014644646,286748.7976679316
t1602,48407.70633129893,84108.67749218378,145575.94014644646,278092.32396992913
t1603,45444.850333382165,83325.49143006817,141810.56698467216,270580.9087481225
t1604,42297.194101245695,83311.20548427111,140475.43247487128,266083.83206038806
t1605,41102.795429515354,83311.20548427111,140475.43247487128,264889.43338865775
t1606,42662.00132649962,83311.20548427111,140557.2058057598,266530.41261653055
t1607,43626.078237967835,83311.20548427111,140557.2058057598,267494.4895279987
t1608,45292.66365166094,83311.20548427111,142805.18821013594,271409.057346068
t1609,47956.83988654125,84521.13306360264,145504.16440812507,277982.13735826896
t1610,50065.85968616823,84521.13306360264,146667.79670932682,281254.78945909766
t1611,51459.381426368855,84521.13306360264,148164.91733218834,284145.43182215985
t1612,52583.063696803285,84521.13306360264,148751.9341409515,285856.1309013574
t1613,52583.063696803285,83354.09265037485,148751.9341409515,284689.09048812964
t1614,49435.407464666816,82056.71272935344,148717.01387086028,280209.13406488055
t1615,46287.75123253035,80345.67682974147,147375.16943667142,274008.5974989432
t1616,44782.24519215831,78414.57373070321,142338.40119999097,265535.2201228525
t1617,42429.9260720857,78414.57373070321,142338.40119999097,263182.9010027799
t1618,45094.10230696601,79129.32142404924,142338.40119999097,266561.8249310062
t1619,47758.27854184632,82353.41173106735,142338.40119999097,272450.09147290466
t1620,50422.45477672663,86353.09535069499,142338.40119999097,279113.9513274126
t1621,53086.631011606936,89781.63516709096,142338.40119999097,285206.6673786889
t1622,55750.807246487246,91882.22885940116,142338.40119999097,289971.4373058794
t1623,58203.563847819685,91882.22885940116,142338.40119999097,292424.1939072118
t1624,57028.995545776655,91882.22885940116,141897.45612876775,290808.68053394556
t1625,55240.393831007124,84960.20741041348,140401.4565778869,280602.0578193075
t1626,52268.75200064096,82745.06717982555,134471.6089783759,269485.42815884243
t1627,49121.09576850449,76757.16992703451,133085.77485590446,258964.04055144347
t1628,45973.43953636802,74798.08906600335,128100.44373809749,248871.97234046884
t1629,43944.07823620033,73909.9957201182,122312.11973833962,240166.19369465814
t1630,43252.60734855,68297.0406781599,121042.12993480086,232591.77796151076
t1631,40104.95111641353,66190.75312775317,119937.26677173626,226232.97101590296
t1632,36957.294884277064,65378.60800883541,118923.43508897065,221259.33798208315
t1633,36957.294884277064,65029.71762740639,114681.05329136398,216668.06580304744
t1634,36957.294884277064,62869.65296285109,113730.7488015297,213557.69664865785
t1635,36957.294884277064,61707.66801908858,112807.27214720333,211472.23505056897
t1636,36957.294884277064,61258.14571543199,111898.54697004717,210113.98756975622
t1637,36957.294884277064,61098.61759563576,110984.36983636106,209040.2823162739
t1638,35975.14002754896,61098.61759563576,110072.27914197378,207146.0367651585
t1639,34386.40584866366,61098.61759563576,109101.81366089957,204586.837105199
t1640,31238.749616527188,61098.61759563576,108084.05820146346,200421.42541362642
t1641,32114.190895786065,61098.61759563576,108084.05820146346,201296.8666928853
t1642,34778.367130666375,62077.74434862734,108084.05820146346,204940.16968075716
t1643,37442.543365546684,63831.00381363881,108084.05820146346,209357.60538064895
t1644,40106.71960042699,66137.38601300326,108084.05820146346,214328.1638148937
t1645,42770.8958353073,68334.47960747007,108084.05820146346,219189.43364424084
t1646,45435.07207018761,69548.09424595123,108084.05820146346,223067.2245176023
t1647,48099.24830506792,70536.32564544522,108084.05820146346,226719.6321519766
t1648,48214.20060683785,70536.32564544522,108084.05820146346,226834.58445374653
t1649,45066.54437470138,66680.26723502328,106873.15129360068,218619.96290332533
t1650,41918.88814256491,61922.398391753304,105862.02095077574,209703.30748509394
t1651,39610.576662128675,60341.82874764316,100576.47110338308,200528.87651315492
t1652,36462.920429992206,56148.097336909,99554.96892930876,192165.98669620996
t1653,33315.26419785574,52396.19827891668,98554.02420722661,184265.486683999
t1654,30167.607965719268,52048.90518047834,95836.40254459852,178052.9156907961
t1655,27019.9517335828,52048.90518047834,93869.0872549905,172937.94416905165
t1656,27019.9517335828,52048.90518047834,89925.31335988187,168994.170273943
t1657,24087.803716837727,51872.39980283209,89632.38955893781,165592.59307860764
t1658,21574.080970495474,51859.707599375884,89521.50354629477,162955.29211616615
t1659,19435.46464968185,51859.707599375884,89313.43151057792,160608.60375963565
t1660,19435.46464968185,51559.0251710681,87275.10825203071,158269.59807278065
t1661,19435.46464968185,50862.1393039125,85505.52279744673,155803.1267510411
t1662,19435.46464968185,50077.465135257444,83820.22918800486,153333.15897294413
t1663,18021.741381187785,49044.58287858696,83820.22918800486,150886.55344777962
t1664,16715.678005233156,47873.95728055803,83820.22918800486,148409.86447379604
t1665,16715.678005233156,47364.74464434096,83280.54580721831,147360.9684567924
t1666,19337.142408627875,47364.74464434096,83280.54580721831,149982.43286018714
t1667,22001.31864350818,48708.181823983214,83280.54580721831,153990.0462747097
t1668,24665.494878388487,50416.15898295658,83280.54580721831,158362.19966856338
t1669,27329.671113268792,52564.00396299931,83280.54580721831,163174.2208834864
t1670,29993.8473481491,55674.39766025391,83280.54580721831,168948.79081562132
t1671,32658.023583029404,58205.001914801076,83280.54580721831,174143.57130504877
t1672,34038.99080257062,58205.001914801076,83280.54580721831,175524.53852459003
t1673,34038.99080257062,53729.51681490426,83280.54580721831,171049.05342469318
t1674,30891.33457043415,52790.81939680075,81232.52448694264,164914.6784541775
t1675,27743.67833829768,49707.18224445914,81232.52448694264,158683.38506969943
t1676,27743.67833829768,44622.84956329725,81232.52448694264,153599.05238853756
t1677,24596.02210616121,44622.84956329725,81049.993293201,150268.86496265946
t1678,21731.586880170395,43939.85053742575,81049.993293201,146721.43071079714
t1679,20249.29784174398,43939.85053742575,81049.993293201,145239.14167237072
t1680,20896.42588053931,43939.85053742575,81049.993293201,145886.26971116607
t1681,20896.425880539315,43939.85053742574,80824.92856327868,145661.20498124373
t1682,20896.425880539315,43939.85053742574,79031.36352797052,143867.63994593557
t1683,20896.425880539315,43939.85053742574,76875.42393090292,141711.70034886798
t1684,20896.425880539315,43741.88736912204,73578.8214848958,138217.13473455716
t1685,20896.425880539315,39766.308487267575,72946.30114157496,133609.03550938185
t1686,20896.425880539315,38808.50250118157,69809.6627019766,129514.59108369748
t1687,20896.425880539315,35885.845600895234,66817.08825683974,123599.35973827429
t1688,20896.425880539315,29329.90677628477,66738.49540854804,116964.82806537213
t1689,20896.425880539315,29329.90677628477,66738.49540854804,116964.82806537213
t1690,23560.60211541962,31710.49790032374,66738.49540854804,122009.5954242914
t1691,26224.778350299926,37688.08043509666,70540.56671595355,134453.42550135014
t1692,28888.954585180232,43665.662969869576,75691.94598447821,148246.563539528
t1693,31553.130820060538,49643.245504642495,80550.51573432088,161746.8920590239
t1694,34217.307054940844,55620.82803941541,81168.8225747694,171006.95766912564
t1695,36881.48328982115,58152.4894205157,81168.8225747694,176202.79528510623
t1696,37445.94362927602,58152.4894205157,81168.8225747694,176767.2556245611
t1697,34298.28739713955,56825.88232726352,77460.36790273248,168584.53762713555
t1698,31150.631165003084,49763.521109431626,77262.97810115838,158177.1303755931
t1699,28002.974932866615,46740.56707199422,72125.6411697692,146869.18317463004
t1700,24855.318700730146,39738.43363124346,71004.76541982533,135598.51775179894
t1701,21707.662468593677,37724.483425399056,65185.05749599163,124617.20338998435
t1702,20036.32973171946,30909.18079090814,63900.04739183213,114845.55791445973
t1703,20036.32973171946,28161.84694166416,58203.09636190506,106401.27303528867
t1704,19716.669540901374,27008.805431798755,52624.31191602425,99349.78688872438
t1705,19716.669540901374,26044.86498435487,47522.65384478835,93284.18837004459
t1706,19716.669540901374,25171.550265088674,42808.0465390204,87696.26634501044
t1707,19716.669540901374,24364.30535900203,38247.12125904771,82328.09615895111
t1708,16569.013308764905,23206.6978107063,37294.65367768269,77070.36479715389
t1709,16569.013308764905,22377.81300035344,32410.830051712397,71357.65636083075
t1710,16569.013308764905,16601.549455698158,31425.71833582681,64596.28110028987
t1711,13421.357076628436,12151.090118393684,30185.960974656315,55758.408169678434
t1712,10848.130862538477,10596.051346042428,24545.45333993095,45989.635548511855
t1713,10848.130862538477,10596.051346042428,21135.788135258765,42579.97034383967
t1714,10848.130862538477,10596.051346042428,21135.788135258765,42579.97034383967
t1715,11448.276598177086,10596.051346042428,21135.788135258765,43180.11607947828
t1716,12399.362511702737,10596.051346042428,21135.788135258765,44131.20199300393
t1717,13014.336206388527,10596.051346042428,21135.788135258765,44746.17568768972
t1718,14816.58341688286,10909.46927638337,21135.788135258765,46861.840828525
t1719,16748.99626299794,11205.350559528008,21135.788135258765,49090.134957784714
t1720,16748.99626299794,11205.350559528008,21135.788135258765,49090.134957784714
t1721,14532.029887097582,8056.35506595163,17406.27181031578,39994.65676336499
t1722,11384.373654961113,5030.297255489582,13814.70925438527,30229.380164835966
t1723,8236.717422824644,2308.0507218211624,9935.542954005343,20480.31109865115
t1724,5089.061190688175,546.7863639559321,7186.7435620995475,12822.591116743653
t1725,1941.4049585517064,280.24002584793055,5331.75042757994,7553.395411979577
t1726,327.1529554978979,280.24002584793055,4805.913822802248,5413.3068041480765
t1727,327.1529554978979,-0.0,2359.621615541767,2686.774571039665
t1728,-0.0,-0.0,2197.028719433553,2197.028719433553
t1729,-0.0,-0.0,2197.028719433553,2197.028719433553
t1730,138.56457720670315,-0.0,2197.028719433553,2335.593296640256
t1731,138.56457720670315,-0.0,2197.028719433553,2335.593296640256
t1732,298.85829868345604,-0.0,2197.028719433553,2495.8870181170087
t1733,1743.859415604136,612.8894906468071,2197.028719433553,4553.777625684495
t1734,1743.859415604136,612.8894906468071,2197.028719433553,4553.777625684495
t1735,-0.0,612.8894906468071,1890.002590901446,2502.892081548253
t1736,-0.0,-0.0,1835.299028688335,1835.299028688335
t1737,-0.0,-0.0,-0.0,0.0
t1738,862.4242810679655,3130.0276170215357,-0.0,3992.451898089501
t1739,3526.600515948273,9107.610151794452,3030.1931178307045,15664.40378557343
t1740,6190.77675082858,15085.192686567369,8134.193729159832,29410.163166555783
t1741,8854.952985708887,21062.775221340285,13242.788933157424,43160.5171402066
t1742,11519.129220589195,27040.357756113204,18394.16820168208,56953.65517838448
t1743,14183.305455469503,33017.94029088612,23439.436848611553,70640.68259496718
t1744,15517.1287112909,38995.52282565904,26440.40179670323,80953.05333365317
t1745,14125.379960411228,43175.55141580121,29430.61974155481,86731.55111776725
t1746,11897.878897782097,47219.61890550825,33224.795790890676,92342.29359418101
t1747,9669.27960609679,51199.074702914106,37911.09880696618,98779.45311597708
t1748,7684.487164882416,55080.08164042091,43062.47807549084,105827.04688079417
t1749,6122.512910295563,59235.45550134098,48213.8573440155,113571.82575565204
t1750,5350.165347098804,63570.02911061644,53365.23661254016,122285.4310702554
t1751,5350.165347098804,67603.87523595849,58516.61588106482,131470.65646412212
t1752,5917.985089066561,72173.01199425432,63667.99514958948,141758.99223291036
t1753,6998.911503411364,76790.84834827429,68819.37441811414,152609.1342697998
t1754,8330.814007505813,80525.75328293246,73399.18014793373,162255.747438372
t1755,9770.543276085296,82062.74884604059,77603.34239061974,169436.63451274563
t1756,11200.047592860165,84047.771905179,81563.04601438958,176810.86551242875
t1757,12376.716737739092,87044.4566513372,85355.07395272345,184776.24734179972
t1758,12798.598531222788,88839.53214912626,89036.39860042655,190674.52928077558
t1759,12384.273640339201,89128.06084078467,91396.77784439274,192909.11232551662
t1760,11241.82288521134,86444.53375064644,91543.92971348143,189230.2863493392
t1761,12475.585616515384,86457.91065510441,91511.11923972155,190444.61551134134
t1762,15139.761851395691,91051.02538836411,92301.27603156146,198492.06327132127
t1763,17803.938086275997,97028.60792313702,97452.65530008612,212285.20130949916
t1764,20468.114321156303,103006.19045790994,102604.03456861078,226078.339347677
t1765,23132.29055603661,108983.77299268285,106852.35672049214,238968.42026921158
t1766,24426.640380904108,108983.77299268285,109910.41694584473,243320.83031943167
t1767,27090.816615784413,111676.53421886537,111793.33871123104,250560.68954588083
t1768,28133.14722140673,111676.53421886537,112256.43473936696,252066.11617963907
t1769,26843.680161040294,106057.73164415824,112412.42568781336,245313.8374930119
t1770,23701.581880474518,98995.37042632634,110466.9381204033,233163.89042720414
t1771,20555.090683684037,91933.00920849443,108190.1319661312,220678.23185830965
t1772,17407.434451547568,85160.3275910426,103820.94536668657,206388.70740927674
t1773,14259.778219411099,79018.9745170447,98342.57282347989,191621.32555993568
t1774,12940.512586239001,72939.4984024833,92858.70441922976,178738.71540795206
t1775,12721.672467354632,70137.99163742538,88497.06879918663,171356.73290396662
t1776,12896.296335381267,72184.4119120421,86481.80891665505,171562.51716407842
t1777,13635.151634808033,74070.25401906867,85935.63934863509,173641.0450025118
t1778,14425.835579979263,74070.25401906867,87216.10074255422,175712.19034160214
t1779,15228.784844702739,74070.25401906867,88679.56044063717,177978.5993044086
t1780,15485.372285698413,74070.25401906867,90435.64223658042,179991.2685413475
t1781,16397.710524579605,74070.25401906867,92661.18498592063,183129.1495295689
t1782,16697.822437481063,74544.05731944196,95110.85088226935,186352.7306391924
t1783,16218.70203228313,75726.68760938173,98805.41998160693,190750.8096232718
t1784,14973.017745874784,76969.3142806714,103956.79925013159,195899.13127667777
t1785,14568.104374980108,77497.0904893725,109108.17851865625,201173.37338300885
t1786,15106.293282730567,81066.19713091283,114259.55778718091,210432.0482008243
t1787,16460.230865184098,82543.68078847129,118262.67530311333,217266.5869567687
t1788,18942.58292941415,84195.1621990541,120841.49973928429,223979.24486775254
t1789,21606.759164294457,86692.88048414304,123400.36926107957,231700.00890951708
t1790,23296.8558002895,86692.88048414304,125834.78856905896,235824.52485349152
t1791,23296.8558002895,86692.88048414304,126921.27013359488,236911.00641802742
t1792,20149.19956815303,84866.5308275199,129501.08622597514,234516.8166216481
t1793,18678.89521471009,81370.74999053852,133723.79272897867,233773.4379342273
t1794,16861.55047951573,81757.5244303587,137679.3346414644,236298.40955133882
t1795,15050.309606378418,74695.1632125268,131884.42119947352,221629.89401837875
t1796,13765.446118111122,67632.80199469489,126132.47419227335,207530.72230507937
t1797,13044.133980979786,60597.51685709182,120346.29584031791,193987.9466783895
t1798,12967.482299823398,53741.10000164884,114549.2493491395,181257.83165061174
t1799,12967.482299823398,48000.20669869946,108832.82194921718,169800.51094774005
t1800,12967.482299823398,44175.509252615695,105781.50257930961,162924.4941317487
t1801,12967.482299823398,42850.43448043372,102622.27946488764,158440.19624514476
t1802,12967.482299823398,41897.4243475635,100026.01123173784,154890.91787912475
t1803,12967.482299823398,40233.821872363624,97789.4232216436,150990.72739383063
t1804,12967.482299823398,38148.23906868355,94443.30129857459,145559.02266708153
t1805,12967.482299823398,35570.89547313109,90146.08399294708,138684.46176590156
t1806,12967.482299823398,33095.49751968867,85245.76870051915,131308.74852003122
t1807,12967.482299823398,29368.270280942088,79695.84874646415,122031.60132722964
t1808,12967.482299823398,24725.428373609207,74057.37784511015,111750.28851854276
t1809,12967.482299823398,22895.92621937382,68312.30132151244,104175.70984070966
t1810,9819.826067686929,22726.56873050805,65276.676477209825,97823.0712754048
t1811,9819.826067686929,22478.978079883105,62684.261340558456,94983.06548812849
t1812,11211.305870345148,22478.978079883105,59585.29615674316,93275.5801069714
t1813,13875.482105225456,23369.0268113044,55808.95165446384,93053.46057099369
t1814,16539.65834010576,24741.770021878096,51819.53154460109,93100.95990658495
t1815,19146.725364089518,24741.770021878096,49027.683213097844,92916.17859906546
t1816,19146.725364089518,24741.770021878096,44715.63586053172,88604.13124649934
t1817,15999.069131953049,20959.929505683445,42275.96465612215,79234.96329375866
t1818,12851.41289981658,18233.221643691642,41271.278575240554,72355.91311874878
t1819,9703.75666768011,15855.338236574627,39464.44268324171,65023.537587496445
t1820,6556.100435543642,13050.457077534844,37950.554916781366,57557.11242985985
t1821,3408.444203407173,12018.296231090913,36837.068503937386,52263.80893843547
t1822,3147.6562321364686,12018.296231090913,35814.746287995375,50980.69875122276
t1823,-0.0,11836.451304785773,36104.12927184211,47940.58057662788
t1824,-0.0,11836.451304785773,38719.701111012546,50556.15241579832
t1825,1707.9876347052675,11946.090418832631,43101.25057958852,56755.328633126424
t1826,3768.673958693578,11946.090418832631,48252.62984811318,63967.39422563939
t1827,6033.4566962138015,15217.916893152262,53404.00911663784,74655.3827060039
t1828,8382.827671390387,19361.6051421492,58555.3883851625,86299.82119870209
t1829,10682.932969690191,23948.807407396704,63706.76765368716,98338.50803077406
t1830,12801.77775872636,27966.1146479729,68858.14692221182,109626.03932891108
t1831,14551.594741723236,30965.58148420247,74009.52619073648,119526.70241666218
t1832,15913.793097217878,33684.59221142724,78491.06066428857,128089.4459729337
t1833,15913.793097217878,37143.96454416031,83642.43993281323,136700.19757419144
t1834,18577.969332098186,39521.04087557011,88793.81920133789,146892.82940900617
t1835,20932.60502010907,40849.11899397458,93547.57795288907,155329.3019669727
t1836,22059.01640302972,40849.11899397458,97333.20056098922,160241.33595799352
t1837,23391.427203914795,40849.11899397458,98369.94814476569,162610.49434265506
t1838,25928.33876636764,40849.11899397458,101175.4236146348,167952.881374977
t1839,28476.211576670612,40849.11899397458,104236.98503898123,173562.3156096264
t1840,28476.211576670612,40849.11899397458,104998.2859895094,174323.6165601546
t1841,25428.55041031289,40102.824648699825,105461.70777822232,170993.08283723504
t1842,22280.894178176422,39847.0240566612,105096.89267781308,167224.81091265072
t1843,19133.237946039953,37278.08580037049,99342.1081277024,155753.43187411287
t1844,17730.236103391348,37278.08580037049,94368.61578827334,149376.93769203516
t1845,17296.446609330374,37278.08580037049,89312.43269832699,143886.96510802786
t1846,17296.446609330374,39049.068637291,85438.56219815825,141784.07744477963
t1847,18689.762025433105,41990.11069126504,81927.86480404167,142607.7375207398
t1848,20896.425880539315,43939.85053742574,81049.993293201,145886.26971116604
