Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227806.3131669284,507413.2778920753,435585.47409042757
n7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224658.6569347919,506950.9700778709,434419.4141504201
n7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222079.9706105439,506950.9700778709,433663.245769829
n7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222079.9706105439,506950.9700778709,431303.9085001015
n7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222079.9706105439,506950.9700778709,429675.17315963825
n7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222079.9706105439,506950.9700778709,428335.30486431933
n7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222079.9706105439,505509.7874867348,427617.4029937488
n7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220067.45193209543,505509.7874867348,426841.3833200374
n7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216919.79569995895,505509.7874867348,425606.21972893504
n7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217504.0389702898,505509.7874867348,425606.21972893504
n7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220088.01677177253,506277.15870119556,425606.21972893504
n7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222752.19300665284,507738.33184214873,425606.21972893504
n7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225416.36924153316,509752.723668557,425606.21972893504
n7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228080.54547641348,511657.64340130595,425606.21972893504
n7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230744.7217112938,512578.68075968995,425606.21972893504
n7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233408.8979461741,513274.05835240625,425606.21972893504
n7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233408.8979461741,513274.05835240625,425404.8582386858
n7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231702.1839756338,507612.4132856235,424389.5931000734
n7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228554.5277434973,502517.0910624574,423574.23960759357
n7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225406.87151136083,496785.2416056942,422874.9360853292
n7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222259.21527922436,492236.9387601825,422048.96036737564
n7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220943.06670438978,485985.08621568786,421243.374073711
n7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220453.46179066863,480449.2151648501,420852.03252971655
n7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217305.80555853216,478824.57245009416,420309.0652622407
n7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214158.14932639568,478146.8802737374,420086.7858096736
n7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211010.4930942592,477614.562239945,420086.7858096736
n7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211010.4930942592,474861.6698957814,420086.7858096736
n7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208576.60597896844,474861.6698957814,420086.7858096736
n7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208576.60597896844,474446.6638296999,417874.95124244527
n7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208576.60597896844,471897.7903467524,417874.95124244527
n7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208576.60597896844,469350.26331676514,417874.95124244527
n7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207005.40561766928,468203.5747829927,417874.95124244527
n7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205533.04706203935,466919.5910674246,417874.95124244527
n7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204763.92255564674,466610.1291693629,417874.95124244527
n7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207154.2573941735,466610.1291693629,417874.95124244527
n7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209818.43362905382,467720.423834449,417874.95124244527
n7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212482.60986393414,469195.53397269605,417874.95124244527
n7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215146.78609881445,471110.5372173771,417874.95124244527
n7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217810.96233369477,473987.6675515211,417874.95124244527
n7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220475.1385685751,476284.63177365164,417874.95124244527
n7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221625.85917175503,476284.63177365164,417874.95124244527
n7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218478.20293961855,474724.7890487719,417874.95124244527
n7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215330.54670748208,471778.9996974488,417874.95124244527
n7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212843.72737091058,470665.03811758617,414945.93538434803
n7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209696.0711387741,470208.67839489493,413506.414970364
n7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206548.41490663763,470025.4017479867,413506.414970364
n7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203769.9316394524,469230.18807051925,413506.414970364
n7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202010.80613933515,469230.18807051925,413506.414970364
n7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202420.31276722313,469230.18807051925,413506.414970364
n7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,469989.71322633105,413704.774338287
n7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,469651.7318686278,413704.774338287
n7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,469651.7318686278,414245.401242081
n7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,469362.3493681017,414245.401242081
n7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,468343.530045499,414245.401242081
n7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203685.81060872416,466513.5569068671,414245.401242081
n7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203598.40770609013,461489.6424834159,414245.401242081
n7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202514.38521748502,455668.85808207333,414083.84843955317
n7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203775.2932120001,455668.85808207333,414083.84843955317
n7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206439.46944688042,461614.27721227007,414947.16728907864
n7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209103.64568176074,467591.859747043,420098.5465576033
n7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211767.82191664106,473569.4422818159,425249.92582612793
n7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214431.99815152137,479547.02481658885,430401.3050946526
n7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217096.1743864017,485524.6073513618,435552.6843631772
n7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219760.350621282,491502.1898861347,440704.06363170187
n7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222247.43797677648,494850.1772456709,443455.96042925084
n7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222247.43797677648,493932.48638684454,441182.6186459795
n7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219099.78174464,489904.8042060935,441182.6186459795
n7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215952.12551250352,487625.3625685996,437330.67628421873
n7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212804.46928036705,483006.622564291,437330.67628421873
n7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210440.41218415293,480786.9177775071,434460.5095711783
n7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207292.75595201645,478800.4767478538,432148.72661534324
n7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,475177.1614287636,431656.454425132
n7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,473776.930964749,427624.85464584245
n7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,469206.61657872284,427314.8120723997
n7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,468063.42950677173,423813.2648113941
n7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,466962.95270021074,420217.46907234564
n7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204145.09971987997,465863.57102865976,416514.7055447049
n7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200997.4434877435,464553.0097634727,415796.207478112
n7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200997.4434877435,463154.656234191,411018.19466787996
n7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197849.78725560702,459184.6412093678,409985.64112353127
n7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,452122.2799915359,408811.7087409346
n7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,446020.42173287505,407607.33686676255
n7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,406390.35752583813
n7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,405456.94167559734
n7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,405112.58994379523
n7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,404037.0023270982
n7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,402419.3604438053
n7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,444344.37445573945,400663.18613152334
n7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,440638.7798725855,399419.8199449728
n7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196771.62188468507,433576.4186547536,395321.0382186368
n7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193623.9656525486,426514.0574369217,393338.00456405006
n7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190476.30942041212,423731.358486316,387525.1961169236
n7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187408.06016577495,421324.124662839,381766.77097975934
n7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184260.40393363847,415060.95303983893,380490.9259221457
n7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182326.52645341543,413105.7995107133,374939.55463150074
n7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179178.87022127895,411442.742401241,371911.88501977845
n7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,410043.6833706842,370273.2475287814
n7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,408871.30872218905,365971.1551509809
n7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,404925.7248645234,365279.0270414287
n7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,403910.14754204015,361791.28012199997
n7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,399968.13542953593,361369.765686317
n7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176031.21398914247,398883.79758913856,357788.5247305584
n7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172883.557757006,397510.9457874447,356361.30461299565
n7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169735.90152486952,395903.5878102078,353746.25402363244
n7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166588.24529273305,390919.2331452135,353417.96089919546
n7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166588.24529273305,390919.2331452135,350481.5087919651
n7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168532.7486724498,390919.2331452135,350481.5087919651
n7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171196.9249073301,392546.832853149,350481.5087919651
n7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173861.10114221042,395114.4563630194,350481.5087919651
n7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176525.27737709074,397566.4183280879,350481.5087919651
n7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179189.45361197105,400328.8486451645,350481.5087919651
n7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181610.30925873716,402249.08790665393,350481.5087919651
n7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181610.30925873716,402249.08790665393,349416.30618741066
n7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179677.0569914052,397678.016032198,348170.464882505
n7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177042.81829626518,391468.27914653707,346819.38621672645
n7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173895.1620641287,389574.83081759815,341079.6373650397
n7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170981.48380019938,382512.46959976625,339792.03462510044
n7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169030.65249123474,375450.10838193435,338571.5906215929
n7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167250.03836694625,373468.1866675368,333024.7572679745
n7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164102.38213480977,369806.31599354354,332037.36653459084
n7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,368720.73931990645,330147.82336996554
n7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,364424.71707333176,329518.0605078866
n7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,360994.33521893644,329439.14422160666
n7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,358984.37440934713,329439.14422160666
n7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,357359.99937668775,329439.14422160666
n7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,355189.8123729733,329439.14422160666
n7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,351624.0701265979,329439.14422160666
n7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160954.7259026733,346113.7001995612,329439.14422160666
n7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157807.06967053682,343119.60239643574,329439.14422160666
n7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159183.32059633543,343119.60239643574,329439.14422160666
n7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161847.49683121574,347408.0450747751,330230.5250711438
n7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164511.67306609606,353385.62760954804,334760.52210497804
n7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167175.84930097638,359363.21014432097,337610.8998343563
n7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169840.0255358567,365340.7926790939,342762.279102881
n7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172504.201770737,371318.3752138668,345970.5665821374
n7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175168.37800561733,377295.95774863975,348706.11800143233
n7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177832.55424049764,382338.8110256776,348706.11800143233
n7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177832.55424049764,382338.8110256776,345832.3640520232
n7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174684.89800836117,380413.9672689753,342067.11361507035
n7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171537.2417762247,379493.04970101325,338497.7018046486
n7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168389.58554408822,378015.8245400102,338497.7018046486
n7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168389.58554408822,376460.61102760135,338726.8021018147
n7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169408.5951703317,376460.61102760135,339055.06145952153
n7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170070.24670693712,376460.61102760135,339055.06145952153
n7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171189.82482457202,376460.61102760135,341548.8048544713
n7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173854.00105945233,377114.6268090821,344493.31895495876
n7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175412.84024516732,377114.6268090821,345902.37482602027
n7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176253.2827540863,377114.6268090821,347644.8632467227
n7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176823.9193618561,377114.6268090821,348477.2534305287
n7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176823.9193618561,375688.2734737923,348477.2534305287
n7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173676.26312971962,374277.8056490857,348319.2334348334
n7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170528.60689758314,371041.41993287805,348319.2334348334
n7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168771.50146447113,368999.1270177146,343477.82692123135
n7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168771.50146447113,366166.6683723229,343477.82692123135
n7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171435.67769935145,366580.43806482735,343477.82692123135
n7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174099.85393423177,369503.4013589648,343477.82692123135
n7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176764.03016911208,373201.6262548487,343477.82692123135
n7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179428.2064039924,376328.2969783423,343477.82692123135
n7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182092.38263887272,378126.9034973796,343477.82692123135
n7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184256.4023073833,378126.9034973796,343477.82692123135
n7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184256.4023073833,376292.432783196,343232.28640367754
n7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181533.3033822919,374336.9688410657,337541.50527251576
n7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178385.64715015542,371659.99267984397,331807.61902435735
n7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175399.67831463597,369536.51077206386,326227.11204541294
n7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173060.0027156958,362474.14955423196,325107.5984962034
n7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169912.34648355932,358008.6545771093,323905.40221378335
n7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166764.69025142284,354513.4520937816,322830.7345973928
n7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163617.03401928637,353991.5178966191,319928.1528318623
n7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160469.3777871499,352526.22309721174,319108.9053322151
n7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157321.7215550134,352063.9152830073,317942.8453922076
n7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154743.0352307654,352063.9152830073,317186.6770116165
n7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154743.0352307654,352063.9152830073,314827.339741889
n7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154743.0352307654,352063.9152830073,313198.60440142575
n7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154743.0352307654,352063.9152830073,311858.73610610684
n7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154743.0352307654,350622.73269187124,311140.8342355363
n7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152730.51655231693,350622.73269187124,310364.8145618249
n7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149582.86032018045,350622.73269187124,309129.65097072255
n7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150167.1035905113,350622.73269187124,309129.65097072255
n7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152751.08139199403,351390.103906332,309129.65097072255
n7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155415.25762687434,352851.27704728517,309129.65097072255
n7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158079.43386175466,354865.66887369344,309129.65097072255
n7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160743.61009663498,356770.5886064424,309129.65097072255
n7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163407.7863315153,357691.6259648264,309129.65097072255
n7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166071.9625663956,358387.0035575427,309129.65097072255
n7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166071.9625663956,358387.0035575427,308928.2894804733
n7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164365.2485958553,352725.3584907599,307913.0243418609
n7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161217.5923637188,347630.03626759385,307097.6708493811
n7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158069.93613158233,341898.1868108306,306398.3673271167
n7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154922.27989944586,337349.8839653189,305572.39160916314
n7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153606.13132461128,331098.0314208243,304766.8053154985
n7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153116.52641089013,325562.16036998655,304375.46377150406
n7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149968.87017875366,323937.5176552306,303832.4965040282
n7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146821.21394661718,323259.82547887386,303610.2170514611
n7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143673.5577144807,322727.5074450814,303610.2170514611
n7706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143673.5577144807,319974.6151009178,303610.2170514611
n7707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141239.67059918994,319974.6151009178,303610.2170514611
n7708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141239.67059918994,319559.60903483635,301398.3824842328
n7709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141239.67059918994,317010.7355518888,301398.3824842328
n7710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141239.67059918994,314463.2085219016,301398.3824842328
n7711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139668.47023789078,313316.51998812915,301398.3824842328
n7712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138196.11168226085,312032.53627256106,301398.3824842328
n7713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137426.98717586824,311723.0743744993,301398.3824842328
n7714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139817.322014395,311723.0743744993,301398.3824842328
n7715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142481.49824927532,312833.3690395854,301398.3824842328
n7716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145145.67448415564,314308.4791778325,301398.3824842328
n7717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147809.85071903595,316223.48242251354,301398.3824842328
n7718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150474.02695391627,319100.61275665753,301398.3824842328
n7719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153138.2031887966,321397.57697878807,301398.3824842328
n7720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154288.92379197653,321397.57697878807,301398.3824842328
n7721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151141.26755984005,319837.73425390833,301398.3824842328
n7722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147993.61132770358,316891.94490258524,301398.3824842328
n7723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145506.79199113208,315777.9833227226,298469.36662613554
n7724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142359.1357589956,315321.62360003137,297029.8462121515
n7725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139211.47952685913,315138.3469531231,297029.8462121515
n7726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136432.9962596739,314343.1332756557,297029.8462121515
n7727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134673.87075955665,314343.1332756557,297029.8462121515
n7728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135083.37738744463,314343.1332756557,297029.8462121515
n7729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,315102.6584314675,297228.2055800745
n7730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,314764.6770737642,297228.2055800745
n7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,314764.6770737642,297768.8324838685
n7732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,314475.2945732381,297768.8324838685
n7733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,313456.4752506354,297768.8324838685
n7734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136348.87522894566,311626.5021120035,297768.8324838685
n7735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136261.47232631163,306602.58768855233,297768.8324838685
n7736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135177.44983770652,300781.80328720977,297607.2796813407
n7737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136438.3578322216,300781.80328720977,297607.2796813407
n7738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139102.53406710192,306727.2224174065,298470.59853086615
n7739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141766.71030198224,312704.80495217943,303621.9777993908
n7740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144430.88653686256,318682.38748695236,308773.35706791544
n7741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147095.06277174287,324659.9700217253,313924.7363364401
n7742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149759.2390066232,330637.5525564982,319076.1156049647
n7743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152423.4152415035,336615.13509127114,324227.49487348937
n7744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154910.50259699798,339963.1224508073,326979.39167103835
n7745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154910.50259699798,339045.431591981,324706.049887767
n7746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151762.8463648615,335017.7494112299,324706.049887767
n7747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148615.19013272502,332738.307773736,320854.10752600624
n7748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145467.53390058855,328119.56776942743,320854.10752600624
n7749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143103.47680437443,325899.86298264354,317983.9408129658
n7750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139955.82057223795,323913.42195299023,315672.15785713075
n7751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,320290.1066339,315179.8856669195
n7752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,318889.87616988545,311148.28588762996
n7753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,314319.5617838593,310838.2433141872
n7754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,313176.37471190817,307336.6960531816
n7755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,312075.89790534717,303740.90031413315
n7756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136808.16434010147,310976.5162337962,300038.1367864924
n7757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133660.508107965,309665.95496860915,299319.6387198995
n7758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133660.508107965,308267.6014393274,294541.62590966746
n7759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130512.85187582854,304297.5864145042,293509.0723653188
