Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1083,1204.3872155205047,1138.6255246114902,-0.0,-0.0,4981.343039364411,-0.0,2602.9990479764265,0.0,0.0,1626.2260260454084,11553.58085351824
t1084,1204.3872155205047,1138.6255246114902,-0.0,-0.0,6521.9934756429175,-0.0,2648.143415798499,0.0,0.0,587.2665439804173,12100.416175553828
t1085,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3673.082751550949,-0.0,2818.8812225820266,0.0,391.23780878319457,2316.6699573235023,11542.884480371667
t1086,1204.3872155205047,1138.6255246114902,-0.0,24.083780641849586,7179.11389176047,-0.0,2830.772202096376,0.0,0.0,1087.3635194160524,13464.346134046744
t1087,1204.3872155205047,1138.6255246114902,-0.0,528.6389850885985,6347.87199151385,209.42836323006821,2948.7126727593627,0.0,0.0,1531.1805403466478,13908.84529307052
t1088,1204.3872155205047,1138.6255246114902,-0.0,1788.2207126573317,8375.059963626447,1152.51457752396,3564.209468478586,0.0,0.0,802.0067198025653,18025.024182220885
t1089,1204.3872155205047,1138.6255246114902,-0.0,3334.399429864075,3056.89907056521,3385.099959127517,1290.351369192722,0.0,0.0,2561.7899512146514,15971.552520096171
t1090,1204.3872155205047,1138.6255246114902,-0.0,3975.0279949372743,5512.014186057815,4017.3365273692325,546.6455252575188,0.0,0.0,2907.2734512807097,19301.310425034546
t1091,1204.3872155205047,1138.6255246114902,-0.0,4432.619827132416,6072.792659474912,4974.911496351997,735.2776685937218,0.0,0.0,2651.879402912343,21210.493794597383
t1092,1204.3872155205047,1138.6255246114902,-0.0,4725.237761930889,4021.9201045597993,5572.9019171472855,1708.5533629058991,0.0,0.0,1610.4512408536543,19982.077127529523
t1093,1204.3872155205047,1138.6255246114902,-0.0,5144.295545099072,2875.2158047795792,6886.109955766016,2521.278987585859,0.0,0.0,567.7101811742716,20337.623214536794
t1094,1204.3872155205047,1138.6255246114902,-0.0,5353.824436683163,1078.6658574414032,6493.596419649284,2007.174276574737,0.0,0.0,1286.5472374205185,18562.820967901105
t1095,1204.3872155205047,1138.6255246114902,-0.0,5143.091356066979,1759.929080665599,5334.496044539473,1575.7366833438707,0.0,0.0,2461.6917113957347,18617.95761614365
t1096,1204.3872155205047,1138.6255246114902,-0.0,4267.645929735747,4629.823452098887,5230.440442683024,1345.0456577889686,0.0,0.0,3765.742179486228,21581.710401924847
t1097,1204.3872155205047,1138.6255246114902,-0.0,3330.7868627677976,4290.062723106298,3942.258434890529,2168.0689973249127,503.2390566602196,0.0,3727.27490276583,20304.70371764758
t1098,1204.3872155205047,1138.6255246114902,-0.0,1644.9222178383268,3192.158320663758,2200.973553191471,2052.442457568282,2895.8437335655512,1520.2291991506136,3864.119058378697,19713.701280488694
t1099,1924.306108432661,1138.6255246114902,-0.0,232.40848319384853,1517.7461192410055,405.685131288434,1946.3168917184978,2895.8437335655512,5501.349829315575,3951.0477336918866,19513.32955505895
t1100,1953.63007455856,1138.6255246114902,-0.0,-0.0,1081.5616885693817,-0.0,1314.0534110893577,2895.8437335655512,6285.617706296145,4556.031422505866,19225.363561196355
t1101,1817.2300257815773,1138.6255246114902,-0.0,-0.0,4317.032950767008,-0.0,1217.1785451920664,2895.8437335655512,3010.7347649020267,4633.709397866563,19030.35494268628
t1102,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1925.5105869599456,-0.0,300.03260649453443,2849.924826770386,5214.293735618129,5460.933059840047,18093.70755581504
t1103,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3089.0054888624945,-0.0,166.36657319255173,2895.8437335655512,2584.281615749574,5445.065419488557,16523.575570990724
t1104,1204.3872155205047,1138.6255246114902,-0.0,-0.0,4988.498344181578,-0.0,192.93155198178033,667.5240463386788,1527.7930023904603,5269.977129705676,14989.736814730168
t1105,1204.3872155205047,1138.6255246114902,-0.0,-0.0,7045.474602708364,-0.0,781.3720265442731,0.0,0.0,4439.134960717458,14608.99433010209
t1106,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3129.4352869718123,-0.0,1400.826716192323,0.0,2323.304301785424,3880.216686727396,13076.795731808948
t1107,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3327.573093114655,-0.0,1605.2202260202664,0.0,1664.0567379176618,3627.3257692280554,12567.188566412633
t1108,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2678.3380230868966,-0.0,1750.9570999049724,2057.2638417500884,0.0,3456.3298288478304,12285.901533721782
t1109,1204.3872155205047,1138.6255246114902,0.0,-0.0,1222.8551230714095,-0.0,1684.4666162828123,0.0,3637.1804710436545,3533.934301728019,12421.449252257891
t1110,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1397.0706395444195,-0.0,1546.2219667403228,0.0,4095.4503870510425,3738.862886818679,13120.61862028646
t1111,1204.3872155205047,1138.6255246114902,-0.0,469.63372251606694,1902.433233388136,837.7134529202729,2737.6479560983353,2895.8437335655512,454.11457289242145,2663.6286033400547,14304.028014852833
t1112,1204.3872155205047,1138.6255246114902,-0.0,1829.1631397484762,1088.9779703754214,1930.9558521715721,1273.2291847468177,0.0,3013.010181599956,4262.425608447734,15740.774677221973
t1113,1204.3872155205047,1138.6255246114902,-0.0,3124.870538279984,336.2621703609814,3614.285715115139,848.2005897770998,0.0,1685.7169144627658,4784.449018760245,16736.79768688821
t1114,1204.3872155205047,1138.6255246114902,-0.0,4052.096092991193,317.55421324698426,4722.016869055311,210.5341760671799,0.0,407.79586941552213,5500.923719936184,17553.93368084437
t1115,1204.3872155205047,1138.6255246114902,-0.0,4945.604354803812,270.65543332818186,5902.191796439846,153.2259075157374,0.0,0.0,4647.698636624307,18262.388868843882
t1116,1204.3872155205047,1138.6255246114902,-0.0,5433.300912801266,53.32755973772522,6406.663891516048,325.0167983427556,0.0,0.0,4216.645628679567,18777.967531209357
t1117,1204.3872155205047,1138.6255246114902,-0.0,5730.735603728109,634.7483779144261,6280.216577867705,690.7678313951393,0.0,0.0,3418.5769622240605,19098.058093261432
t1118,1204.3872155205047,1138.6255246114902,-0.0,5751.206817273682,757.8866158751986,6513.353812406837,1082.1925757715715,0.0,0.0,2868.975743723368,19316.62830518265
t1119,1204.3872155205047,1138.6255246114902,-0.0,4764.975999989941,1302.4477742743782,5412.208456052516,1727.2526276368383,0.0,0.0,3788.3706331302797,19338.268231215945
t1120,1204.3872155205047,1138.6255246114902,-0.0,4449.478473581711,1817.4867184866005,5007.840484281253,990.9674003383632,0.0,0.0,4635.406051442348,19244.19186826227
t1121,1204.3872155205047,1138.6255246114902,-0.0,3209.1637705264575,1351.9904005881142,4142.466681500406,1490.6646790222455,377.3213196396289,1855.5428628708435,4370.326890634591,19140.489344914284
t1122,1204.3872155205047,1138.6255246114902,-0.0,1714.7651816996904,489.5784636728527,2308.9806335994313,3024.4023704752344,2895.8437335655512,3364.6671762440437,2821.433759284291,18962.68405867309
t1123,1204.3872155205047,1138.6255246114902,-0.0,440.73318574584744,1093.4995856793932,734.9750105809941,4205.666800091149,2707.251006870536,5396.216419971669,1595.7133726362636,18517.068121707845
t1124,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1661.8608824077219,-0.0,5940.963088427939,2895.8437335655512,5306.997245095464,0.0,18148.677689628672
t1125,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1165.9538751325265,-0.0,5638.795896150635,2895.8437335655512,5617.24521717088,89.83816506968242,17750.68962722127
t1126,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2292.4449500078335,-0.0,6799.882919952298,2895.8437335655512,3991.8963837741535,0.0,18323.08072743183
t1127,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1822.7235372811683,-0.0,7576.364455209598,2895.8437335655512,3269.074289638356,0.0,17907.018755826666
t1128,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1693.3283690132191,-0.0,8638.787085773993,301.76984147003236,4718.875722245009,0.0,17695.77375863425
t1129,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2618.372812352542,-0.0,9219.212846854603,0.0,3024.1173362640357,0.0,17204.715735603175
t1130,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3213.0642180272303,-0.0,9074.972946037946,0.0,1671.4588976049279,0.0,16302.5088018021
t1131,1204.3872155205047,1138.6255246114902,-0.0,-0.0,4298.873028532154,-0.0,9792.076676736726,0.0,86.79232857858418,0.0,16520.754773979457
t1132,1228.6480644521362,1138.6255246114902,-0.0,-0.0,2692.678655433403,-0.0,9307.74665061451,0.0,1365.4432174057354,0.0,15733.142112517275
t1133,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3016.143221994274,-0.0,7538.05711615977,0.0,998.1917394288499,0.0,13895.404817714889
t1134,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1780.6215491326568,-0.0,5700.373336267616,0.0,2325.526211369495,0.0,12149.533836901763
t1135,1204.3872155205047,1138.6255246114902,-0.0,913.9794753581917,1165.5567264987412,916.7430239504871,4706.544207433662,0.0,1500.4821738149897,474.4732921638006,12020.791639351868
t1136,1204.3872155205047,1138.6255246114902,-0.0,2338.535100323595,240.80382038011368,2837.1615999846977,2699.4725088291493,0.0,24.622952313297127,2583.591619410211,13067.200341373056
t1137,1204.3872155205047,1138.6255246114902,-0.0,4079.79244072932,357.93716875838464,4599.521033958479,1918.8595864195254,0.0,0.0,1072.1172111109736,14371.240181108678
t1138,1204.3872155205047,1138.6255246114902,-0.0,5339.3741682980535,469.8652552249305,5026.280717521637,1673.115926003292,0.0,0.0,700.2788449845182,15551.927652164424
t1139,1204.3872155205047,1138.6255246114902,-0.0,6228.0656739823025,1083.7922943359786,5226.488964131513,355.1474172474706,0.0,0.0,1154.85969115671,16391.36678098597
t1140,1204.3872155205047,1138.6255246114902,-0.0,5957.1231417614945,1952.0042362601127,5753.35277099961,1007.4631870799255,0.0,0.0,634.7435232529183,17647.699599486055
t1141,1204.3872155205047,1138.6255246114902,-0.0,5829.4791043596915,424.6818012973125,5200.145773788108,2237.591960012292,0.0,0.0,999.1862963889965,17034.0976759784
t1142,1204.3872155205047,1138.6255246114902,-0.0,5381.52078442129,327.9083423003867,4660.11037174831,2022.99027890396,0.0,0.0,2324.451251009266,17059.993768515207
t1143,1204.3872155205047,1138.6255246114902,-0.0,4144.818648462314,2661.7588453606154,3230.992295618599,1789.384219610436,0.0,0.0,2771.4507595293962,16941.417508713355
t1144,1204.3872155205047,1138.6255246114902,-0.0,3045.3940621618804,4032.342353030636,2600.072886894054,1668.708576277201,0.0,0.0,2875.286823504276,16564.817442000043
t1145,1204.3872155205047,1138.6255246114902,-0.0,1920.6815061875045,3607.5603379133954,1310.573719584389,2119.655128117806,1463.1061793820656,0.0,3465.507435407963,16230.097046725117
t1146,1204.3872155205047,1138.6255246114902,-0.0,781.518681828019,2077.6880888996034,642.7738443790772,3134.83978195547,660.9597157102523,4017.1411503198115,2435.1673416729873,16093.101344897215
t1147,1204.3872155205047,1138.6255246114902,-0.0,1.2041890320924793,1333.6396700754917,23.70887130906432,4182.929629256859,2895.8437335655512,3684.2674684609683,1362.8287905359002,15827.435092367923
t1148,1204.3872155205047,1138.6255246114902,-0.0,-0.0,4398.595723474047,-0.0,2324.887156845169,2895.8437335655512,453.47826996317406,3200.6640097511745,15616.48163373111
t1149,1204.3872155205047,1138.6255246114902,-0.0,-0.0,7129.4799878910035,-0.0,1937.0338230193452,1127.242729253691,0.0,3589.527706236819,16126.296986532852
t1150,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2308.788503755446,-0.0,853.0102542398844,739.2603682880551,4227.713960353255,4620.002054045779,15091.787880814414
t1151,1204.3872155205047,1138.6255246114902,-0.0,-0.0,652.2452472631543,-0.0,717.9695675169401,50.18752928137815,5687.198820863087,4661.079013405392,14111.692918461948
t1152,1204.3872155205047,1138.6255246114902,-0.0,-0.0,487.05432738352107,-0.0,574.1921161596938,2895.8437335655512,1969.7161659679225,4699.77874814128,12969.597831349964
t1153,1204.3872155205047,1138.6255246114902,-0.0,-0.0,936.6981829255138,-0.0,840.5439827101308,0.0,3580.573736390535,4341.483879547153,12042.312521705328
t1154,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2670.162147625752,-0.0,679.8669635052331,0.0,1279.903854442053,4442.549501822626,11415.49520752766
t1155,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2988.656046007569,-0.0,308.03556186626236,582.8625432040951,0.0,4775.987122388407,10998.554013598328
t1156,1204.3872155205047,1138.6255246114902,-0.0,-0.0,3592.1674324618302,-0.0,579.1554914366292,0.0,0.0,4251.261743251754,10765.597407282206
t1157,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2323.5836985534575,-0.0,1035.9188591199395,0.0,988.8947904975543,4019.813670659749,10711.223758962695
t1158,1204.3872155205047,1138.6255246114902,-0.0,-0.0,2046.929960258498,-0.0,1756.8889307027764,0.0,1341.0445303855172,3306.926500355478,10794.802661834265
t1159,1204.3872155205047,1138.6255246114902,-0.0,399.79075865470315,1252.9119901378663,677.0199918255034,1479.627995455813,0.0,1222.643769540449,3601.3636008193944,10976.370846565726
t1160,1204.3872155205047,1138.6255246114902,0.0,2103.718239065561,194.745418840627,2696.2255316474816,836.356153913568,0.0,0.0,3489.634462336423,11663.692545935655
t1161,1204.3872155205047,1138.6255246114902,-0.0,3523.4571079025945,17.92495895742267,4037.093920126786,318.7913678059532,0.0,0.0,2409.5716311720234,12649.851726096775
t1162,1204.3872155205047,1138.6255246114902,-0.0,4640.944529684415,0.1343799127428634,5022.3292389701255,432.05755520286027,0.0,0.0,1099.3170691509877,13537.795513053126
t1163,1204.3872155205047,1138.6255246114902,-0.0,5500.735498598445,252.72048546391198,5717.789464036013,811.2812100927487,0.0,0.0,0.0,14625.539398323113
t1164,1204.3872155205047,1138.6255246114902,-0.0,5674.138719219763,533.1527965336572,5808.673470720759,707.9394786531582,0.0,0.0,0.0,15066.917205259331
t1165,1204.3872155205047,1138.6255246114902,-0.0,5616.337645679323,439.98410109271094,5989.124324573082,1809.5383671767718,0.0,0.0,0.0,16197.997178653883
t1166,1204.3872155205047,1138.6255246114902,-0.0,6933.720446788496,277.3097922272957,7423.511038771473,1540.087003048736,0.0,0.0,0.0,18517.641020967996
t1167,1204.3872155205047,1138.6255246114902,-0.0,4791.468158695975,109.61900283090702,5263.36943061228,782.7238290421524,0.0,0.0,1626.120388656435,14916.313549969744
t1168,1204.3872155205047,1138.6255246114902,-0.0,4136.3893252376665,1.4687052563231255,4673.281966920013,1112.5703729619163,0.0,0.0,2596.9377698090443,14863.660880316957
t1169,1204.3872155205047,1138.6255246114902,-0.0,3050.2108182902502,11.411754958319134,3253.3840074104933,605.197370098944,0.0,906.6316084122875,4865.794212867078,15035.642512169368
t1170,1204.3872155205047,1138.6255246114902,-0.0,1705.1316694429506,6.8753354672934295,2158.8244486420235,2044.0502082769942,0.0,3556.189214600763,3446.1382652256225,15260.221881787642
t1171,1204.3872155205047,1138.6255246114902,-0.0,445.5499418742173,32.93332509034818,806.101624508187,2168.254520208453,359.384523973127,5715.657520293162,3313.851052015598,15184.745248095087
t1172,1204.3872155205047,1138.6255246114902,-0.0,-0.0,243.04295927116982,-0.0,2502.454904948861,653.3788560951414,6269.206163793536,2959.4434140787744,14970.539038319477
t1173,1204.3872155205047,1138.6255246114902,-0.0,-0.0,443.87212630642625,-0.0,2683.810285201549,2895.8437335655512,3946.0692282409873,2793.243473723398,15105.851587169907
t1174,1204.3872155205047,1138.6255246114902,-0.0,-0.0,414.23207213431954,-0.0,2645.924160760624,2895.8437335655512,3571.7329664653735,2788.694366451851,14659.440039509715
t1175,1204.3872155205047,1138.6255246114902,-0.0,-0.0,1681.0647349947187,-0.0,3460.345030659419,0.0,4231.749405034486,1869.195779931696,13585.367690752315
t1176,1204.3872155205047,1138.6255246114902,-0.0,-0.0,-0.0,-0.0,12.799341044985075,0.0,4820.254156276837,5201.5601263265635,12377.62636378038
t1177,4732.443096374386,1138.6255246114902,-0.0,-0.0,274.22688186412717,-0.0,2870.0569578133804,0.0,0.0,1915.762651529771,10931.115112193154
t1178,4732.443096374386,1138.6255246114902,-0.0,-0.0,61.560042737113065,-0.0,3106.377348323243,0.0,0.0,1378.3260856864124,10417.332097732646
t1179,4732.443096374386,1138.6255246114902,-0.0,-0.0,4.9396152208846065,-0.0,3232.9579118603724,0.0,0.0,1003.9531907395063,10112.91933880664
t1180,4732.443096374386,1138.6255246114902,-0.0,-0.0,8.248888547068546,-0.0,3804.6936013099375,0.0,0.0,323.6389847666204,10007.650095609502
t1181,4367.233835727334,1138.6255246114902,-0.0,-0.0,150.60392435976507,-0.0,4559.00406578464,0.0,0.0,0.0,10215.46735048323
t1182,4707.388351714752,1138.6255246114902,-0.0,-0.0,17.390989175812845,-0.0,5048.722687153543,0.0,0.0,0.0,10912.1275526556
t1183,4433.94328293663,1138.6255246114902,-0.0,519.0054728318586,183.81345616243019,613.796335001332,5156.853662504335,0.0,0.0,0.0,12046.037734048075
t1184,4732.443096374386,1138.6255246114902,-0.0,2137.4355319641504,59.57978674795604,2511.823199243648,1203.1943505203972,0.0,0.0,1530.8191357261403,13313.920625188168
t1185,4282.553887563882,1138.6255246114902,-0.0,4114.713922660002,-0.0,4827.38963042893,22.809185864610132,0.0,0.0,0.0,14386.092151128916
t1186,2214.7833691032124,1138.6255246114902,-0.0,5789.740866300641,-0.0,6434.324241376623,6.211337097610723,0.0,0.0,0.0,15583.685338489577
t1187,2214.7833691032124,1138.6255246114902,-0.0,6914.453422275016,-0.0,6600.286340540073,8.779411544225686,0.0,0.0,0.0,16876.928068074016
t1188,2454.7749610348346,1138.6255246114902,-0.0,6431.573620405932,-0.0,6355.294670346409,170.53816330580696,0.0,0.0,0.0,16550.80693970447
