Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1009,1317.0352245771853,1711.4612178856144,-0.0,-0.0,4097.66108,-0.0,8724.006218394796,0.0,0.0,0.0,15850.163740857595
t1010,647.5349164939992,1489.3547110491886,-0.0,-0.0,4401.79735,-0.0,8661.363733485909,0.0,0.0,0.0,15200.050711029096
t1011,-0.0,394.01953160239543,-0.0,-0.0,5994.95947,-0.0,8513.239846236851,0.0,0.0,56.380597077665406,14958.59944491691
t1012,-0.0,394.01953160239555,-0.0,-0.0,7325.54317,-0.0,8492.377901698806,0.0,0.0,60.74939338776409,16272.689996688967
t1013,-0.0,394.01953160239543,-0.0,-0.0,7084.54549,-0.0,7387.184858052363,0.0,0.0,0.0,14865.749879654757
t1014,-0.0,1140.0920174767534,-0.0,17.233573268893018,5790.08579,-0.0,6220.521780416905,0.0,0.0,1241.6385923907383,14409.57175355329
t1015,-0.0,1165.7382591786848,-0.0,1349.9632393966194,700.5394299999999,1303.8160042187528,4873.697443177675,0.0,3588.0898243914635,1181.7529143563793,14163.597114719574
t1016,-0.0,746.0724858743582,-0.0,3605.6464961472834,1592.17551,3388.6307040338866,3595.381796274408,0.0,143.2585114103823,2689.5971808779695,15760.762684618287
t1017,-0.0,-0.0,-0.0,5087.733797272083,1459.2774200000001,4210.508119234487,1953.9394581211086,0.0,0.0,3513.688201662532,16225.146996290208
t1018,-0.0,-0.0,-0.0,6782.368502046564,1513.9842,6108.141313493463,1386.4243649930045,0.0,0.0,3513.688201662532,19304.606582195564
t1019,-0.0,-0.0,-0.0,7776.1712272193945,312.85115,8238.13775602905,2400.884146162531,0.0,0.0,3417.6879703806962,22145.732249791672
t1020,-0.0,-0.0,-0.0,8635.935049189722,1816.61546,10148.680019636726,4414.907368277206,0.0,0.0,1369.2966392332528,26385.434536336907
t1021,-0.0,-0.0,-0.0,9694.842384489482,1498.28255,12192.615999847641,6028.48940375283,0.0,0.0,0.0,29414.230338089954
t1022,-0.0,-0.0,-0.0,10253.976094991343,2669.23249,12239.94925412621,7278.458440176427,0.0,0.0,343.6676484405603,32785.28392773454
t1023,-0.0,-0.0,-0.0,10395.674364091134,4910.31528,11164.193475067836,7143.959641869784,0.0,0.0,0.0,33614.14276102875
t1024,-0.0,-0.0,-0.0,8496.151621564257,4701.9124,7041.897329716134,7871.3380181240445,0.0,0.0,804.7149162382523,28916.014285642686
t1025,916.285009147179,1089.0389638226495,-0.0,5570.273848801087,2885.53089,3739.327088006918,9306.961560491152,258.61432697321743,0.0,97.51195298281723,23863.543640225023
t1026,1431.6953267924673,1701.6233809728897,-0.0,3015.875322056278,3267.63928,1701.845642470352,8673.685928146346,3008.8840389470492,248.22691145758495,410.108318515936,23459.584149358907
t1027,1431.6953267924673,1701.6233809728897,-0.0,808.0631021636505,2763.0189100000002,537.8778895291883,8533.75418811948,2527.170683116473,4207.099339682357,457.3410286834028,22967.64384905991
t1028,1431.6953267924673,1701.6233809728897,-0.0,-0.0,362.12094,-0.0,8827.408612824836,3008.8840389470492,7019.247582405959,286.26511249502596,22637.244994438228
t1029,1431.6953267924673,1701.6233809728897,-0.0,-0.0,2919.60955,-0.0,9403.98028845417,3008.8840389470492,4494.404892666067,0.0,22960.197477832648
t1030,1431.6953267924673,1701.6233809728897,-0.0,-0.0,5556.365850000001,-0.0,8725.884598483266,3008.8840389470492,1200.6756386685738,304.1903332216365,21929.319167085883
t1031,1431.6953267924673,1701.6233809728897,-0.0,-0.0,1477.88435,-0.0,2153.3137373087193,3008.8840389470492,3806.073154032636,3513.688201662532,17093.162189716295
t1032,1431.6953267924673,1701.6233809728897,-0.0,-0.0,369.0565,-0.0,9020.378147335954,203.0845170679525,6243.5871323374,0.3373465230738226,18969.762351029738
t1033,1431.6953267924673,1701.6233809728897,-0.0,-0.0,502.83889999999997,-0.0,6653.766605919856,3008.8840389470492,2172.6122290233716,1126.0524456213386,16597.472927276973
t1034,1431.6953267924673,1701.6233809728897,-0.0,-0.0,3091.87025,-0.0,5944.0064457176295,1416.136705860838,515.6120511956668,1445.0646512988149,15546.008811838306
t1035,1431.6953267924673,1701.6233809728897,-0.0,-0.0,1556.33673,-0.0,7507.777867459097,0.0,3055.3301950891523,640.9509619120246,15893.714462225631
t1036,1431.6953267924673,1701.6233809728897,-0.0,-0.0,277.0661,-0.0,1741.0857721018472,3008.8840389470492,1093.620400936294,3513.688201662532,12767.663221413079
t1037,1431.6953267924673,1701.6233809728897,-0.0,-0.0,809.0721100000001,-0.0,4507.698825243676,-0.0,3699.567299060498,2135.4334883907213,14285.090430460252
t1038,1385.0431473089225,1701.6233809728897,-0.0,-0.0,1070.65812,-0.0,1805.7489823303758,-0.0,4005.4754281393994,3513.688201662532,13482.237260414118
t1039,468.75813816174343,612.5844171502403,-0.0,1332.7296661277267,4804.80909,2056.8450495596167,1922.9510508695846,0.0,0.0,3513.688201662532,14712.365613531443
t1040,-0.0,1037.8482542169074,-0.0,3877.5539855009292,882.04063,4980.749257040285,2995.49828492143,-0.0,-0.0,3057.7384160923593,16831.42882777191
t1041,-0.0,-0.0,-0.0,6738.327148137169,619.43814,7887.441372056018,3678.2831517300947,-0.0,-0.0,2785.5558248857496,21709.04563680903
t1042,-0.0,-0.0,-0.0,7866.168776512502,1576.2686700000002,9518.287133108517,2336.189378736277,0.0,251.72079622381816,3513.688201662532,25062.322956243643
t1043,-0.0,-0.0,-0.0,9072.518905335013,6111.634720054663,10385.346291029571,3160.3221284664082,0.0,0.0,2551.197881376238,31281.01992626189
t1044,-0.0,-0.0,-0.0,10311.421339220988,1747.827599973405,12681.009123540147,5335.805057789768,0.0,1102.7899434099936,1109.787824790538,32288.64088872484
t1045,-0.0,-0.0,-0.0,11255.438186061461,0.0,13246.856663324852,5521.301403475324,0.0,1753.402770237498,777.755790386268,32554.754813485408
t1046,-0.0,-0.0,-0.0,11140.547697602175,3581.912589656454,13274.82631358037,5645.5182073055585,0.0,0.0,982.9277223885806,34625.73253053314
t1047,-0.0,-0.0,-0.0,9074.433746809333,4851.988880095728,12044.161702337586,8058.957198723166,108.97293623200399,0.0,797.7965146832771,34936.3109788811
t1048,171.31441978096183,-0.0,-0.0,7159.592272487888,7343.765349121371,9513.984109992285,8388.164113235836,913.5468098454362,0.0,624.0997934885551,34114.46686795233
t1049,171.31441978096183,-0.0,-0.0,5629.633934505052,0.0,7218.321277481708,2573.6246037941564,1547.6829690841203,4782.828801311567,3513.688201662532,25437.0942076201
t1050,171.31441978096183,-0.0,-0.0,3126.9361275669216,7289.96396,4449.3259021854465,8280.196164773917,2632.320701825762,2474.3431048101243,637.6692613266841,29062.069642269817
t1051,891.8894642556766,-0.0,-0.0,1127.8416283753318,7173.42496,1757.7849429813875,9483.79893858001,3008.8840389470492,3803.0966715880854,0.0,27246.720644727542
t1052,1482.213863376532,-0.0,-0.0,-0.0,7050.8128400000005,-0.0,9411.052827072917,3008.8840389470492,4666.998234377878,0.0,25619.96180377438
t1053,1245.7871121631001,-0.0,-0.0,-0.0,7495.85867,-0.0,9378.72122195865,3008.8840389470492,4410.621697503969,0.0,25539.872740572766
t1054,522.3616682792551,-0.0,-0.0,-0.0,7131.42335,-0.0,3321.718006542183,3008.8840389470492,4489.76265806699,2978.993837377017,21453.143559212494
t1055,522.3616682792551,-0.0,-0.0,-0.0,1222.953362516118,-0.0,9098.850765188301,2345.575653598246,7254.013146964306,0.0,20443.754596546227
t1056,522.3616682792551,-0.0,-0.0,-0.0,9749.52281,-0.0,8924.058025039309,1702.4746828830691,2807.3125315771526,0.0,23705.729717778784
t1057,-0.0,-0.0,-0.0,-0.0,9799.96562,-0.0,1763.3137506179037,1311.7973633117583,2642.129137635765,3513.688201662532,19030.89407322796
t1058,-0.0,-0.0,-0.0,-0.0,8219.302889999999,-0.0,8704.809327858202,1159.9055999701861,3342.5210295976176,0.0,21426.538847426003
t1059,-0.0,-0.0,-0.0,-0.0,285.1575088149829,-0.0,8651.260106887701,964.9040487556869,7254.013146964306,0.0,17155.334811422676
t1060,-0.0,-0.0,-0.0,-0.0,3499.8679199999997,-0.0,1592.5624611081946,850.7321560756944,5614.320153313136,3513.688201662532,15071.170892159556
t1061,-0.0,-0.0,-0.0,-0.0,8431.37503,-0.0,8623.980315072542,865.8877170509145,3152.6088218204686,0.0,21073.851883943924
t1062,-0.0,-0.0,-0.0,2393.551842901808,6580.87611,2157.9660927911036,4784.076061554277,1746.2457692886023,3048.3924733897397,0.0,20711.10834992553
t1063,-0.0,-0.0,-0.0,1487.8318255477639,0.0,2467.7837571599166,1756.2412119991586,707.986828652214,6302.156733794808,3513.688201662532,16235.688558816393
t1064,-0.0,-0.0,-0.0,4249.033231519289,1359.0344769344283,5443.324242035387,0.0,1840.1976542625205,4286.957912353244,2444.901072169206,19623.448589274074
t1065,-0.0,-0.0,-0.0,7649.791689914178,1474.5828879370872,9092.2878446014,0.0,0.0,2511.3155505748023,3021.826300704948,23749.804273732414
t1066,-0.0,-0.0,-0.0,10185.041801915773,0.0,11829.01054652591,0.0,0.0,1452.0572331281062,2531.2870795838817,25997.396661153674
t1067,-0.0,-0.0,-0.0,12145.839471620933,0.0,13974.067569968314,4436.55090921444,0.0,0.0,0.0,30556.45795080369
t1068,-0.0,-0.0,-0.0,12758.588743403796,0.0,14813.157077633849,0.0,0.0,0.0,1692.7232622749316,29264.469083312575
t1069,-0.0,-0.0,-0.0,12953.902573784584,0.0,14875.550912819233,0.0,0.0,0.0,1690.5211444250167,29519.974631028832
t1070,-0.0,-0.0,-0.0,11923.717860599647,0.0,13500.735027182627,5212.107832821235,0.0,445.60239352922747,0.0,31082.163114132738
t1071,-0.0,-0.0,-0.0,11688.192359258108,0.0,13655.643859367035,5240.397987296217,0.0,625.5995083461689,0.0,31209.83371426753
t1072,-0.0,-0.0,-0.0,9466.976249045232,0.0,11420.22335048373,6518.875614337611,0.0,2372.6476664996217,0.0,29778.722880366196
t1073,-0.0,-0.0,-0.0,6719.178733393955,4572.374220000001,8646.924952071233,7950.925986158065,768.0734491671442,1497.363096749864,0.0,30154.840437540264
t1074,1228.6578220553884,-0.0,275.09451357490275,3243.74145750053,5209.43999,4821.537401739644,4943.326132083661,-0.0,3090.513431038825,-0.0,22812.31074799295
t1075,2821.909189068036,1095.335179446793,429.83517746078553,1311.6664099101909,1007.5244299999999,1768.5425007719714,2923.4940546012326,1773.4655572000659,4986.543964827745,-0.0,18118.31646328682
t1076,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,1010.85603,-0.0,3342.5686890818192,2151.7040677630466,6007.2882308030885,7.5772570858631,17483.199859148255
t1077,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,345.62233999999995,-0.0,4179.633440557384,1358.5286180144149,6677.574700187255,0.0,17524.564683173492
t1078,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,491.50672000000003,-0.0,5114.0161815855045,0.0,6310.339787786552,0.0,16879.06827378649
t1079,2821.909189068036,1711.4612178856144,203.74187411641233,-0.0,1262.521,-0.0,5303.481836541263,0.0,4052.7685504865954,0.0,15355.883668097922
t1080,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,1730.8013099999998,-0.0,3447.8663185337173,0.0,3624.6921922359134,0.0,13766.565405184068
t1081,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,2119.28219,-0.0,2550.070209123437,0.0,3039.6860278451427,0.0,12672.244011383014
t1082,2333.4699174073926,1711.4612178856144,429.83517746078553,-0.0,4975.49713,-0.0,2509.706160017388,0.0,0.0,0.0,11959.96960277118
t1083,2697.9486430031807,1711.4612178856144,429.83517746078553,-0.0,4448.29255,-0.0,2236.1042749016588,0.0,0.0,0.0,11523.64186325124
t1084,1320.6535004838408,1521.4306301568186,429.83517746078553,-0.0,5824.07892,-0.0,2274.8855083996677,0.0,0.0,0.0,11370.883736501113
t1085,2821.909189068036,1711.4612178856144,429.83517746078553,-0.0,3280.0284,-0.0,2421.5576863756,0.0,841.3410292024764,0.0,11506.132699992513
t1086,1665.6892663097271,1267.746086782258,429.83517746078553,38.296829486428926,6410.88128,-0.0,2431.7726229294476,0.0,0.0,0.0,12244.221262968646
t1087,2076.1405284358343,1673.8090710921308,429.83517746078553,840.6154072271149,5668.59007,342.0903377405639,2533.0892910390417,0.0,0.0,0.0,13564.169882995471
t1088,1320.6535004838408,578.4738916453377,203.74187411641233,2843.5395893673476,7478.84989,1882.5726133521591,3061.831326947959,0.0,0.0,0.0,17369.662685913056
t1089,1320.6535004838408,578.4738916453377,203.74187411641233,5302.1960423960845,2729.78216,5529.384704360057,1108.4753238846306,0.0,0.0,0.0,16772.707496886364
t1090,1320.6535004838408,578.4738916453377,203.74187411641233,6320.891706735094,4922.1769,6562.110252256099,469.5954064349203,0.0,0.0,0.0,20377.643531671703
t1091,1320.6535004838408,578.4738916453377,203.74187411641233,7048.531466977243,5422.94681,8126.259155006977,631.6397000837615,0.0,0.0,0.0,23332.24639831357
t1092,1320.6535004838408,578.4738916453377,203.74187411641233,7513.837945237356,3591.5368800000006,9103.045402391985,1467.7314160608505,0.0,0.0,0.0,23779.02090993578
t1093,1320.6535004838408,578.4738916453377,203.74187411641233,8180.202778301218,2567.5407099999998,11248.102425834388,2165.9027216100326,0.0,0.0,0.0,26264.617901991227
t1094,1320.6535004838408,578.4738916453377,203.74187411641233,8513.38519483315,963.23848,10606.951981515595,1724.2614759350697,0.0,0.0,0.0,23910.7063985294
t1095,1320.6535004838408,578.4738916453377,203.74187411641233,8178.287936826896,1571.60014,8713.621810372853,1353.6353524538442,0.0,0.0,0.0,21920.014505899184
t1096,1591.3164125232404,578.4738916453377,429.83517746078553,6786.198184995205,4134.38886,8543.652397281629,1155.4604092759794,0.0,0.0,0.0,23219.325333182176
t1097,2714.418019684727,578.4738916453377,429.83517746078553,5296.451517973121,3830.98572,6439.474093443444,1862.4779586334664,0.0,0.0,0.0,21152.11637884088
t1098,4815.148494242611,1673.8090710921308,429.83517746078553,2615.6734539230956,2850.5673999999995,3595.1758136130948,1763.1490710401772,0.0,-0.0,1936.3857926274438,19679.74427399934
t1099,4815.148494242611,1711.4612178856144,429.83517746078553,369.5644045440392,1355.33303,662.6655598999602,1671.9819875725352,0.0,5401.336354005878,3089.1953942550213,19506.521619866446
t1100,4815.148494242611,1711.4612178856144,429.83517746078553,-0.0,965.8244300000001,-0.0,1128.8365442431887,3008.8840389470492,6395.908828926351,706.2382967509994,19162.1370284566
t1101,4815.148494242611,1711.4612178856144,429.83517746078553,-0.0,3855.06988,-0.0,1045.6162672585083,182.45165618997828,3467.251699729859,3513.688201662532,19020.52259442989
t1102,4815.148494242611,1711.4612178856144,429.83517746078553,-0.0,1719.46287,-0.0,257.7427734804118,208.05721807500976,5414.895316638897,3513.688201662532,18070.29126944586
