Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n4893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207886.82761080103,485305.3583501279,318202.6874164395
n4894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204739.17137866456,484292.81582277647,322192.75531500106
n4895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203048.4645607869,478668.5035878365,327344.1345835257
n4896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201898.5340318517,472055.8992902835,331937.7462069577
n4897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,465868.6610234017,334102.7985952033
n4898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,463337.7406883127,335573.7291969439
n4899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,459404.5879782619,338760.2825567377
n4900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,454126.0780415717,339544.84216934606
n4901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,449395.3342761949,339525.74861786095
n4902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,444417.49076306325,337085.43384283193
n4903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,444417.49076306325,334173.2323908851
n4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,442331.41467383056,331879.4342824215
n4905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,442331.41467383056,330375.2434818256
n4906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,442331.41467383056,329631.7336226036
n4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201666.7229938791,448308.9972086035,328710.8937725348
n4908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203226.41991384965,454286.5797433764,328890.02153084084
n4909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204947.45880693325,460264.16227814934,329214.8234523594
n4910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206269.2507612588,466241.74481292226,329628.03792547336
n4911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206269.2507612588,472219.3273476952,332609.19678954757
n4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205106.41410389048,478196.9098824681,335959.65188297915
n4913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203182.2067757217,482341.95401143434,339571.73536110343
n4914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200034.5505435852,484589.8377174487,342880.92471492465
n4915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196886.89431144873,485340.2393532324,347557.1991579978
n4916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194037.51064062322,485340.2393532324,352708.57842652244
n4917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190889.85440848675,485635.4743354374,357859.9576950471
n4918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189083.78834102786,485744.91241475765,363011.3369635717
n4919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187314.45662440974,486349.74317664764,368162.71623209637
n4920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186943.1704963029,489843.52447574236,373314.095500621
n4921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187527.78013520624,493646.80433760426,378465.47476914566
n4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188692.4234037532,495987.10137856775,383616.8540376703
n4923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190215.86952653487,495987.10137856775,388768.23330619495
n4924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190370.134173565,495987.10137856775,393919.6125747196
n4925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192075.77034668342,498725.51698649884,399070.99184324424
n4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194739.94658156374,500793.3721587993,404222.3711117689
n4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195896.022341648,500793.3721587993,409373.7503802935
n4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198001.98240405548,500793.3721587993,411093.29227050813
n4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200666.1586389358,506438.5231773142,414097.7474142965
n4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203330.33487381611,512416.1057120871,416671.1451209044
n4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205994.51110869643,518393.68824686005,421822.524389429
n4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208658.68734357675,524371.270781633,426867.2793354087
n4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211322.86357845707,530348.8533164059,431955.2429580459
n4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213987.03981333738,536326.4358511788,436970.4677267673
n4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216651.2160482177,542304.0183859518,442121.84699529194
n4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219231.92409687812,545736.0916339683,445923.6634534693
n4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220066.6988850814,547984.4199972654,449088.4359677324
n4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218684.99606127146,548761.6853913803,449023.1106033982
n4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215537.339829135,545769.134225247,446452.6061840971
n4940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212389.6835969985,539912.1569745329,444480.4473167569
n4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209242.02736486204,534642.5861277982,443565.23155581416
n4942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208407.89401211834,527868.1736083402,443848.9025768132
n4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,524458.7031997798,444470.26449525944
n4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,519977.2331962279,443017.91244869365
n4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,517038.6721804814,440542.6940470026
n4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,517038.6721804814,439344.64209802856
n4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,517038.6721804814,437624.58205594256
n4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,517807.4074667381,436911.8737075997
n4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,517429.37758455554,434393.7541887698
n4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,518641.8235802837,433137.46217147517
n4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,519037.687021998,431398.7603488212
n4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,521900.30525289394,430452.63876588905
n4953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,521900.30525289394,427715.6614138365
n4954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,524465.1904893314,424481.2064271238
n4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,528335.8491749214,421524.3536668984
n4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,530816.86274694,419699.4880393455
n4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,533406.4336111692,419008.03660709626
n4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,533886.3057957311,417535.2405484924
n4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,533886.3057957311,414907.06563102565
n4960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205260.23777998186,536310.2993952122,410739.49246148084
n4961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204640.31118997763,537159.4196300961,406688.10669760493
n4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203418.54500938347,535027.128845801,402487.97728632373
n4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200270.888777247,529725.0597716429,398193.36018448474
n4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197123.2325451105,523278.6259691659,393241.1521165436
n4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194641.75560810376,520127.1473936077,388204.51146668865
n4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191494.0993759673,514580.4960237929,382268.7146625147
n4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189511.71122245115,510639.026418892,376350.16529350536
n4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188597.6990627839,510639.026418892,370621.9292829557
n4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188597.6990627839,511438.454309806,365722.4074381595
n4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188597.6990627839,510382.9922708947,361504.78060476016
n4971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,510382.9922708947,357562.03520342533
n4972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,508166.37638838636,353805.1549546777
n4973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,504260.14796026854,349963.9220180168
n4974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,499855.80005822965,345899.9406193009
n4975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,497645.4354028428,343004.6921374095
n4976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,494417.65294151165,338371.6208238794
n4977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,333171.13276000955
n4978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,327191.86784703546
n4979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,322187.5984456246
n4980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,317651.86492241453
n4981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,313983.59734100394
n4982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,310912.7223883984
n4983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,306842.50516469846
n4984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186857.7148681649,492632.5805531557,301851.59726892016
n4985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184502.00735006068,492632.5805531557,297101.241953013
n4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181354.3511179242,489022.56222808093,294034.466127704
n4987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178338.75936464788,483278.16881005577,292299.9950704907
n4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175191.1031325114,478979.5622675466,292477.67663622805
n4989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172043.44690037493,474343.7296684337,292380.0264568045
n4990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168895.79066823845,470051.94046560884,293413.91115648375
n4991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,464872.4796529902,295277.42104083207
n4992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,459864.3261237983,298244.7763212964
n4993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,456624.47066826705,301850.23107042286
n4994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,454854.8961243218,305395.48873526667
n4995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,454854.8961243218,309648.81758199923
n4996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,453391.25031177694,313486.3078814045
n4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,452353.4878962839,315702.1905446406
n4998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449872.97061998583,316218.1087939056
n4999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,448289.2403410296,315702.37695459713
n5000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,448289.2403410296,312914.74065861217
n5001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,448289.2403410296,311796.97280667233
n5002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,448289.2403410296,311083.37709182646
n5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,448289.2403410296,309873.837842336
n5004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449128.6360860521,309109.5240817404
n5005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449128.6360860521,308071.028963194
n5006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449128.6360860521,305592.0284591908
n5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449128.6360860521,302627.1589241874
n5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167401.0162156642,449128.6360860521,299549.42410225485
n5009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165857.33438422196,449128.6360860521,295782.56819420273
n5010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162709.6781520855,448691.34747505846,293135.6471706451
n5011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161256.84707571153,443018.12700890563,291654.31152875826
n5012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159961.95031136117,440696.74407418375,288175.3289094635
n5013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158663.7588598423,441242.4796586854,284273.66835920606
n5014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155516.1026277058,439067.5042087016,279251.9269961128
n5015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155516.1026277058,433006.8255723162,274185.5367641504
n5016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155516.1026277058,427726.4277627041,269077.0816031273
n5017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152368.44639556934,427068.3589766554,264358.0773862282
n5018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151040.9127114566,427068.3589766554,259529.21923207317
n5019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,427068.3589766554,254337.928881651
n5020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,427068.3589766554,249764.56914694942
n5021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,426040.70194043557,245395.2064614497
n5022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,424630.27344781574,241800.72113497637
n5023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,423348.54143437534,237886.1954819118
n5024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,423348.54143437534,234140.6914873356
n5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,423348.54143437534,231569.16883098157
n5026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150454.01744107736,423348.54143437534,230421.83591595475
n5027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150904.86603516032,423348.54143437534,230421.83591595475
n5028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151324.62165768744,423348.54143437534,230421.83591595475
n5029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152509.93051478086,423368.9382416856,230421.83591595475
n5030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154639.11766421297,424552.80248205544,230421.83591595475
n5031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154639.11766421297,424552.80248205544,228701.89069711766
n5032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154639.11766421297,424552.80248205544,225926.70919441903
n5033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154639.11766421297,423614.56194810214,220637.80244130263
n5034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151491.4614320765,422982.99807704234,216891.99997910086
n5035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148343.80519994002,419608.7138397274,213289.98796604044
n5036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145196.14896780354,415309.2304501517,210073.20164638959
n5037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142048.49273566707,411067.25337290636,207037.06743582067
n5038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.8365035306,407232.1635367215,204005.87790706867
n5039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.8365035306,402679.66452817887,201974.14336366465
n5040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.8365035306,397487.4864421989,196320.27366113578
n5041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,201140.11553015234
n5042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,200340.65390351467
n5043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,199948.1193366019
n5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,199948.1193366019
n5045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,199948.1193366019
n5046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,199948.1193366019
n5047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,199948.1193366019
n5048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,198979.86567059127
n5049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138900.83650353045,397487.48644219886,198979.86567059127
n5050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139494.43243915567,397487.48644219886,198979.86567059127
n5051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140593.11551131445,397487.48644219886,198979.86567059127
n5052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140696.37386371338,397487.48644219886,198979.86567059127
n5053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140696.37386371338,397487.48644219886,197922.25332352967
n5054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140696.37386371338,397487.48644219886,197922.25332352967
n5055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140824.67575206887,397487.80907255836,197922.25332352967
n5056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140824.67575206887,398286.85926800565,197922.25332352967
n5057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140824.67575206887,398286.85926800565,197922.25332352967
n5058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140824.67575206887,398286.85926800565,196792.74216096444
n5059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138450.82736853245,397512.42384090676,195462.83855455855
n5060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135985.46913306313,397089.668660668,197197.14943619704
n5061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133409.1897629201,395842.1407920497,198040.5997659253
n5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,395044.5407227716,197847.30258879534
n5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,196915.11146728083
n5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,196915.11146728083
n5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,196915.11146728083
n5066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,196604.0815941768
n5067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,194727.50333274307
n5068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,192599.27649645007
n5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131609.35833549307,394148.93678205926,192599.27649645007
n5070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131973.50046384643,394148.93678205926,192827.85696560147
n5071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131973.50046384643,394148.93678205926,192827.85696560147
n5072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132413.7917805641,394560.66149469576,192827.85696560147
n5073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133296.5738613752,395956.2790198695,192827.85696560147
n5074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134166.9849532922,399284.868883698,192827.85696560147
n5075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135501.19499712394,405262.45141847094,192827.85696560147
n5076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137677.21868089036,410029.05641292274,192827.85696560147
n5077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139905.3255690007,414040.832242531,192827.85696560147
n5078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141510.61758041548,418094.7172258306,192827.85696560147
n5079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142294.95597211097,420003.72500580957,192827.85696560147
n5080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142294.95597211097,420625.0544367367,191798.5967716482
n5081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142294.95597211097,420625.0544367367,191252.59958002358
n5082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140878.74649449115,420625.0544367367,185714.34556655385
n5083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137983.31152114648,419315.59908064303,180339.0903083362
n5084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135151.1447809146,417719.1896972378,175987.78525822528
n5085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132259.67367164922,417439.0174875856,171498.28708864035
n5086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130166.61508622335,416683.55427044944,167392.02668543556
n5087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,163115.01868204534
n5088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,161331.63837996486
n5089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,161151.1918814174
n5090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,161151.1918814174
n5091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,161151.1918814174
n5092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129265.13502674777,416295.04224594706,161151.1918814174
n5093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129432.25181871481,416295.04224594706,161151.1918814174
n5094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129432.25181871481,416295.04224594706,161151.1918814174
n5095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129432.25181871481,416295.04224594706,161151.1918814174
n5096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129432.25181871481,416295.04224594706,161151.1918814174
n5097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129432.25181871481,416295.04224594706,160325.0447326567
n5098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130627.37503773789,416642.9320651885,160325.0447326567
n5099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131950.57642812846,417768.4372914869,160325.0447326567
n5100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133106.39676440146,418835.77925159736,160325.0447326567
n5101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134067.61837187957,419133.54163085815,160325.0447326567
n5102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135314.9122848961,419388.3374671675,160325.0447326567
n5103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136614.5801126479,420145.91845806217,160325.0447326567
n5104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136614.5801126479,420145.91845806217,160325.0447326567
n5105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136614.5801126479,420145.91845806217,160325.0447326567
n5106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135927.66536523422,420145.91845806217,156665.8144982403
n5107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133060.03248686844,420145.91845806217,154525.04077658345
n5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130183.10887352108,420145.91845806217,155018.7757422121
n5109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130183.10887352108,417546.26053458964,156861.34827382764
n5110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130183.10887352108,417546.26053458964,158098.78126231086
n5111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130183.10887352108,417546.26053458964,160092.46151467517
n5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131850.78291648405,420118.0286365732,161081.94421557017
n5113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134217.47184645344,421566.73862453917,161931.96410815162
n5114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136881.64808133375,423858.6196924081,163702.0836603121
n5115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139545.82431621407,426692.8371812142,165841.37156042387
n5116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142210.0005510944,427517.7652353842,167706.94076124203
n5117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144068.3813778914,427517.7652353842,170257.8857298253
n5118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144068.3813778914,427517.7652353842,173921.56666637433
n5119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144068.3813778914,427517.7652353842,177812.15808738946
n5120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145539.3148066658,427517.7652353842,179146.15790089677
n5121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145539.3148066658,427517.7652353842,179146.15790089677
n5122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145539.3148066658,427517.7652353842,178740.40581143432
n5123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145743.68999414053,427517.7652353842,178740.40581143432
n5124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147519.1217204553,428366.97298322397,178740.40581143432
n5125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148761.38453029204,429449.1612265153,178740.40581143432
n5126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151153.2363670351,430515.6223443497,178740.40581143432
n5127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153817.41260191542,431485.7604823304,178740.40581143432
n5128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155274.25626650904,432038.82893933286,178740.40581143432
n5129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155584.3649080807,432038.82893933286,178740.40581143432
n5130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153830.94650517806,432038.82893933286,177865.12926113678
n5131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150683.29027304158,430554.1450750186,177616.3333311709
n5132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147535.6340409051,428832.5058204101,177765.51880585216
n5133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144481.8174353014,428832.5058204101,178956.5071442545
n5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142454.05035730763,428832.5058204101,181038.10713692676
n5135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140610.28976763357,428750.470152963,183161.8180174104
n5136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141736.04136495193,428997.7884813979,185832.76058020646
n5137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143589.62362254426,431254.71215339634,188596.443776013
n5138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145938.65127212385,432178.5266261044,189438.3802825741
n5139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146683.1859305468,432178.5266261044,189438.3802825741
n5140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146683.1859305468,432178.5266261044,189438.3802825741
