Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
Zone,1,2,3,1,2,2,3,1,2,3
t1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16891.842559534347,39151.505427074204,22387.870729790884
t2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17215.538984467697,37264.1520146354,22141.094872347643
t3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14440.284038034573,35754.373749948434,19945.81206986456
t4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14965.743590835486,33427.30858575699,20660.39947140281
t5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13277.336329157406,30154.41619281078,23892.99261693234
t6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11840.525812323851,24698.691995200432,20073.766310777417
t7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10776.980922748611,22241.4406330405,23306.359456306942
t8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10162.83366287044,18921.20672227781,19487.133150152018
t9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10617.624023385302,22215.718405171658,22719.726295681547
t10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13385.797339216588,22919.29044720696,20517.289724180868
t11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16153.970655047871,28336.16359530735,18775.142961276873
t12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18922.143970879155,34396.901423613956,17034.010075337606
t13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21690.31728671044,41070.593518821115,15380.789294952443
t14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24458.490602541722,45103.4341973499,13658.92007134294
t15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27226.663918373008,45392.96984205975,11785.702141041347
t16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,11758.770809196976
t17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,42910.24923515673,7939.544503042051
t18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24910.03848083585,38413.84425180779,9619.28607323332
t19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22097.70312461351,37085.04090765725,12851.879218762848
t20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19535.882655521356,31516.941850212712,9032.652912607922
t21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17394.82448826356,28558.344272020455,12265.24605813745
t22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15946.249820169296,25025.755870231467,15497.839203666981
t23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15272.283341476119,23307.574481232503,18730.43234919651
t24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12001.757212185847,21139.13925501104,21963.02549472604
t25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12678.285639621266,19694.925346524127,25195.61864025557
t26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13642.757425420441,20696.55031768327,21376.392334100645
t27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14723.825993655642,21024.338962389975,24608.98547963017
t28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15798.811251502877,21819.09345446735,27841.5786251597
t29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16630.464093831444,23131.5047512692,24022.352319004774
t30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16720.966953892745,23416.363990116264,27254.945464534303
t31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15463.002677954773,21134.86409015562,23435.71915837938
t32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13447.666258714953,14716.15181838698,26668.312303908904
t33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13363.531297882066,11806.071811879858,29900.905449438433
t34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16131.704613713353,16447.473085294543,26081.67914328351
t35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18243.91785294268,18293.146583296966,22621.19804001674
t36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21012.091168773964,21074.876206239558,18943.389450226918
t37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23780.264484605246,23384.31879862105,22175.982595756446
t38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26548.43780043653,27990.126160907275,18356.75628960152
t39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25111.42305063565,30317.35641266026,21589.349435131047
t40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25580.11457743833,32616.56083676943,17770.123128976124
t41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22309.588448148057,28719.116188002583,21002.716274505652
t42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19039.06231885779,26863.70141406134,17183.48996835073
t43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15768.536189567516,25755.38477960899,20416.083113880253
t44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12982.647121185255,25398.537064810094,16596.85680772533
t45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10748.311527978636,17513.74016593585,19829.449953254858
t46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9325.083986500904,17540.754672803316,16010.223647099934
t47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8918.783164878258,17418.193707145027,19242.816792629463
t48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9434.10386703256,18542.597819559036,15423.590486474535
t49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10535.450136560983,20049.88534385808,18656.183632004064
t50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12007.87833975537,21702.739563282346,14836.95732584914
t51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9687.32334245975,23441.366795104008,18069.55047137867
t52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11387.875685202886,23766.64124353806,14250.324165223743
t53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12882.609359819817,21156.368945756287,17482.917310753273
t54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13692.970615790502,17212.054902235366,13663.691004598346
t55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10422.444486500232,13102.328625258395,16896.284150127874
t56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9119.86926771717,5217.531726384151,13077.05784397295
t57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9678.126475917468,6978.943976382652,16309.65098950248
t58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11229.30732392874,9486.753911236501,14619.211951799438
t59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13997.480639760026,16160.446006443664,17851.80509732897
t60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16765.65395559131,22834.138101650828,18819.69917591183
t61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19533.827271422597,29507.830196857987,20670.129245857665
t62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22302.00058725388,36181.52229206514,22079.009452207316
t63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25070.173903085164,42746.691052930175,25311.602597736844
t64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,23664.760269516955
t65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25639.58794046709,40370.8541849074,26897.35341504648
t66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22369.061811176816,37657.171005839176,23078.127108891556
t67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19937.018630361283,35225.29497622857,26310.720254421085
t68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17774.668876745603,31371.173419402123,22491.49394826616
t69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16051.331356128181,23486.376520527876,25724.08709379569
t70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15054.949426872774,22326.088097850865,21904.860787640766
t71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14967.008515553716,22062.64985578042,18085.63448148584
t72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11754.23466135632,22628.283872271568,21318.227627015367
t73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13062.413484075609,23504.579099082086,17499.001320860443
t74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14645.355159318058,22890.72120883652,20411.3499248144
t75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12376.508300320153,15005.924309962276,19135.586565683672
t76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14076.046757998629,16555.081691055577,15316.360259528745
t77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15543.405535869711,18073.200233191266,18548.953405058273
t78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12285.006853762563,17367.840043315122,21781.546550587806
t79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11578.596053000232,18121.938458823297,17962.32024443288
t80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8308.069923709962,10237.141559949054,21194.91338996241
t81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6973.583384817841,13054.220391330056,24427.506535491935
t82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9741.756700649126,11932.32942553078,22179.68483690907
t83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12509.930016480412,17235.937898109638,20442.6074588287
t84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15278.103332311697,20388.777284973567,23675.20060435823
t85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18046.276648142986,27062.46938018073,21956.373011642903
t86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20814.449963974268,33736.16147538789,25188.966157172432
t87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23582.623279805553,40409.85357059505,23493.457734645766
t88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26350.796595636835,45392.96984205975,20360.3428242799
t89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,23592.935969809423
t90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26684.99247602764,40098.832567015656,26825.52911533895
t91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26618.15654645102,34513.2265075587,30058.12226086848
t92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23347.63041716075,34477.987524515134,33290.71540639801
t93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20077.10428787048,31910.061590496203,30165.48226147225
t94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20077.10428787048,28372.96319861926,26346.255955317323
t95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18651.645262853704,25162.491881823767,25107.06751424386
t96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18651.645262853704,22126.198190813913,28339.660659773388
t97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17150.564618313267,21572.089457420407,24520.43435361846
t98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17150.564618313267,20919.16920316545,27065.990784843674
t99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16111.838406422667,19397.687655746737,29691.74244716576
t100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15079.701568869115,18079.450299498494,31222.995059403052
t101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15079.701568869115,16302.817211537718,32613.982872224748
t102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13009.738273229834,14197.874511001493,28794.75656606982
t103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13009.738273229834,7705.047577176296,31056.286322527667
t104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9739.212143939563,3337.2512124371287,33290.71540639801
t105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7933.551021259293,3337.2512124371287,32766.617196435058
t106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.787813393175,8090.554549295247,33290.71540639801
t107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11402.96112922446,14764.246644502407,32989.14704877421
t108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14171.134445055748,21091.490092058528,29169.92074261929
t109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16803.130282089038,25624.961443139553,25350.694436464364
t110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18486.820893964228,28928.061563790445,21531.46813030944
t111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18486.820893964228,31376.90733468236,17712.241824154517
t112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18486.820893964228,31263.159298679606,13893.01551799959
t113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18393.079095438297,26097.34843934351,10073.789211844665
t114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17017.80217080337,20345.639032729854,6254.56290568974
t115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16402.54677405347,17269.560672737392,2655.084134933638
t116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13132.020644763199,13713.956123956686,1230.205457441338
t117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13132.020644763199,8185.98416568382,430.3368477072422
t118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9861.494515472927,6451.351260013417,-0.0
t119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,6451.351260013417,1964.0579302387168
t120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,4678.8343879001795,5038.908539559903
t121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,6318.145625338233,8271.501685089434
t122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,9540.086866922302,11504.094830618962
t123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,12923.667415220536,14736.687976148492
t124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,15404.940337290847,10917.461669993565
t125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,16719.87154955537,14150.054815523095
t126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,18114.80965684107,17118.647849164114
t127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,18593.582560008614,19887.13561934919
t128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,17122.840569020173,16067.909313194265
t129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6840.433048965654,14941.637116293674,18986.846016664047
t130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,13424.957037636785,22219.439162193572
t131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,13424.957037636785,25452.0323077231
t132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,12865.710460729691,21632.806001568177
t133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,11662.549926156424,24865.399147097705
t134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,11662.549926156424,28097.992292627234
t135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3569.906919675383,10161.592341406968,24278.76598647231
t136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.91840053186405,9101.249563446474,27511.359132001835
t137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.91840053186405,1392.519796056436,30743.952277531364
t138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.59712890391444,-0.0,33290.71540639801
t139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,29471.48910024309
t140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1081.9628468475496,29463.42980092334
t141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,2556.6843125882597,25644.203494768415
t142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,3950.998647227599,26819.324236025328
t143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,5505.543385621666,23000.097929870404
t144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.1422298360724,7273.043003312897,19180.87162371548
t145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813.488528472252,9211.920595295656,22413.46476924501
t146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.708455696724,11254.233414365608,18594.238463090085
t147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4912.455464689517,13350.291988686748,14775.01215693516
t148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6623.146658079264,15459.432750203923,10955.785850780234
t149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4294.480580266353,17207.94432555115,14188.378996309764
t150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5636.117610119457,17142.213590619747,10369.152690154839
t151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6451.548291413448,11823.675039796097,13601.745835684367
t152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3181.022162123177,8653.784309065602,11668.122391882413
t153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5949.195477954463,10478.64458171241,14900.715537411943
t154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8717.368793785748,10197.500289979973,13293.414410816307
t155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11485.542109617034,13722.272895428378,11663.807990996735
t156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14253.71542544832,17824.83253265453,14896.401136526263
t157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17021.888741279603,24498.524627861694,18128.99428205579
t158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19790.06205711089,31172.216723068857,20545.841753796005
t159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22558.23537294217,37845.90881827602,23778.434899325533
t160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25326.408688773456,44519.60091348318,22241.091283295886
t161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26626.04412102326,39706.18748664761,18421.864977140962
t162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23355.517991732988,39596.29379073552,20915.177066137538
t163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21710.24962109447,38951.620419813844,17095.950759982614
t164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20373.20231011293,35980.31934273763,20328.543905512142
t165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19350.45936917633,36193.113598412856,23561.137051041667
t166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16079.93323988606,37628.60094175055,26793.730196571196
t167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16144.07508826617,39241.11507696724,22974.503890416272
t168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16859.131148158733,40987.86398281124,26207.0970359458
t169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14351.763536260127,20881.85598330257,12992.95850034109
t170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13224.318648585566,22797.409945648018,11717.216140750765
t171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14321.609377855346,24736.28753763077,7897.989834595838
t172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11437.334284608149,26674.151058759733,11130.582980125368
t173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12422.083771700543,18789.35415988549,7311.356673970442
t174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9189.032216209926,20626.824666488646,10543.949819499972
t175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9536.047997630485,12742.027767614401,6724.723513345046
t176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6265.521868340214,4857.230868740156,9957.316658874575
t177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7753.6770794807235,4260.613709118871,8353.057163173115
t178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10521.850395312007,6669.830406050391,6687.965049588183
t179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13290.023711143293,12024.509366023942,9920.558195117714
t180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16058.197026974578,18698.201461231103,10815.122665191137
t181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18826.370342805865,25371.893556438266,13094.08286972882
t182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21594.54365863715,32045.585651645426,15388.251228737368
t183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24362.716974468432,38719.27774685258,17542.57594859553
t184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27130.890290299718,45392.96984205975,20775.16909412506
t185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,44744.138504272734,19044.174977833038
t186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25881.10607748435,37295.14962669481,15224.948671678112
t187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22875.203950070627,38062.775382543165,18457.541817207642
t188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20074.10660571845,38693.24189137094,14638.315511052715
t189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17682.61882748936,39636.30190492601,10819.08920489779
t190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15968.406272453889,40747.50136666915,14051.682350427318
t191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12722.358921721896,39446.013582157226,10711.776655538411
t192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12514.779572772832,36955.294836433255,13944.36980106794
t193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12807.04556070169,29070.497937559012,10125.143494913014
t194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13342.643964149214,21196.353716452315,13357.736640442545
t195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10072.117834858944,13879.98038198072,16590.329785972073
t196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10684.771503220712,9546.70035370809,12771.103479817148
t197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11055.106641128477,9033.111516629504,8951.877173662222
t198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10696.458417544905,9851.147900140126,11377.410515726542
t199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9007.59298912596,10788.285589320716,7558.184209571616
t200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6783.209725080995,10614.418989642898,10282.343452601648
t201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5536.346631662571,7070.168817089534,8447.933885907729
t202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.519947493856,8352.523080213177,11680.527031437257
t203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11072.693263325142,13893.21124549776,9864.367250108378
t204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13840.866579156427,20566.90334070492,13096.960395637907
t205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16609.039894987713,27240.595435912084,15297.852073891803
t206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19377.213210819,33914.28753111924,17520.035168404916
t207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22145.386526650283,40587.9796263264,19630.47942565643
t208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24913.55984248157,45392.96984205975,22863.07257118596
t209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27681.733158312854,45392.96984205975,26095.665716715488
t210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26315.954660609896,45297.66775537002,29328.258862245017
t211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23654.31860063319,42165.63564625094,32524.38968037118
t212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21234.292933015062,36379.61933725938,33290.71540639801
t213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17963.76680372479,32892.614395512326,32292.111187748054
t214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16777.052366191612,31958.968521940977,29692.09855053176
t215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,32181.827615735478,25961.483742034317
t216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,32303.48432116148,22142.257435879394
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,34188.20722296838,18323.03112972447
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,35827.22708137081,17466.266820301265
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,33861.75276688913,18147.853718855713
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16619.378554294763,29902.16061350159,19950.68488810193
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15920.961094978125,24434.10386568045,22268.705762668345
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12650.434965687853,20186.861312126282,24636.70502432391
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11900.815692512475,12344.26273647031,26612.873310897383
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.783590892011,4459.465837596065,27600.936861089776
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.783590892011,3031.1860520602618,25095.877119585213
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.783590892011,6596.745883592212,22174.6734538628
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.783590892011,12608.019050223716,20248.14103247844
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9750.783590892011,18737.929087902445,19287.53126521169
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10265.26374120795,25411.621183109604,18584.378797264602
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,32085.313278316768,19574.374782217536
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,38458.06357422395,18094.920671144257
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,43859.40893512211,17560.6448384067
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,45392.96984205975,19402.833748352157
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,38898.473289982685,22635.426893881686
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,33918.487795859095,25868.020039411214
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13033.437057039235,29852.597526475074,29100.61318494074
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10990.455982615438,27722.51952726948,31791.16814989103
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10990.455982615438,24421.779230698663,32808.92050555613
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,24421.779230698663,32917.81239330751
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,22915.831516047943,32472.63926228351
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,22915.831516047943,33034.93342364649
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,24006.671461725095,33290.71540639801
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,23614.402617607393,33290.71540639801
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,21419.929970921825,32459.24420550881
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,19079.393351432464,30596.9119076257
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,16493.842610458913,27453.195153432658
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,11638.740497124634,23633.968847277734
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,5214.7295049992435,19814.74254112281
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,5214.7295049992435,16311.632805622601
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,5681.666699910163,16311.632805622601
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,9955.203370336574,16311.632805622601
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10410.199896992775,13968.731092030222,16311.632805622601
