Resource,MA_battery,CT_battery,ME_battery,Total
t5639,181675.12896638562,461205.13051714445,123342.10604075716,766222.3655242872
t5640,181911.01035225618,461205.13051714445,126175.29202275,769291.4328921507
t5641,183652.9027380462,462417.1912686798,129100.19853752055,775170.2925442467
t5642,185764.11949672544,462417.1912686798,130102.67194045911,778283.9827058644
t5643,185764.11949672544,462417.1912686798,130102.67194045911,778283.9827058644
t5644,185764.11949672544,462417.1912686798,130062.13917826644,778243.4499436716
t5645,185764.11949672544,462417.1912686798,127916.2853478575,776097.5961132627
t5646,185764.11949672544,461993.44963072403,124340.52026691515,772098.0893943647
t5647,185764.11949672544,461993.44963072403,120600.32143559681,768357.8905630463
t5648,185764.11949672544,461993.44963072403,118450.60200115414,766208.1711286036
t5649,185764.11949672544,461993.44963072403,117458.56973639117,765216.1388638407
t5650,185764.11949672544,461993.44963072403,116273.0611351104,764030.63026256
t5651,185764.11949672544,461993.44963072403,115253.5891043812,763011.1582318307
t5652,185764.11949672544,461993.44963072403,114304.50223962343,762062.071367073
t5653,185764.11949672544,461993.44963072403,113215.29130050473,760972.8604279542
t5654,185764.11949672544,461993.44963072403,112077.93384371526,759835.5029711648
t5655,185764.11949672544,461993.44963072403,110736.29173422573,758493.8608616752
t5656,185764.11949672544,461993.44963072403,107511.69407277831,755269.2632002279
t5657,185764.11949672544,461993.44963072403,103246.91273685753,751004.4818643071
t5658,183418.84389402965,461993.44963072403,97997.07879362818,743409.3723183818
t5659,180271.18766189317,458246.6520935257,93919.71431957318,732437.554074992
t5660,177123.53142975672,454377.83370138746,90167.03731669788,721668.4024478421
t5661,173975.87519762028,450559.8170428458,87023.43627325054,711559.1285137166
t5662,173975.87519762028,444517.4253123519,83494.56483401744,701987.8653439896
t5663,171220.07117884405,442871.2827839587,81014.824313816,695106.1782766188
t5664,171220.07117884405,440601.44928004895,79250.71952881839,691072.2399877114
t5665,171220.07117884405,440469.6331980755,77071.4227922325,688761.127169152
t5666,171220.07117884405,440469.6331980755,75169.09148107018,686858.7958579897
t5667,171220.07117884405,440469.6331980755,74057.83703800352,685747.541414923
t5668,171220.07117884405,440469.6331980755,73304.15890304763,684993.8632799672
t5669,171220.07117884405,440469.6331980755,72003.09347250631,683692.7978494258
t5670,171220.07117884405,439745.082934384,71007.14258240073,681972.2966956288
t5671,171220.07117884405,439486.8678592737,70600.44463843685,681307.3836765547
t5672,171220.07117884405,439486.8678592737,69996.20867417085,680703.1477122887
t5673,171220.07117884405,439486.8678592737,69996.20867417085,680703.1477122887
t5674,171220.07117884405,439486.8678592737,69996.20867417085,680703.1477122887
t5675,171527.87035820363,439486.8678592737,69996.20867417085,681010.9468916482
t5676,173369.40550595272,439486.8678592737,69996.20867417085,682852.4820393972
t5677,175455.43486604816,439702.56014056655,69996.20867417085,685154.2036807856
t5678,178119.61110092848,440971.09512006724,69996.20867417085,689086.9148951666
t5679,180783.78733580877,442382.8649923589,69996.20867417085,693162.8610023386
t5680,183447.96357068905,446404.0146841571,69996.20867417085,699848.1869290171
t5681,185868.61488134414,447983.6407989295,71942.8178705977,705795.0735508713
t5682,185868.61488134414,447983.6407989295,74101.03225516611,707953.2879354397
t5683,185081.5714029778,447983.6407989295,76252.5541125715,709317.7663144788
t5684,185081.5714029778,446097.159570498,80039.50317193785,711218.2341454137
t5685,184334.22573279022,446097.159570498,83724.09421639696,714155.4795196851
t5686,182924.91910106942,446097.159570498,86215.96581571488,715238.0444872823
t5687,181481.16792318842,446097.159570498,89470.47585680775,717048.8033504942
t5688,181481.16792318842,446097.159570498,90490.80469033256,718069.1321840191
t5689,181481.16792318842,446097.159570498,92666.18883830625,720244.5163319927
t5690,181481.16792318842,445848.51371618867,95369.0336873598,722698.7153267368
t5691,181481.16792318842,445848.51371618867,100060.68359325455,727390.3652326316
t5692,181481.16792318842,445848.51371618867,104484.77656974256,731814.4582091196
t5693,181481.16792318842,445848.51371618867,108460.04592180843,735789.7275611855
t5694,181481.16792318842,445848.51371618867,111328.29967596008,738657.9813153371
t5695,181481.16792318842,445848.51371618867,113580.7790964042,740910.4607357812
t5696,182247.8975749115,445848.51371618867,113580.7790964042,741677.1903875044
t5697,184041.78234822667,445848.51371618867,113580.7790964042,743471.0751608196
t5698,186293.0472082489,445848.51371618867,113580.7790964042,745722.3400208418
t5699,188957.22344312922,446876.1706871635,113580.7790964042,749414.1732266969
t5700,191621.3996780095,447890.78233754047,113580.7790964042,753092.9611119542
t5701,194285.57591288982,448873.32568701997,113580.7790964042,756739.680696314
t5702,196949.7521477701,450001.65754375554,113580.7790964042,760532.1887879298
t5703,199252.24982957865,450635.420071203,113580.7790964042,763468.4489971859
t5704,200061.3016755119,450635.420071203,113580.7790964042,764277.5008431191
t5705,200061.3016755119,450635.420071203,113580.7790964042,764277.5008431191
t5706,197489.60190670448,450635.420071203,112597.07100252283,760722.0929804303
t5707,194341.94567456804,449125.4270839701,112597.07100252283,756064.443761061
t5708,191194.28944243156,447033.2600818867,114821.62226646954,753049.1717907878
t5709,191056.91640131804,444423.31588810513,118114.9396957163,753595.1719851395
t5710,191056.91640131804,444423.31588810513,121406.26377658018,756886.4960660035
t5711,191056.91640131804,444423.31588810513,123234.69684668144,758714.9291361046
t5712,188810.36697817675,444423.31588810513,127019.45998084103,760253.1428471229
t5713,188810.36697817675,444423.31588810513,131999.98175094073,765233.6646172225
t5714,188820.0772508008,444423.31588810513,137031.85449820437,770275.2476371103
t5715,190758.4178567077,444423.31588810513,141605.54841408887,776787.2821589018
t5716,192865.92055009605,445730.64438629115,146167.9402001405,784764.5051365277
t5717,194828.98324348443,446748.28598920326,149528.32388932782,791105.5931220155
t5718,195900.8686045795,446748.28598920326,151575.78805938282,794224.9426531655
t5719,195900.8686045795,444552.6450838674,152067.70874740768,792521.2224358546
t5720,195900.8686045795,444552.6450838674,151070.01527092414,791523.5289593711
t5721,195900.8686045795,444552.6450838674,147880.18443806557,788333.6981265126
t5722,195900.8686045795,444552.6450838674,144020.36187664449,784473.8755650914
t5723,195900.8686045795,444552.6450838674,141235.45021335434,781688.9639018013
t5724,197984.63939344638,444596.7809843259,141235.45021335434,783816.8705911266
t5725,200648.81562832667,445593.4238918658,142349.86662626776,788592.1061464603
t5726,203312.99186320696,447628.57337230333,144747.73919599096,795689.3044315012
t5727,205873.63343140704,451147.6644791234,147756.8988937549,804778.1968042854
t5728,207104.3639213582,452064.025928809,150715.1967094317,809883.5865595989
t5729,205228.84417295316,452064.025928809,155191.65764497,812484.5277467322
t5730,202081.18794081672,450800.8536057515,158997.27112136869,811879.3126679368
t5731,199920.08421659775,446087.59901973046,162694.42449734762,808702.1077336757
t5732,196772.4279844613,439025.23780189856,166750.2275063906,802547.8932927505
t5733,194410.0549433478,434245.74998240336,171797.8798213754,800453.6847471265
t5734,192592.24711962554,432831.18137955846,175804.75553965982,801228.1840388437
t5735,189444.5908874891,429383.24092412984,180956.1348081845,799783.9666198035
t5736,189444.5908874891,423025.38172402425,185563.59882075846,798033.5714322717
t5737,186296.93465535264,421196.72404628637,187741.41676238415,795235.0754640232
t5738,185178.8685687123,421196.72404628637,189224.43602856525,795600.028643564
t5739,185178.8685687123,418657.77143121825,192422.65857233002,796259.2985722605
t5740,182490.99122277868,417492.437928459,193218.6871623216,793202.1163135594
t5741,179727.02692032338,416952.92798731645,193213.25655253493,789893.2114601748
t5742,179727.02692032338,413373.9577344371,190787.21296228084,783888.1976170413
t5743,179727.02692032338,413373.9577344371,187560.8130633276,780661.797718088
t5744,179727.02692032338,412716.3934426826,185284.38367382443,777727.8040368303
t5745,179727.02692032338,412716.3934426826,183722.97017015188,776166.3905331579
t5746,179727.02692032338,412716.3934426826,182214.86223113487,774658.2825941409
t5747,179727.02692032338,418545.30475563125,181776.26242190588,780048.5940978605
t5748,181673.80275535875,424522.8872904042,181974.04752745962,788170.7375732225
t5749,183785.87056778997,430398.0430901887,182318.0502141069,796501.9638720856
t5750,185502.1071456497,436375.6256249616,182750.92306740716,804628.6558380185
t5751,185897.84935513185,442353.20815973455,185751.9119173144,814002.9694321807
t5752,185897.84935513185,448203.8587101853,189122.02539093234,823223.7334562495
t5753,185814.90479858083,451727.7628941089,192753.4335715968,830296.1012642866
t5754,184379.92212795932,453353.58407144545,196081.51861384165,833815.0248132464
t5755,182143.66407744153,453480.476178955,200776.01185639887,836400.1521127954
t5756,179714.72413572538,452475.58686199464,205927.39112492354,838117.7021226436
t5757,177154.55693695816,452475.58686199464,211078.77039344818,840708.914192401
t5758,175153.5090729875,452475.58686199464,216230.14966197286,843859.2455969551
t5759,175153.5090729875,452475.58686199464,221381.52893049753,849010.6248654798
t5760,175153.5090729875,455334.5836896523,226532.90819902217,857021.000961662
t5761,175153.5090729875,458500.389020425,231684.28746754685,865338.1855609594
t5762,175621.9328381072,460201.482899909,236835.66673607152,872659.0824740878
t5763,175733.01328174875,460201.482899909,241987.04600459617,877921.5421862539
t5764,173449.41533528274,460201.482899909,247138.42527312084,880789.3235083127
t5765,174453.27910040243,462273.78325285076,252289.8045416455,889016.8668948987
t5766,176529.1602524285,463564.876615787,257441.1838101702,897535.2206783857
t5767,175446.44425831983,463564.876615787,262592.5630786948,901603.8839528016
t5768,176012.39793189566,463564.876615787,264325.08979617123,903902.3643438539
t5769,178676.57416677597,467895.50932347804,267343.502199219,913915.585689473
t5770,181340.75040165626,473873.09185825096,268898.9859788796,924112.8282387868
t5771,184004.92663653658,479850.6743930239,274050.36524740426,937905.9662769646
t5772,186669.10287141686,485828.2569277968,278434.9908771859,950932.3506763997
t5773,189333.27910629718,491805.83946256974,282864.7568204218,964003.8753892888
t5774,191997.45534117747,497570.23660064116,286806.47449608456,976374.1664379032
t5775,194661.63157605779,503547.8191354141,291210.87514095654,989420.3258524283
t5776,196587.80506986947,506352.80905749596,295029.23247673974,997969.8466041051
t5777,196769.64820351268,507974.5202423789,298210.76514249056,1.0029549335883821e6
t5778,196769.64820351268,508099.8490352666,298285.86771689757,1.003155364955677e6
t5779,193621.9919713762,505355.93988683436,296107.598680678,995085.5305388886
t5780,190474.33573923976,501163.66356420657,294526.9768432574,986164.9761467038
t5781,187326.6795071033,496136.4163141823,294003.32063975564,977466.4164610412
t5782,187009.61765049628,489074.0550963504,294451.7710300628,970535.4437769095
t5783,183861.9614183598,487307.2223119054,295236.529938997,966405.7136692622
t5784,181877.214461865,486461.79594426986,294171.7500785934,962510.7604847283
t5785,180708.77185319623,486321.84083348815,292082.943695715,959113.5563823993
t5786,180708.77185319623,486321.84083348815,290695.0201126124,957725.6327992968
t5787,180708.77185319623,486321.84083348815,288780.2410258662,955810.8537125506
t5788,180708.77185319623,486321.84083348815,288780.2410258662,955810.8537125506
t5789,180708.77185319623,486321.84083348815,286647.3057759354,953677.9184626198
t5790,180708.77185319623,486321.84083348815,286647.3057759354,953677.9184626198
t5791,180708.77185319623,486321.84083348815,285208.0559682209,952238.6686549053
t5792,181009.6713082241,487789.55938456283,285208.0559682209,954007.2866610078
t5793,181009.6713082241,487789.55938456283,282326.6818535854,951125.9125463723
t5794,181009.6713082241,488962.67201413197,280611.7908706287,950584.1341929848
t5795,181009.6713082241,491442.5098107089,279178.96347182576,951631.1445907587
t5796,181009.6713082241,492533.25604389573,278880.6920947583,952423.6194468781
t5797,181541.79214558855,493733.02571681386,278880.6920947583,954155.5099571608
t5798,181541.79214558855,493733.02571681386,277859.5632860409,953134.3811484433
t5799,181541.79214558855,493733.02571681386,275117.0746819336,950391.892544336
t5800,181541.79214558855,494769.89847322943,272490.8784293991,948802.569048217
t5801,181541.79214558855,494769.89847322943,269161.9295881111,945473.620206929
t5802,180107.88436146345,494769.89847322943,265355.6913327306,940233.4741674234
t5803,176960.228129327,491383.22665663966,261454.75137533946,929798.2061613061
t5804,173812.57189719053,487108.87337733037,256895.91633030795,917817.3616048289
t5805,170664.91566505408,486542.2840493748,252252.43469190982,909459.6344063387
t5806,167517.25943291764,484295.85854197614,246708.79442449266,898521.9123993864
t5807,164908.77583084558,484295.85854197614,241180.73455566028,890385.368928482
t5808,164908.77583084558,484295.85854197614,235841.33227246837,885045.9666452901
t5809,164908.77583084558,484295.85854197614,232341.5754397655,881546.2098125872
t5810,164908.77583084558,484295.85854197614,228510.75485680246,877715.3892296243
t5811,164908.77583084558,484295.85854197614,224954.27504539152,874158.9094182133
t5812,164908.77583084558,484295.85854197614,221583.3787925509,870788.0131653727
t5813,164908.77583084558,483655.30782258225,218128.25375316446,866692.3374065923
t5814,164908.77583084558,482523.72164839646,214451.1236599275,861883.6211391696
