Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery,Total
t1014,-0.0,-0.0,-0.0,17.48561374115408,8154.611214705977,-0.0,6412.7969142106185,0.0,660.4906404110218,491.84671441737294,15737.231097486145
t1015,-0.0,-0.0,-0.0,1369.7064097237362,986.6221157012826,1238.9041296306336,5024.342495318987,0.0,4512.669641749161,290.0428753748171,13422.287667498618
t1016,-0.0,-0.0,-0.0,3658.378963843681,2242.3799474698644,3219.924099287538,3706.514357226845,0.0,3262.8848360072698,1754.3735991409696,17844.45580297617
t1017,-0.0,-0.0,-0.0,5162.141745582932,2055.209619700506,4000.8834681306107,2014.3353515842248,0.0,756.5984352037387,2206.3795795095148,16195.548199711528
t1018,-0.0,-0.0,-0.0,6881.560430129751,2132.2572728594505,5804.040963731631,1429.2784758994417,0.0,132.63337522431206,2206.3795795095148,18586.1500973541
t1019,-0.0,-0.0,-0.0,7889.897489202969,440.6116919251488,7827.993254712371,2475.095014112529,0.0,0.0,1616.8605920134232,20250.45804196644
t1020,-0.0,-0.0,-0.0,8762.235330289433,2558.4755287234284,9643.417127834487,4551.371307298325,0.0,0.0,1232.8327002121343,26748.331994357806
t1021,-0.0,-0.0,-0.0,9836.62915238479,2110.14346387228,11585.593568674587,6214.828853657123,0.0,0.0,-0.0,29747.19503858878
t1022,-0.0,-0.0,-0.0,10403.940175986678,3759.279911742302,11630.570286251937,4984.071217695656,0.0,0.0,0.0,30777.86159167657
t1023,-0.0,-0.0,-0.0,10547.71077785839,5258.098140814561,10608.37215949399,4853.9101596784785,0.0,0.0,0.0,31268.09123784542
t1024,-0.0,-0.0,-0.0,8620.40757438896,6622.055178150495,6691.308937757531,3760.700069428503,0.0,0.0,2206.3795795095148,27900.851339235003
t1025,1189.0771169999796,-0.0,-0.0,5651.738930335247,4063.9091387235762,3553.160688610629,5631.913720622482,-0.0,-0.0,1281.3815618406425,21371.18115713256
t1026,3923.867542851187,-0.0,-0.0,3059.9824047019642,4602.060985749533,1617.1174365310746,8186.593943025201,1164.1982069448961,-0.0,0.0,22553.820519803856
t1027,4273.110040392511,-0.0,-0.0,819.8809998630024,3891.366347083207,511.0990633789743,3728.3684643142383,3266.308295203942,1170.3030771288552,2206.3795795095148,19866.815866874244
t1028,4273.110040392511,-0.0,-0.0,-0.0,510.0020251001963,-0.0,3679.8710566428413,3266.308295203942,5435.781014338259,2206.3795795095148,19371.452011187263
t1029,4273.110040392511,-0.0,-0.0,-0.0,4111.904666440646,-0.0,8096.671666301154,3266.308295203942,1866.5242932579176,0.0,21614.518961596168
t1030,4273.110040392511,-0.0,-0.0,-0.0,7825.445928914174,-0.0,6086.443136854697,792.9436291243563,0.0,970.2567529594124,19948.19948824515
t1031,4273.110040392511,-0.0,-0.0,-0.0,2081.4151519762636,-0.0,7873.381518480765,0.0,5073.708667343464,0.0,19301.615378193004
t1032,4273.110040392511,-0.0,-0.0,-0.0,519.7698933853165,-0.0,7713.744218229085,0.0,5123.499059337077,0.0,17630.12321134399
t1033,4273.110040392511,-0.0,-0.0,-0.0,708.1856611196114,-0.0,6859.43325407998,1045.5569176884724,2779.9287561433052,369.56481046476864,16035.779439888647
t1034,3790.7501768496213,-0.0,-0.0,-0.0,4354.512304223695,-0.0,6127.734543611125,0.0,0.0,699.546291275559,14972.543315960002
t1035,4273.110040392511,-0.0,-0.0,-0.0,2191.9055110091604,-0.0,7482.371169130129,0.0,1244.7876203219055,0.0,15192.174340853706
t1036,4273.110040392511,-0.0,-0.0,-0.0,390.2129274452162,-0.0,5408.865513800116,0.0,2851.639888778168,1026.1440197368888,13949.972390152901
t1037,4273.110040392511,-0.0,-0.0,-0.0,1139.4768127799757,-0.0,4647.030930382194,0.0,2194.1888025224357,1412.1131247449534,13665.91971082207
t1038,3353.2783159293017,-0.0,-0.0,-0.0,1507.887970770122,-0.0,2722.649161599945,2459.2250418922854,1175.1378822218142,2206.3795795095148,13424.557951922983
t1039,618.4878900780942,-0.0,-0.0,1352.220795982582,6766.972288649841,1954.4428183611976,2173.2854590539773,0.0,0.0,2206.3795795095148,15071.788831635207
t1040,845.7954052350007,-0.0,-0.0,3934.2630917596684,1242.2438412996858,4732.777326889302,3088.088561725108,0.0,312.5393007611914,2206.3795795095148,16362.087107179472
t1041,-0.0,-0.0,-0.0,6836.874972791245,872.4010984404795,7494.756665389278,3791.97817766129,0.0,-0.0,1920.6915478542637,20916.702462136556
t1042,-0.0,-0.0,-0.0,7981.211249851218,2219.9771540469137,9044.409025554329,3328.3878961878077,773.4907687298077,1859.0453504629295,-0.0,25206.521444833004
t1043,-0.0,-0.0,-0.0,9205.204211732003,6036.570707906975,9868.300715721234,3258.0070786252654,1251.7680937204445,0.0,289.66186644099577,29909.512674146918
t1044,-0.0,-0.0,-0.0,10462.225555123858,3992.6355046548138,12049.671518222698,2408.8720061253525,0.0,0.0,1622.3098723411945,30535.714456467915
t1045,-0.0,-0.0,-0.0,11420.048618944855,3574.204883446445,12587.347732897379,5160.84377247534,0.0,0.0,0.0,32742.445007764018
t1046,-0.0,-0.0,-0.0,11303.477860670493,3650.704431587714,12613.924884193084,5697.118061633862,0.0,0.0,0.0,33265.22523808515
t1047,-0.0,-0.0,-0.0,9207.147057703241,0.0,11444.530227181991,6906.118759683422,0.0,2429.7553838976514,543.6321799283946,30531.183608394702
t1048,-0.0,-0.0,-0.0,7264.301086463901,0.0,9040.320233047296,8329.055078059928,730.7475900168808,3612.6598193051695,0.0,28977.083806893177
t1049,-0.0,-0.0,-0.0,5711.967155443665,635.8884263940041,6858.949430545836,8293.692384966203,1376.071545774264,4348.515717854489,0.0,27225.084660978464
t1050,250.45549092752174,-0.0,-0.0,3172.6674710338457,10267.00190965882,4227.811452270875,3835.4669062552393,2353.7824717879907,800.5265612099874,2206.3795795095148,27114.091842653794
t1051,250.45549092752174,-0.0,-0.0,1144.3362770599726,10102.871312839006,1670.2717391224878,8176.4903164269945,3105.251678537777,2086.0753033700207,0.0,26535.75211828378
t1052,535.1613054006874,-0.0,-0.0,-0.0,9930.187486541006,-0.0,3690.98504590087,3266.308295203942,2931.2561173793633,2206.3795795095148,22560.27782993538
t1053,298.7345541872548,-0.0,-0.0,-0.0,10556.978841281214,-0.0,8071.412599805635,3266.308295203942,2584.00681813535,0.0,24777.44110861339
t1054,250.45549092752174,-0.0,-0.0,-0.0,10043.717301592187,-0.0,3559.6379001241708,2928.7351048918854,2737.560888542885,2206.3795795095148,21726.486265588162
t1055,250.45549092752162,-0.0,-0.0,-0.0,10243.05891749826,-0.0,7791.542143035283,1534.8649612019183,2447.9055757452215,0.0,22267.827088408205
t1056,-0.0,-0.0,-0.0,-0.0,2844.5657565211786,-0.0,3203.990243867262,228.79869337939022,5963.736264588551,2206.3795795095148,14447.470537865895
t1057,-0.0,-0.0,-0.0,-0.0,2564.6417786384045,-0.0,7483.381531789951,-0.0,5963.736264588551,0.0,16011.759575016906
t1058,-0.0,-0.0,-0.0,-0.0,11575.859487197555,-0.0,2984.741546686156,633.3017062380363,1368.1879372708281,2206.3795795095148,18768.47025690209
t1059,-0.0,-0.0,-0.0,-0.0,8126.057090611595,-0.0,7343.9514847346845,748.8020260246566,3037.5085623379864,0.0,19256.319163708922
t1060,-0.0,-0.0,-0.0,-0.0,4929.125962125283,-0.0,2818.025159675453,674.7566283261061,4603.636338522482,2206.3795795095148,15231.923668158837
t1061,-0.0,-0.0,-0.0,-0.0,2217.010557007811,-0.0,0.0,2073.4831322992964,5963.736264588551,2206.3795795095148,12460.609533405172
t1062,-0.0,-0.0,-0.0,2428.5574640491777,9268.340414209415,2050.529442276445,3323.840681271279,1587.6161396811249,1462.3238528143502,0.0,20121.20799430179
t1063,-0.0,-0.0,-0.0,1509.591319652969,5187.2035272872545,2344.9225027827338,0.0,2461.351211868581,3473.930803611761,1718.5006495856026,16695.500014788904
t1064,-0.0,-0.0,-0.0,4311.1752101801,0.0,5172.32252139522,0.0,1593.024642201085,4805.92121741253,1791.2467610926974,17673.690352281632
t1065,-0.0,-0.0,-0.0,7761.669655101173,0.0,8639.61856735818,0.0,1416.2672839016186,1991.2238915764526,1842.7752567435564,21651.554654680982
t1066,-0.0,-0.0,-0.0,10333.997721022062,0.0,11240.090601830401,2308.785427062374,1565.874711966287,0.0,307.7546987891071,25756.50316067023
t1067,-0.0,-0.0,-0.0,12323.471995571146,0.0,13278.353666585752,389.8052935301697,29.280743501454143,0.0,1092.19656123784,27113.108260426365
t1068,-0.0,-0.0,-0.0,12945.182706367737,0.0,14075.668205456952,0.0,0.0,0.0,806.0948327518145,27826.9457445765
t1069,-0.0,-0.0,-0.0,13143.35299543415,0.0,14134.955696808913,396.8375231756771,0.0,625.2450030635366,0.0,28300.391218482277
t1070,-0.0,-0.0,-0.0,12098.101862907384,0.0,12828.586490812253,0.0,1140.1901020039238,1040.0715764842907,0.0,27106.950032207853
t1071,-0.0,-0.0,-0.0,11859.131808444947,0.0,12975.7830210654,2176.4328924420975,0.0,1271.0227508678627,0.0,28282.370472820305
t1072,-0.0,-0.0,-0.0,9605.430481807309,0.0,10851.655313662382,3959.3587942985396,328.5893526934021,2360.8768911822817,0.0,27105.910833643913
t1073,-0.0,-0.0,-0.0,6817.446513078852,171.80651257561942,8216.42854288039,2592.393762817412,1497.2938372295368,3616.8403613294636,1011.4166356677066,23923.626165578982
t1074,420.1995962668563,-0.0,195.10457741535222,3291.181075279446,7336.84427235262,4581.492004129125,5096.123393629243,-0.0,1850.7791949397629,-0.0,22771.724114012402
t1075,1966.703569285559,-0.0,541.9571594870896,1330.8494902989496,1418.9720694912617,1680.4937203900672,3013.858694471669,3266.308295203942,2702.2977648327833,2206.3795795095148,18127.820342970837
t1076,2416.412457841723,-0.0,541.9571594870896,-0.0,1423.6642111465435,-0.0,3445.886845435065,3266.308295203942,4676.736015417354,1717.551715122285,17488.516699654003
t1077,2416.412457841723,-0.0,541.9571594870896,-0.0,486.7658117751174,-0.0,4308.825107649014,3266.308295203942,5637.099055140981,856.6341782279771,17514.002065325847
t1078,2416.412457841723,-0.0,372.68452066920656,-0.0,692.2257037948569,-0.0,5272.0894397859865,3266.308295203942,4824.66413332283,0.0,16844.384550618546
t1079,2416.412457841723,-0.0,256.88769359688047,-0.0,1778.1028258998915,-0.0,5467.411441756013,0.0,5659.1655433790775,0.0,15577.979962473586
t1080,2416.412457841723,-0.0,541.9571594870896,-0.0,2437.61703795995,-0.0,3554.439204394504,0.0,3578.586382635822,1253.3516999059364,13782.363942225023
t1081,2416.412457841723,-0.0,541.9571594870896,-0.0,2984.7437396433884,-0.0,2628.892389633463,1245.6440636827488,1836.9501666643453,1016.0785925913402,12670.678569544098
t1082,1830.9774622075572,-0.0,541.9571594870896,-0.0,7007.3650316389185,-0.0,2587.2806955200845,0.0,0.0,0.0,11967.58034885365
t1083,2416.412457841723,-0.0,541.9571594870896,-0.0,6264.863359567432,-0.0,2305.221828671336,0.0,0.0,0.0,11528.45480556758
t1084,1130.8810302699264,-0.0,256.88769359688047,-0.0,8202.486284121997,-0.0,2345.2017826501556,0.0,0.0,0.0,11935.456790638958
t1085,2416.412457841723,-0.0,541.9571594870896,-0.0,4619.50951078984,-0.0,2496.4075694839357,949.9714367633102,476.5017920011102,0.0,11500.759926367007
t1086,1130.8810302699264,-0.0,256.88769359688047,38.856919424786845,9028.92397075115,-0.0,2506.938247765233,0.0,0.0,0.0,12962.487861807975
t1087,1260.6968280860694,-0.0,541.9571594870896,852.9093813740712,7983.4996980922015,325.0590043090276,2611.3865946316855,0.0,0.0,0.0,13575.508665980145
t1088,1130.8810302699264,-0.0,256.88769359688047,2885.126267290423,10533.024103274394,1788.8467218264097,3156.471945343679,0.0,0.0,0.0,19751.23776160171
t1089,1130.8810302699264,-0.0,256.88769359688047,5379.7404943617385,3844.5565442373704,5254.098371535855,1142.7380833010382,0.0,0.0,0.0,17008.902217302806
t1090,1130.8810302699264,-0.0,256.88769359688047,6413.334551061069,6932.270160630331,6235.408573223486,484.11051027804774,0.0,0.0,0.0,21452.892519059744
t1091,1130.8810302699264,-0.0,256.88769359688047,7151.616020132018,7598.074921412291,7721.684649529543,651.1635619284967,0.0,0.0,0.0,24510.307876869156
t1092,1130.8810302699264,-0.0,256.88769359688047,7623.72759114318,5058.230220053115,8649.84054862576,1513.0987123035497,0.0,0.0,0.0,24232.665795992412
t1093,1130.8810302699264,-0.0,256.88769359688047,8299.83798913447,3616.0597661852853,10688.10361338111,2232.850358847278,0.0,0.0,0.0,26224.62045141495
t1094,1130.8810302699264,-0.0,256.88769359688047,8637.893188130116,1356.6008512361504,10078.873529833372,1777.5580670706352,0.0,0.0,0.0,23238.69436013708
t1095,1130.8810302699264,-0.0,256.88769359688047,8297.89514316323,2213.402113801406,8279.804826739382,1395.475961278707,0.0,0.0,0.0,21574.346768849533
t1096,1130.8810302699264,-0.0,256.88769359688047,6885.446122072229,5822.769296776078,8118.297522711627,1191.1754686599509,0.0,0.0,0.0,23405.45713408669
t1097,1780.9410841436813,-0.0,541.9571594870896,5373.911956448021,5395.463944531719,6118.877986773081,1920.0467947094796,0.0,0.0,0.0,21131.19892609307
t1098,4290.023209928475,1564.3160121708022,541.9571594870896,2653.9275967129415,4014.667438686648,3416.1861396250642,1817.6476702734062,492.7620186933721,875.2266571788272,0.0,19666.71390275663
t1099,4290.023209928475,2444.2437690168786,541.9571594870896,374.9692724491931,1908.8169548692356,629.6740460828963,1723.662629761307,2698.549165767369,4846.228686742173,0.0,19458.124894104618
t1100,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,1360.2428381834059,-0.0,1163.7286650712015,3237.2816011761306,5963.736264588551,161.68702076913132,19162.900528220864
t1101,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,5429.383469795398,-0.0,1077.9360653045396,3133.6645015629056,1858.3228537229259,191.68702426700034,18967.218053085213
t1102,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,2421.648264208625,-0.0,265.7095531179855,2474.9027845066685,4678.094666218739,913.9912597295064,18030.570666213967
t1103,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,3884.9356793437273,-0.0,147.33461250508722,1381.6816528274521,2901.534929265368,882.8325266889318,16474.543539063012
t1104,4290.023209928475,2390.470406098507,541.9571594870896,-0.0,6273.86233968612,-0.0,170.8606176454761,292.5020040749606,256.1409776535796,710.7832105548906,14926.5999251291
t1105,3866.4908412376617,826.154393927705,541.9571594870896,-0.0,8860.85044544581,-0.0,691.9848293080624,0.0,0.0,0.0,14787.43766940633
t1106,4290.023209928475,2390.470406098507,541.9571594870896,-0.0,3935.7828422088833,-0.0,1240.575299811548,0.0,614.165865495242,0.0,13012.974783029747
t1107,3916.9064089852986,2444.2437690168786,541.9571594870896,-0.0,4184.973928235304,-0.0,1421.5866531811982,0.0,0.0,0.0,12509.667918905769
t1108,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,3368.4533694580327,-0.0,1550.6515574432717,0.0,55.034858733945434,0.0,12250.363924067693
t1109,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,1537.9427182687855,-0.0,1491.7674351598334,0.0,2053.9917685074865,0.0,12359.926060368549
t1110,4290.023209928475,2444.2437690168786,541.9571594870896,-0.0,1757.0475655348625,-0.0,1369.3376616760086,0.0,2655.1014566592335,0.0,13057.710822302548
t1111,4290.023209928475,2444.2437690168786,541.9571594870896,757.7099287833436,2392.624672441241,1300.2360172361105,2424.4672054419066,0.0,129.02217432559496,0.0,14280.28413666064
t1112,4229.505152891112,2444.2437690168786,541.9571594870896,2951.183030312561,1369.570040061238,2997.084907654305,1127.5746381319284,0.0,0.0,0.0,15661.118697555114
t1113,2007.7308622465266,2308.0223253241047,541.9571594870896,5041.685295366094,422.9053357007768,5609.823319647621,751.1683556573392,0.0,0.0,0.0,16683.29265342955
t1114,2007.7308622465266,826.154393927705,256.88769359688047,6537.676693220387,399.37698318024974,7329.1605688544905,186.44954124308722,0.0,0.0,0.0,17543.436736269327
t1115,2007.7308622465266,826.154393927705,256.88769359688047,7979.268403879979,340.39400497539776,9160.939612004733,135.69720933929898,0.0,0.0,0.0,20707.07217997052
t1116,2007.7308622465266,826.154393927705,256.88769359688047,8766.121022231913,67.06823288737928,9943.943377101323,287.83560977751654,0.0,0.0,0.0,22155.741191769244
t1117,2007.7308622465266,826.154393927705,256.88769359688047,9246.00397712803,798.3011456782427,9747.681336763797,611.7455497011988,0.0,0.0,0.0,23494.504959042384
t1118,2007.7308622465266,826.154393927705,256.88769359688047,9279.0323586391,953.1678611535477,10109.539473636112,958.3921862876063,0.0,0.0,0.0,24390.90482948748
t1119,2007.7308622465266,826.154393927705,256.88769359688047,7687.8415081940775,1638.0436509433462,8400.424205696821,1529.6588233306268,0.0,0.0,0.0,22346.741137935984
t1120,2007.7308622465266,826.154393927705,256.88769359688047,7178.81586372937,2285.790370020366,7772.79455586744,877.6029651403735,0.0,0.0,0.0,21205.77670452866
t1121,2284.178927653427,1624.2044009316678,541.9571594870896,5177.684513352848,1700.3517035863676,6429.6262173074965,1320.1360023480695,0.0,0.0,0.0,19078.138924666964
t1122,4290.023209928475,2444.2437690168786,541.9571594870896,2766.6126630448234,615.7259507043946,3583.8266324133674,2678.417561667884,0.0,2007.2806455326916,0.0,18928.087591795604
t1123,4290.023209928475,2444.2437690168786,541.9571594870896,711.0816254735993,1375.2567197016604,1140.7731094618705,3724.5480052039743,0.0,4269.914222359683,0.0,18497.79782063323
t1124,4290.023209928475,2444.2437690168786,486.50063916173406,-0.0,2090.0651227229996,-0.0,5261.330312595177,0.0,3381.03248747392,0.0,17953.195540899185
t1125,4290.023209928475,2444.2437690168786,346.8525820717373,-0.0,1466.3799809690363,-0.0,4993.730365492823,0.0,4204.268570784144,-0.0,17745.498478263093
t1126,4290.023209928475,2444.2437690168786,-0.0,-0.0,2883.1289589246903,-0.0,6021.9916529241,0.0,1903.451857551031,-0.0,17542.839448345174
t1127,4290.023209928475,2444.2437690168786,-0.0,-0.0,2292.376536427201,-0.0,6709.645452116565,0.0,1301.6607731860588,292.7667552922417,17330.716495967423
t1128,4290.023209928475,2444.2437690168786,-0.0,-0.0,2129.6406954740805,-0.0,7619.780490865753,0.0,158.60910488720992,0.0,16642.297270172396
t1129,2235.4552206047592,2444.2437690168786,-0.0,-0.0,3293.0371918108226,-0.0,7506.619872965827,0.0,0.0,0.0,15479.356054398288
t1130,1731.3688896903732,1448.6818022239665,-0.0,-0.0,4040.960064863223,-0.0,7427.811585499808,0.0,0.0,0.0,14648.82234227737
t1131,1731.3688896903732,826.154393927705,-0.0,-0.0,5406.544361843449,-0.0,4648.67369532838,0.0,0.0,1363.2995159303741,13976.040856720281
t1132,1731.3688896903732,1301.3127833798023,-0.0,-0.0,3386.4890882251784,-0.0,7342.941122074863,0.0,0.0,0.0,13762.111883370217
t1133,1731.3688896903732,826.154393927705,-0.0,-0.0,3793.29931895045,-0.0,6675.720386241252,0.0,0.0,330.07409860743377,13356.617087417215
t1134,1901.295121276325,2390.470406098507,-0.0,-0.0,2239.4263178150313,-0.0,5048.263485365347,0.0,0.0,-0.0,11579.45533055521
t1135,1731.3688896903732,1737.0132955939057,-0.0,1474.6200921706607,1465.8805008279492,1422.8997924470643,4168.126167013859,0.0,0.0,0.0,11999.908737743812
t1136,1731.3688896903732,826.154393927705,-0.0,3773.006876146803,302.850660800048,4403.629530073243,2390.6589432250485,0.0,0.0,0.0,13427.669293863222
t1137,1731.3688896903732,826.154393927705,-0.0,6582.362150558892,450.16523372536665,7139.031717277513,1699.346378251,0.0,0.0,0.0,18428.42876343085
t1138,1731.3688896903732,826.154393927705,-0.0,8614.579036475243,590.9333282471664,7801.416103416664,1481.715238243673,0.0,0.0,0.0,21046.166990000824
t1139,1731.3688896903732,826.154393927705,-0.0,10048.399363249879,1363.048194133872,8112.16433395108,314.5193538474665,0.0,0.0,0.0,22395.654528800376
t1140,1731.3688896903732,826.154393927705,-0.0,9611.259019721025,2454.9684133029996,8929.92283535744,892.2116710895051,0.0,0.0,0.0,24445.885223089048
t1141,1731.3688896903732,826.154393927705,-0.0,9405.317346769654,534.1076563886077,8071.276408880762,1981.6164872936704,0.0,0.0,0.0,22549.84118295077
t1142,1731.3688896903732,826.154393927705,-0.0,8682.57864546862,412.3990142297658,7233.073944939243,1791.5647544107576,0.0,0.0,0.0,20677.139642666465
t1143,1731.3688896903732,826.154393927705,-0.0,6687.275833005816,3347.602309362724,5014.904009874495,1584.6827013374138,0.0,0.0,0.0,19191.98813719853
t1144,1731.3688896903732,826.154393927705,-0.0,4913.457461264297,5071.337922544848,4035.638204440381,1477.8120793842518,0.0,0.0,0.0,18055.768951251855
t1145,1915.5981206807483,2390.470406098507,346.8525820717373,3098.8393241267513,4537.104230690779,2034.1742722483177,1877.17136292881,0.0,0.0,0.0,16200.21029884565
t1146,3699.5061745520793,2444.2437690168786,541.9571594870896,1260.907035334333,2613.0366605744994,997.6653717157578,2776.221182396869,0.0,1714.4307088675014,0.0,16047.968061945008
t1147,3699.5061745520793,2444.2437690168786,541.9571594870896,1.9428459712393422,1677.2726226434713,36.79913256328614,3704.4119154231566,0.0,3716.7405615430753,0.0,15822.874181200277
t1148,3699.5061745520793,2390.470406098507,541.9571594870896,-0.0,5531.962156346215,-0.0,2058.9253105272974,0.0,1127.3923132281234,251.659316129287,15601.872836368599
t1149,3699.5061745520793,826.154393927705,541.9571594870896,-0.0,8966.501121473982,-0.0,1715.4415231808116,0.0,0.0,599.2447425753899,16348.805115197058
t1150,3699.5061745520793,2390.470406098507,541.9571594870896,-0.0,2903.6836828674936,-0.0,755.427805355108,0.0,3646.530752008869,1110.0258551367206,15047.601835505868
t1151,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,820.3063548806132,-0.0,635.8354685716956,0.0,5479.076321094919,432.90428724320645,14053.829534846482
t1152,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,612.5514315378514,-0.0,508.50583331995927,0.0,4954.021062695717,184.2001774939246,12944.985608103501
t1153,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,1178.0530027364268,-0.0,744.387647167239,0.0,3374.7476984549917,0.0,11982.895451414706
t1154,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,3358.170852834675,-0.0,602.091716507979,0.0,709.5030856201103,0.0,11355.472758018812
t1155,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,3758.7296456040704,-0.0,272.7969884480644,0.0,0.0,228.12818652637884,10945.361923634562
t1156,2702.5566432237865,2444.2437690168786,541.9571594870896,-0.0,4517.7451043269175,-0.0,512.9014096614774,0.0,0.0,0.0,10719.40408571615
t1157,3699.5061745520793,2444.2437690168786,541.9571594870896,-0.0,2922.2910891543634,-0.0,917.4120784377704,0.0,128.58790361863146,0.0,10653.998174266813
t1158,3626.635984996598,2444.2437690168786,541.9571594870896,-0.0,2574.3532228731056,-0.0,1555.90480017869,0.0,0.0,0.0,10743.094936552361
t1159,3354.915999152913,2444.2437690168786,541.9571594870896,645.0248624514617,1575.7442034706678,1050.8196743071712,1310.3618904853486,0.0,0.0,0.0,10923.067558371531
t1160,987.2320474395826,1534.2973610628733,541.9571594870896,3394.1519117551306,244.92459750250976,4184.879130947042,740.6788965381984,0.0,0.0,0.0,11628.121104732425
t1161,416.32144748632106,826.154393927705,256.88769359688047,5684.767311846315,22.54360274060463,6266.074517026224,282.3223544509461,0.0,0.0,0.0,13755.071321074996
t1162,416.32144748632106,826.154393927705,256.88769359688047,7487.728373156426,0.16900498218088014,7795.282914656114,382.63114551282155,0.0,0.0,0.0,17165.174973318448
t1163,416.32144748632106,826.154393927705,256.88769359688047,8874.920396621315,317.8378395311177,8874.724136512508,718.4724697270182,0.0,0.0,0.0,20285.318377402866
t1164,416.32144748632106,826.154393927705,256.88769359688047,9154.690216479781,670.5278864875766,9015.787478005106,626.9527992482941,0.0,0.0,0.0,20967.321915231663
t1165,416.32144748632106,826.154393927705,256.88769359688047,9061.43360986029,553.3528311432337,9295.869764736784,1602.5312598854082,0.0,0.0,0.0,22012.551000636624
t1166,416.32144748632106,826.154393927705,256.88769359688047,11186.907102396131,348.76296268801275,11522.217284815597,1363.904523991634,0.0,0.0,0.0,25921.155408902283
t1167,416.32144748632106,826.154393927705,256.88769359688047,7730.584119561343,137.86403966174004,8169.407429049525,693.1819886495484,0.0,0.0,0.0,18230.401111933064
t1168,416.32144748632106,826.154393927705,256.88769359688047,6673.675911207141,1.8471399527459293,7253.517907474403,985.2948320048889,0.0,0.0,0.0,16413.699325650086
t1169,889.5757424921389,2390.470406098507,541.9571594870896,4921.228845149255,14.352170678022125,5049.6587461842655,535.9641561494744,0.0,289.829721467645,353.76257332945835,14986.799521035857
t1170,889.5757424921389,2444.2437690168786,541.9571594870896,2751.0698952749085,8.646872322062945,3350.765459512555,1810.2154753700052,0.0,3004.369865776599,430.5016048874605,15231.345844139698
t1171,889.5757424921389,2444.2437690168786,541.9571594870896,718.8530093585565,41.41910726420692,1251.170507151729,1920.211094193641,2111.9760934937217,5222.041463325052,0.0,15141.447945783013
t1172,889.5757424921389,2444.2437690168786,541.9571594870896,-0.0,305.6667485668824,-0.0,2216.179708801035,3266.308295203942,3068.131078838963,2206.3795795095148,14938.442081916444
t1173,889.5757424921389,2444.2437690168786,541.9571594870896,-0.0,558.2426663764217,-0.0,2376.7884426499736,3266.308295203942,2819.0901708089473,2206.3795795095148,15102.585825544906
t1174,889.5757424921389,2444.2437690168786,541.9571594870896,-0.0,520.9653923780186,-0.0,2343.236405382471,557.015557907182,5894.6312094333225,1492.937097268449,14684.56233336555
t1175,889.5757424921389,2444.2437690168786,541.9571594870896,-0.0,2114.21714587902,-0.0,3064.489364916094,0.0,4081.078274782701,444.3417823700022,13579.903238943925
t1176,889.5757424921389,2444.2437690168786,346.8525820717373,-0.0,-0.0,-0.0,11.335125301888235,3266.308295203942,4536.327276959958,816.8640659979226,12311.506857044466
t1177,1102.8372475672666,1924.262277373958,346.8525820717373,-0.0,344.8856926380646,-0.0,2541.728916045831,0.0,2507.15988571893,2191.3997354978187,10959.126336913605
t1178,1102.8372475672666,1924.262277373958,541.9571594870896,-0.0,77.42194285948099,-0.0,2751.0147869672874,0.0,4034.214985320479,0.0,10431.708399575562
t1179,1102.8372475672666,1924.262277373958,541.9571594870896,-0.0,6.212383721244397,-0.0,2863.114819573197,0.0,2106.2287214671346,1597.1113297489007,10141.72393893879
t1180,1102.8372475672666,1924.262277373958,541.9571594870896,-0.0,10.374342663676297,-0.0,3369.4452358575177,0.0,3080.9732516599006,0.0,10029.84951460941
t1181,1102.8372475672666,1924.262277373958,541.9571594870896,-0.0,189.4093621082847,-0.0,4037.4642847519403,1766.3073457322496,653.3142548471691,0.0,10215.551931867958
t1182,1102.8372475672666,1924.262277373958,541.9571594870896,-0.0,21.87204736016039,-0.0,4471.160200531872,0.0,2869.0514399565022,0.0,10931.140372276848
t1183,1102.8372475672666,1924.262277373958,541.9571594870896,837.3666136041566,231.17584502961594,952.6886541384081,4566.921236221819,0.0,1914.1482404939763,0.0,12071.35727391629
t1184,1102.8372475672666,1881.9285072717312,541.9571594870896,3448.5515989498326,74.931443190818,3898.663655454816,1065.5516309580953,0.0,1319.959210990673,0.0,13334.380453870323
t1185,516.1278318614808,650.4006497523978,256.88769359688047,6638.704683724833,-0.0,7492.712269135763,20.199866454118325,0.0,0.0,0.0,15575.032994525473
t1186,516.1278318614808,650.4006497523978,256.88769359688047,9341.203429718758,-0.0,9986.875698425158,5.500774145030717,0.0,0.0,0.0,20756.9960774997
