Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n4507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210418.73568013147,459883.62510431686,268028.2423550696
n4508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210418.73568013147,459883.62510431686,270019.8003976896
n4509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209676.9049346899,459883.62510431686,273646.92728823866
n4510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209676.9049346899,459883.62510431686,277171.7231440648
n4511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209375.42478273762,459883.62510431686,279504.31217825285
n4512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,282600.27486424014
n4513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,283462.83876800624
n4514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,285481.0717854158
n4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,288027.2039319014
n4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,292562.41768211796
n4517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,296830.25661917235
n4518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,300649.32589217334
n4519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,303361.3121167992
n4520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,305571.0931571492
n4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593067,459883.62510431686,305571.0931571492
n4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209700.41862899694,459883.62510431686,305571.0931571492
n4523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210829.62623804205,459883.62510431686,305571.0931571492
n4524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213326.96811214928,459938.430096048,305571.0931571492
n4525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215770.7103967404,460029.9491264178,305571.0931571492
n4526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218205.56566109415,460094.86119092134,305571.0931571492
n4527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220869.74189597447,460236.6863146847,305571.0931571492
n4528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.0731600313,460236.6863146847,305571.0931571492
n4529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.0731600313,460236.6863146847,305571.0931571492
n4530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.0731600313,460236.6863146847,305571.0931571492
n4531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.0731600313,460236.6863146847,304574.67434904294
n4532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220994.30947126672,460236.6863146847,304574.67434904294
n4533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460236.6863146847,306788.77753659
n4534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,310071.6199092528
n4535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,313353.1164579577
n4536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315172.6325771227
n4537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,318949.2881658773
n4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,317276.0014169503
n4539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,316185.1869469942
n4540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315500.300890231
n4541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315500.300890231
n4542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315500.300890231
n4543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315626.82592576306
n4544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,315752.74299363967
n4545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,314505.72107710724
n4546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,312665.33066245925
n4547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899697,460331.48950888996,312605.6077464438
n4548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,312605.6077464438
n4549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,311981.88116982614
n4550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,310896.21890046843
n4551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,309883.7934592711
n4552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,309883.7934592711
n4553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,309883.7934592711
n4554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,308481.62973140605
n4555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219043.94758481302,460331.48950888996,305894.0772946539
n4556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216449.18981951146,459533.5980906598,304942.3126890061
n4557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213758.1482005698,459086.02266885614,306830.57351767167
n4558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210959.1803175906,457814.5049719803,307828.0128348402
n4559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208915.69628287407,456986.9242355836,307828.0128348402
n4560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,307273.15352217614
n4561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,307273.15352217614
n4562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,307273.15352217614
n4563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,306675.8443377046
n4564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,304511.7823149422
n4565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,302094.23818152066
n4566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,302094.23818152066
n4567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,302475.4858412662
n4568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,302551.117267941
n4569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207970.70927222262,456731.80840740586,302551.117267941
n4570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207989.90904477017,456731.80840740586,302551.117267941
n4571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208560.6362592364,458134.25546789175,302551.117267941
n4572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209596.80043181087,463098.4381360793,302551.117267941
n4573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211463.28347461048,465939.5836650724,302551.117267941
n4574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213382.5869694456,468000.78690121474,302551.117267941
n4575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214679.81562389995,470104.28895217535,302551.117267941
n4576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215122.6121842362,470104.28895217535,302551.117267941
n4577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215122.6121842362,470104.28895217535,300989.9849769607
n4578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215122.6121842362,470104.28895217535,296823.4813595598
n4579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213493.49400930415,470104.28895217535,291663.735348863
n4580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210389.21809329264,468774.78823103476,286666.80029775
n4581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207341.271799217,467156.37607978634,282693.7133202575
n4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204235.6223540718,466854.675624181,278582.4562859169
n4583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201906.82829462242,466071.5153765218,274854.11084653257
n4584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,270954.5301971574
n4585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,268890.8191701655
n4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,266891.71328484674
n4587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,266891.71328484674
n4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,266891.71328484674
n4589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,265826.96470872033
n4590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,265826.96470872033
n4591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,265826.96470872033
n4592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,264667.5203466132
n4593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,262062.9949428945
n4594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200737.44014092267,465646.11245987774,261232.91645225478
n4595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201632.68836437078,465646.11245987774,261232.91645225478
n4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203426.3715559894,465646.11245987774,261232.91645225478
n4597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204996.82997882707,465646.11245987774,261232.91645225478
n4598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205613.5008013186,465646.11245987774,261232.91645225478
n4599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206466.60773822217,465646.11245987774,261232.91645225478
n4600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207865.00987390336,465646.11245987774,261232.91645225478
n4601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207865.00987390336,465646.11245987774,261232.91645225478
n4602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207865.00987390336,465646.11245987774,261232.91645225478
n4603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206973.4965406524,465646.11245987774,257952.2897657759
n4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203825.84030851594,465707.5316400271,256189.9482696925
n4605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200678.18407637946,465749.06613108906,256801.84969098636
n4606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200663.5104762977,462934.1085492566,258762.61377567556
n4607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200663.5104762977,462934.1085492566,260117.96782294117
n4608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200663.5104762977,462934.1085492566,262229.1508439467
n4609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202662.59524394205,463552.89982407645,263335.74590935116
n4610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204859.90616265658,463552.89982407645,264302.59094054514
n4611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207524.0823975369,464222.8978480847,266189.35716085794
n4612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210188.25863241722,465434.0948012176,268445.17460788245
n4613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212063.66963954215,465434.0948012176,270427.22594939737
n4614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465434.0948012176,273094.6837332878
n4615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,276875.0754758108
n4616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,280882.67329449963
n4617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,282334.07548701426
n4618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,282334.07548701426
n4619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,281013.9825686411
n4620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212341.49694186312,465256.72870319185,280534.4357481153
n4621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213684.27334839542,465256.72870319185,280534.4357481153
n4622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214725.46126491786,465256.72870319185,280534.4357481153
n4623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216902.15558748826,465256.72870319185,280534.4357481153
n4624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219256.7125205895,465256.72870319185,280534.4357481153
n4625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219992.2958617126,465256.72870319185,280534.4357481153
n4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219992.2958617126,465256.72870319185,280534.4357481153
n4627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218064.05858839667,465256.72870319185,280038.11527446593
n4628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214916.4023562602,463579.4332221166,280038.11527446593
n4629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211768.74612412372,461653.9251022521,280341.738701339
n4630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211768.74612412372,458359.2359187779,281687.1733577359
n4631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209512.13069692627,458359.2359187779,283922.9352311068
n4632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207425.9035873434,458247.57547562965,286200.3813363451
n4633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207844.38108570344,458247.57547562965,289024.6436223556
n4634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210508.55732058376,458694.64018058276,291941.34816107585
n4635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212791.06343957435,458694.64018058276,292936.1052312829
n4636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,292936.1052312829
n4637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,292936.1052312829
n4638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,290560.3150554145
n4639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,287085.78118609247
n4640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,284419.41755335673
n4641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,283531.1202713802
n4642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,282565.8558198336
n4643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,281367.6763498271
n4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,280493.8489510606
n4645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,279530.88788350316
n4646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,278427.4600702922
n4647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,276563.3610435888
n4648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,275207.03188311757
n4649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,272528.733281061
n4650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212867.86324984784,458694.64018058276,269535.58659195167
n4651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211448.6370752373,458694.64018058276,264271.46405273164
n4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208300.9808431008,455873.5471465104,260180.34491237436
n4653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205153.32461096434,452924.15716156305,256414.2001307906
n4654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202005.66837882786,450023.9767330416,253257.20303053322
n4655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199019.6995433084,447905.94162188016,249715.6925989737
n4656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197076.6617345278,446315.1688831141,247224.36500762307
n4657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,245449.78085635227
n4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,243664.5359515095
n4659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,242901.64074691385
n4660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,242901.64074691385
n4661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,241746.36327936756
n4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445771.7380770515,240135.5168119996
n4663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,239130.98320137983
n4664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,238991.41136120577
n4665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,238991.41136120577
n4666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,238991.41136120577
n4667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,238991.41136120577
n4668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196215.0237198657,445840.98324960377,238991.41136120577
n4669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197679.43052154288,445840.98324960377,238991.41136120577
n4670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199762.0307406096,445840.98324960377,238991.41136120577
n4671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202426.2069754899,446889.00002641766,238991.41136120577
n4672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205090.38321037023,448079.5746058893,238991.41136120577
n4673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207754.55944525055,451864.7443197572,238991.41136120577
n4674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210418.73568013086,452823.4002303511,240876.09965200516
n4675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210418.73568013086,452823.4002303511,242874.0332046218
n4676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210418.73568013086,452823.4002303511,244865.59124724186
n4677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209676.9049346893,452823.4002303511,248492.7181377909
n4678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209676.9049346893,452823.4002303511,252017.513993617
n4679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209375.424782737,452823.4002303511,254350.10302780507
n4680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,257446.06571379234
n4681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,258308.62961755844
n4682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,260326.862634968
n4683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,262872.99478145357
n4684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,267408.20853167016
n4685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,271676.04746872454
n4686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,275495.11674172553
n4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,278207.1029663514
n4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,280416.8840067014
n4689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209020.81101593006,452823.4002303511,280416.8840067014
n4690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209700.41862899633,452823.4002303511,280416.8840067014
n4691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210829.62623804144,452823.4002303511,280416.8840067014
n4692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213326.96811214866,452878.2052220822,280416.8840067014
n4693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215770.7103967398,452969.724252452,280416.8840067014
n4694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218205.56566109354,453034.63631695556,280416.8840067014
n4695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220869.74189597386,453176.4614407189,280416.8840067014
n4696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.07316003068,453176.4614407189,280416.8840067014
n4697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.07316003068,453176.4614407189,280416.8840067014
n4698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.07316003068,453176.4614407189,280416.8840067014
n4699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222822.07316003068,453176.4614407189,279420.46519859514
n4700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220994.3094712661,453176.4614407189,279420.46519859514
n4701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899636,453176.4614407189,281634.56838614226
n4702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899636,453271.2646349242,284917.41075880505
n4703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899636,453271.2646349242,288198.90730751
n4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.36464899636,453271.2646349242,290018.42342667497
n4705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489963,453271.2646349237,293795.0790154282
n4706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489963,453271.2646349237,298767.78327710496
n4707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489963,453271.2646349237,303792.25670880347
n4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489963,455226.07185828645,308358.7873857362
n4709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221252.54088387662,455963.09524910926,312914.0968733891
n4710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223916.71711875693,456262.81852180674,316267.2633632558
n4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,456262.81852180674,318307.0449258098
n4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,454468.88589919213,318790.453365664
n4713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,454468.88589919213,317781.5473657231
n4714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,454468.88589919213,314579.65928482555
n4715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,454468.88589919213,311482.72994264256
n4716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224998.9950028444,454468.88589919213,309426.9653431848
n4717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226544.63162066916,455196.3341307733,309426.9653431848
n4718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229208.80785554947,456139.82159670617,310643.10660458886
n4719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231872.9840904298,458117.9629937325,313028.6559750983
n4720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234537.1603253101,461472.2268253617,316025.1822015282
n4721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234537.1603253101,463572.3328033742,318970.6104692577
n4722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234537.1603253101,463572.3328033742,323434.06021088065
n4723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234537.1603253101,462030.61053645745,327226.7164537328
n4724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231389.50409317363,461216.3549467054,330911.21612323937
n4725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228241.84786103715,457045.9310027955,334954.6891880225
n4726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225094.19162890068,455953.9795100007,339989.98457856313
n4727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224724.49192650133,455953.9795100007,343984.9687805838
n4728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221576.83569436485,455359.9133576012,349136.34804910846
n4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219635.93503932757,453793.4247751699,353734.0115097079
n4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,452645.214052678,355902.7978346137
n4731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,452645.214052678,357377.26438234764
n4732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,452645.214052678,360567.2309896934
n4733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,451541.57955191296,361355.1452892339
n4734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450988.4057285212,361456.0104251372
n4735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450203.40078390046,359392.83307396865
n4736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450203.40078390046,357725.8055591872
n4737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450203.40078390046,355810.0509063171
n4738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450203.40078390046,355142.1592070934
n4739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218588.3646489969,450203.40078390046,355142.1592070934
n4740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219764.72312243003,455114.25111623056,355142.1592070934
n4741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222428.89935731035,461091.8336510035,355973.4940729111
n4742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225093.07559219067,466740.88201407285,356303.91223672504
n4743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227757.25182707098,472614.96752426296,356722.8768049795
n4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229386.99404993508,478592.5500590359,359709.8359590112
n4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230032.14043911442,483522.66837759747,363066.04114758334
n4746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230032.14043911442,486126.545655522,366683.77711981523
n4747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230032.14043911442,486832.99754274375,369998.49348070176
n4748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230032.14043911442,486874.4477498255,374680.09694017336
n4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228727.2265286362,486874.4477498255,379831.476208698
n4750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228727.2265286362,486419.8411584937,384982.85547722265
n4751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228727.2265286362,486419.8411584937,390134.2347457473
n4752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228727.2265286362,486419.8411584937,395285.61401427194
n4753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228727.2265286362,488368.53687296755,400436.9932827966
n4754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229440.6481508404,490625.9585600296,405588.3725513212
