Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243348.44571509233,552429.3953401615,458934.16245127044
n7459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240200.78948295585,550535.9470112226,453194.4135995837
n7460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237208.40918620647,548222.3486396192,447516.2590183401
n7461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234060.75295407,542072.1051692405,446295.81501483254
n7462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230913.0967219335,537115.7461268143,445139.5335025185
n7463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230175.41362438386,535372.4681585928,439761.5909278305
n7464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230175.41362438386,529917.1742336174,439063.86035122996
n7465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,529022.961188324,438434.097489151
n7466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,528798.1477487133,434916.9190165271
n7467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,526788.186939124,434916.9190165271
n7468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,525163.8119064646,434916.9190165271
n7469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,524891.0283796266,432793.8090231379
n7470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227027.75739224738,521325.28613325115,432793.8090231379
n7471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223880.1011601109,519843.8070818941,431945.3365940349
n7472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223880.1011601109,513663.07869610505,431945.3365940349
n7473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225256.35208590952,513663.07869610505,431945.3365940349
n7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227920.52832078983,517951.5213744444,432736.71744357207
n7475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230584.70455567015,523929.10390921735,437266.7144774063
n7476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233248.88079055047,529906.6864439902,440117.0922067846
n7477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235913.05702543078,535884.2689787631,445268.4714753092
n7478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238577.2332603111,541861.8515135361,448476.7589545657
n7479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241241.40949519142,547839.434048309,451212.3103738606
n7480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243905.58573007173,552882.2873253468,451212.3103738606
n7481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241087.76247445078,552882.2873253468,451212.3103738606
n7482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237940.1062423143,550957.4435686445,447447.0599369077
n7483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234792.45001017782,546493.2478289696,447447.0599369077
n7484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231644.79377804135,546368.8034931,445859.4666082334
n7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231644.79377804135,544813.5899806912,446088.5669053995
n7486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232663.80340428484,544813.5899806912,446416.8262631063
n7487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233325.45494089025,544813.5899806912,446416.8262631063
n7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234445.03305852518,544813.5899806912,448910.5696580561
n7489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237109.2092934055,545467.605762172,451855.08375854354
n7490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238668.04847912048,545467.605762172,453264.13962960505
n7491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239508.49098803947,545467.605762172,455006.6280503075
n7492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240079.12759580926,545467.605762172,455839.01823411346
n7493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239479.25990930753,544648.5476886207,455839.01823411346
n7494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239479.25990930753,543238.0798639142,452470.86449051887
n7495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239479.25990930753,536815.0635650429,452470.86449051887
n7496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236331.60367717105,534772.7706498795,449047.6096805693
n7497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236331.60367717105,534772.7706498795,446480.64668576076
n7498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238995.77991205137,535186.5403423839,446480.64668576076
n7499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241659.95614693168,538109.5036365214,446480.64668576076
n7500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244324.132381812,541807.7285324053,446480.64668576076
n7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246988.30861669232,544934.3992558989,446480.64668576076
n7502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249652.48485157263,546733.0057749363,446480.64668576076
n7503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251816.50452008322,546733.0057749363,446480.64668576076
n7504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251816.50452008322,544898.5350607526,446235.10616820696
n7505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249093.4055949918,542943.0711186224,440544.3250370452
n7506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245972.39826997783,535880.7099007906,439200.9906301911
n7507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242824.74203784135,529251.9911867002,438011.03549255105
n7508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240783.93410133253,522189.6299688683,436891.52194334153
n7509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239226.8208928244,516113.897828491,435689.32566092146
n7510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236079.16466068794,515466.56113548286,431745.7876669199
n7511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232931.50842855146,512710.6899758589,430835.8875729711
n7512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232931.50842855146,508292.35507337376,430016.6400733239
n7513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229783.85219641498,507830.04725916934,428850.58013331646
n7514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229783.85219641498,505012.55164338474,428094.41175272537
n7515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228185.65696202256,505012.55164338474,427364.99213578185
n7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228185.65696202256,504105.2029987066,426650.29763872176
n7517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228185.65696202256,503287.5353589868,425930.18413174024
n7518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228185.65696202256,503287.5353589868,423760.47015032754
n7519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228185.65696202256,503287.5353589868,420704.89765957324
n7520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225038.0007298861,503287.5353589868,419469.7340684709
n7521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225622.24400021695,503287.5353589868,419469.7340684709
n7522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228206.22180169972,504054.9065734476,419469.7340684709
n7523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230870.39803658004,505516.0797144007,419469.7340684709
n7524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233534.57427146035,507530.4715408089,419469.7340684709
n7525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236198.75050634067,509435.39127355785,419469.7340684709
n7526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238862.926741221,510356.42863194185,419469.7340684709
n7527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241527.1029761013,511051.80622465815,419469.7340684709
n7528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241527.1029761013,511051.80622465815,419268.37257822166
n7529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239820.38900556095,505390.1611578754,418253.10743960924
n7530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237790.9648197797,499162.7609139112,417437.7539471294
n7531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234643.30858764323,493730.2509590892,416738.45042486506
n7532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231495.65235550675,489181.9481135775,415912.4747069115
n7533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228347.99612337028,484784.28099554515,415106.88841324684
n7534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225200.3398912338,481673.46868477744,414715.5468692524
n7535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222052.68365909733,480048.8259700215,414172.57960177655
n7536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218905.02742696085,479371.13379366475,413950.30014920945
n7537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215757.37119482437,479080.9704270072,413917.80276578636
n7538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213163.30472414874,478954.2643431222,413917.80276578636
n7539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212595.97420847238,478954.2643431222,412014.1970697096
n7540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210615.77556326127,478539.25827704073,412014.1970697096
n7541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210615.77556326127,475990.3847940932,412014.1970697096
n7542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208987.24280919298,475091.55504750053,412014.1970697096
n7543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208987.24280919298,472343.48736740556,412014.1970697096
n7544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207730.54129686608,471059.50365183747,412014.1970697096
n7545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206728.78551887817,470750.04175377573,412014.1970697096
n7546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209119.12035740493,470750.04175377573,412014.1970697096
n7547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211783.29659228525,471860.3364188618,412014.1970697096
n7548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214447.47282716556,473335.4465571089,412014.1970697096
n7549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217111.64906204588,475250.44980178995,412014.1970697096
n7550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219775.8252969262,478127.58013593394,412014.1970697096
n7551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222440.0015318065,480424.5443580645,412014.1970697096
n7552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223590.72213498646,480424.5443580645,412014.1970697096
n7553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220443.06590284998,479143.65466877876,412014.1970697096
n7554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217295.4096707135,476197.86531745567,412014.1970697096
n7555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214147.75343857703,473136.23293748975,412014.1970697096
n7556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211000.09720644055,470968.20355070673,412014.1970697096
n7557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207852.44097430407,470784.9269037985,412014.1970697096
n7558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204826.2499470404,469989.71322633105,412014.1970697096
n7559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203067.12444692315,469989.71322633105,412014.1970697096
n7560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.63107481113,469989.71322633105,412014.1970697096
n7561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,469989.71322633093,414268.30009447946
n7562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,469651.73186862766,414268.30009447946
n7563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,469651.73186862766,414808.92699827335
n7564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,469362.34936810157,414808.92699827335
n7565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,468343.53004549886,414808.92699827335
n7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203476.6310748112,466513.55690686696,414808.92699827335
n7567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203389.22817217716,461489.64248341584,414808.92699827335
n7568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202305.20568357204,455668.8580820733,414647.3741957455
n7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203566.11367808713,455668.8580820733,414647.3741957455
n7570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206230.28991296745,461614.27721226995,415510.693045271
n7571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208894.46614784776,467591.8597470429,420662.0723137956
n7572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211558.64238272808,473569.4422818158,425813.45158232027
n7573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214222.8186176084,479547.02481658873,430964.8308508449
n7574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216886.99485248871,485524.60735136166,436116.21011936956
n7575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219551.17108736903,491502.1898861346,441267.5893878942
n7576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222038.25844286356,494850.17724567075,444019.4861854432
n7577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222038.25844286356,491967.97722494375,444019.4861854432
n7578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218890.60221072708,490416.8790981434,441509.04005077766
n7579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215742.9459785906,484345.4061359095,441509.04005077766
n7580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215742.9459785906,479105.389697185,439234.1076843449
n7581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213378.8888823765,476885.6849104011,436363.9409713045
n7582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210231.23265024,472604.3867669702,436363.9409713045
n7583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,470924.5835401177,434164.51128983445
n7584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,469524.35307610314,430132.9115105449
n7585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,464954.03869007697,429822.86893710215
n7586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,463810.85161812586,426321.32167609653
n7587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,459829.3488011625,425627.80110972846
n7588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,455694.8722144663,424921.3887204333
n7589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,454524.3067672651,421058.682778749
n7590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207083.57641810353,453125.95323798334,416280.6699685169
n7591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206554.68565458487,446244.2860083327,415248.1164241682
n7592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203407.0294224484,444210.36875775276,411119.22049508453
n7593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,408146.0346492772
n7594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,404952.51240953506
n7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,404019.09655929427
n7596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,403674.74482749216
n7597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,402599.15721079515
n7598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,400981.5153275022
n7599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200259.37319031192,443185.4076370216,399225.34101522027
n7600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197111.71695817544,443185.4076370216,397166.5065040975
n7601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194429.75161622962,436123.0464191897,395802.92418326746
n7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191282.09538409315,429060.6852013578,394145.92611075274
n7603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188134.43915195667,426277.9862507521,388333.11766362627
n7604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185066.1898973195,423870.7524272751,382574.692526462
n7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181918.53366518303,417607.58080427506,381298.8474688484
n7606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178770.87743304655,415652.42727514944,377264.7984941055
n7607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177946.16846862744,413989.3701656771,371868.0736651848
n7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177946.16846862744,412590.31113512034,367019.30242628837
n7609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174798.51223649096,411417.93648662517,365927.3437963872
n7610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174798.51223649096,410455.068592735,362230.5005410616
n7611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174798.51223649096,409439.49127025175,358711.8857693099
n7612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174798.51223649096,408421.37970572023,355427.3284910673
n7613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171741.14463387436,407337.04186532286,354964.14052365295
n7614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171741.14463387436,401842.7749914132,354478.59944891685
n7615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168593.48840173788,397799.73453117773,354054.57175563456
n7616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166562.1617626732,395763.8538018615,349335.72678989323
n7617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166562.1617626732,395763.8538018615,346683.242024489
n7618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168506.66514238995,395763.8538018615,346683.242024489
n7619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171170.84137727026,397391.453509797,346683.242024489
n7620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173835.01761215058,399959.0770196674,346683.242024489
n7621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176499.1938470309,402411.03898473585,346683.242024489
n7622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179163.3700819112,405173.46930181247,346683.242024489
n7623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181584.2257286773,407093.7085633019,346683.242024489
n7624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181584.2257286773,407093.7085633019,345618.03941993456
n7625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178436.56949654082,403752.07743095874,344372.1981150289
n7626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175802.3308014008,397542.34054529783,343021.11944925034
n7627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172654.67456926432,395648.8922163589,337281.3705975636
n7628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169662.29427251493,393335.2938447555,331603.21601632
n7629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166514.63804037846,387185.0503743769,330382.77201281243
n7630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163366.98180824198,382228.69133195066,329226.4905004984
n7631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162629.29871069232,380485.41336372914,323848.5479258104
n7632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162629.29871069232,375030.11943875364,323150.81734920986
n7633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,374135.9063934603,322521.0544871309
n7634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,373911.0929538496,319003.876014507
n7635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,371901.1321442603,319003.876014507
n7636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,370276.7571116009,319003.876014507
n7637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,370003.97358476283,316880.7660211178
n7638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159481.64247855585,366438.2313383874,316880.7660211178
n7639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156333.98624641937,364956.75228703034,316032.2935920148
n7640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156333.98624641937,358776.0239012413,316032.2935920148
n7641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157710.23717221798,358776.0239012413,316032.2935920148
n7642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160374.4134070983,363064.4665795807,316823.67444155196
n7643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163038.58964197861,369042.0491143536,321353.6714753862
n7644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165702.76587685893,375019.63164912653,324204.0492047645
n7645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168366.94211173925,380997.21418389946,329355.4284732891
n7646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171031.11834661957,386974.7967186724,332563.7159525456
n7647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173695.29458149988,392952.3792534453,335299.2673718405
n7648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176359.4708163802,397995.23253048316,335299.2673718405
n7649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173541.64756075924,397995.23253048316,335299.2673718405
n7650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170393.99132862277,396070.38877378084,331534.0169348876
n7651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167246.3350964863,391606.193034106,331534.0169348876
n7652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164098.67886434981,391481.7486982363,329946.4236062133
n7653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164098.67886434981,389926.53518582747,330175.5239033794
n7654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165117.6884905933,389926.53518582747,330503.7832610862
n7655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165779.34002719872,389926.53518582747,330503.7832610862
n7656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166898.91814483365,389926.53518582747,332997.526656036
n7657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169563.09437971396,390580.5509673082,335942.04075652343
n7658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171121.93356542895,390580.5509673082,337351.09662758495
n7659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171962.37607434794,390580.5509673082,339093.5850482874
n7660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172533.01268211773,390580.5509673082,339925.97523209336
n7661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171933.144995616,389761.4928937569,339925.97523209336
n7662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171933.144995616,388351.0250690503,336557.82148849877
n7663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171933.144995616,381928.00877017906,336557.82148849877
n7664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168785.48876347952,379885.7158550156,333134.5666785492
n7665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168785.48876347952,379885.7158550156,330567.60368374066
n7666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171449.66499835983,380299.48554752005,330567.60368374066
n7667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174113.84123324015,383222.4488416575,330567.60368374066
n7668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176778.01746812047,386920.6737375414,330567.60368374066
n7669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179442.19370300078,390047.344461035,330567.60368374066
n7670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182106.3699378811,391845.9509800724,330567.60368374066
n7671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184270.3896063917,391845.9509800724,330567.60368374066
n7672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184270.3896063917,390011.48026588873,330322.06316618685
n7673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181547.29068130028,388056.01632375846,324631.28203502507
n7674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178426.2833562863,380993.65510592656,323287.947628171
n7675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175278.62712414982,374364.93639183615,322097.99249053095
n7676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173237.819187641,367302.57517400425,320978.47894132143
n7677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171680.70597913288,361226.84303362697,319776.28265890136
n7678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168533.0497469964,360579.5063406188,315832.7446648998
n7679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165385.39351485993,357823.63518099487,314922.844570951
n7680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165385.39351485993,353405.30027850973,314103.5970713038
n7681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162237.73728272345,352942.9924643053,312937.53713129635
n7682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162237.73728272345,350125.4968485207,312181.36875070527
n7683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160639.54204833103,350125.4968485207,311451.94913376175
n7684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160639.54204833103,349218.1482038426,310737.25463670166
n7685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160639.54204833103,348400.4805641228,310017.14112972014
n7686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160639.54204833103,348400.4805641228,307847.42714830744
n7687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160639.54204833103,348400.4805641228,304791.85465755314
n7688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157491.88581619455,348400.4805641228,303556.6910664508
n7689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158076.1290865254,348400.4805641228,303556.6910664508
n7690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160660.1068880082,349167.85177858354,303556.6910664508
n7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163324.2831228885,350629.02491953666,303556.6910664508
n7692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165988.45935776882,352643.4167459449,303556.6910664508
n7693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168652.63559264914,354548.3364786938,303556.6910664508
n7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171316.81182752945,355469.3738370778,303556.6910664508
n7695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173980.98806240977,356164.7514297941,303556.6910664508
n7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173980.98806240977,356164.7514297941,303355.32957620156
n7697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172274.27409186942,350503.10636301135,302340.06443758914
n7698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170244.84990608817,344275.7061190472,301524.7109451093
n7699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167097.1936739517,338843.19616422517,300825.40742284496
n7700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163949.53744181522,334294.89331871347,299999.4317048914
n7701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160801.88120967874,329897.2262006811,299193.84541122674
n7702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157654.22497754227,326786.4138899134,298802.5038672323
n7703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154506.5687454058,325161.77117515745,298259.53659975645
n7704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151358.91251326932,324484.0789988007,298037.25714718935
n7705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148211.25628113284,324193.91563214315,298004.75976376625
