Resource,MA_natural_gas_combined_cycle,CT_natural_gas_combined_cycle,ME_natural_gas_combined_cycle,MA_solar_pv,CT_onshore_wind,CT_solar_pv,ME_onshore_wind,MA_battery,CT_battery,ME_battery
n7878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62478.22878242371,158071.09213664648,174279.1574811479
n7879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62478.22878242371,155614.19963050276,174279.1574811479
n7880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61250.369515282415,154391.82467365186,174279.1574811479
n7881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61250.369515282415,153401.62368232454,174279.1574811479
n7882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63934.32048566742,153401.62368232454,174279.1574811479
n7883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66598.49672054773,154815.9612552576,174279.1574811479
n7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69262.67295542803,156597.31825199086,174279.1574811479
n7885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71926.84919030833,158818.77063807473,174279.1574811479
n7886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74591.02542518864,161998.9770916299,174279.1574811479
n7887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77255.20166006894,164596.00407872346,174279.1574811479
n7888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78706.60198316058,164596.00407872346,174279.1574811479
n7889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75558.94575102412,163431.09007865534,174279.1574811479
n7890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72411.28951888766,160607.6668187436,174279.1574811479
n7891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69263.6332867512,157666.9805288201,174279.1574811479
n7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66115.97705461473,157290.36684597464,172877.6969892713
n7893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62968.320822478265,157290.36684597464,172806.34962089383
n7894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60222.944110922755,156565.90965477034,172806.34962089383
n7895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58780.6163440296,156565.90965477034,172806.34962089383
n7896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59431.80433546071,156565.90965477034,172806.34962089383
n7897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61664.66850060075,156565.90965477022,173027.79860460936
n7898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61664.66850060075,156504.75541052566,173027.79860460936
n7899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,156504.75541052566,173027.79860460936
n7900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,156488.24156791068,173027.79860460936
n7901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,156488.24156791068,172286.4902550568
n7902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,154969.95473744647,172286.4902550568
n7903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,152527.9253327358,169961.42453241834
n7904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62422.74908464189,145960.98023356523,169836.7719313796
n7905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63928.27252271736,145960.98023356523,169836.7719313796
n7906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66592.44875759767,151938.56276833816,169836.7719313796
n7907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69256.62499247797,157916.1453031111,174988.15119990424
n7908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71920.80122735827,163893.727837884,180139.5304684289
n7909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74584.97746223857,169871.31037265694,185290.90973695353
n7910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77249.15369711888,175848.89290742986,190442.28900547817
n7911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79913.32993199918,181826.4754422028,195593.66827400282
n7912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82577.50616687948,185596.79259477672,195593.66827400282
n7913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82577.50616687948,182836.09088684668,195593.66827400282
n7914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79445.1422999428,181373.6229041658,193125.5255846159
n7915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76297.48606780634,175432.61602647192,193125.5255846159
n7916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73449.36364873085,173162.6141301651,190891.94780113775
n7917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73175.58396979497,166100.2529123332,190891.94780113775
n7918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70027.92773765851,161933.32631649394,190891.94780113775
n7919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69511.44005254218,160323.75232936014,186042.6502384037
n7920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69511.44005254218,155058.891630062,185998.576634344
n7921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67968.82452865045,152109.76687838236,185716.92085876112
n7922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67968.82452865045,151023.8915058113,182242.73246143103
n7923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67968.82452865045,149979.69826786872,178673.82115489608
n7924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65130.51518472387,148936.5738026089,177994.24048354087
n7925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65130.51518472387,144702.7917233231,177303.41756806482
n7926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65130.51518472387,139458.06688337002,176494.3518403765
n7927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61982.8589525874,135561.52366451378,175496.87984472924
n7928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,130673.1275111805,174360.5856676515
n7929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,124785.81377662087,173194.4582165942
n7930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,124785.81377662087,170408.86807224297
n7931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,124785.81377662087,169872.21852942073
n7932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,124785.81377662087,169925.84673405354
n7933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58835.20272045093,124785.81377662087,169247.67100605156
n7934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58831.163887951225,124785.81377662087,168045.5863587777
n7935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58679.59736248952,124785.81377662087,166853.0968368793
n7936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58679.59736248952,121162.20603112652,165648.8448639072
n7937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55695.76568071339,118851.45706443544,159936.5133586026
n7938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52548.10944857692,116021.40073697906,154151.5823861558
n7939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49400.45321644045,113329.30910503447,148382.02624663193
n7940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46332.203961803294,111010.2836284414,142665.693696452
n7941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43184.547729666825,108860.08311662274,137673.07583296896
n7942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40036.891497530356,104131.00631464047,136549.63101627945
n7943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39459.49493072949,102538.60024212237,131186.61715714773
n7944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39459.49493072949,101203.3380434422,126368.31494176663
n7945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39459.49493072949,96767.92767548817,125653.4189357454
n7946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36513.25932276538,95862.05513305137,124988.49154614803
n7947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36513.25932276538,92058.25321800858,124392.69333196737
n7948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36513.25932276538,91096.16159882324,121468.22738582946
n7949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33455.89172014877,90069.60997969593,121032.60914038487
n7950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33455.89172014877,84863.28947652438,120577.29987358308
n7951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30308.235488012302,81154.5011870024,120188.380086289
n7952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27160.579255875833,76249.10169203722,119897.75152465771
n7953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27160.579255875833,76249.10169203722,117363.34300915309
n7954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29440.592299520787,76249.10169203722,117363.34300915309
n7955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32104.768534401093,78217.33613171913,117363.34300915309
n7956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34768.9447692814,81122.93019981573,117363.34300915309
n7957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37433.12100416171,83908.73207999673,117363.34300915309
n7958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40097.29723904202,87004.00921952701,117363.34300915309
n7959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42761.47347392233,89009.90378869387,117363.34300915309
n7960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42761.47347392233,89009.90378869387,116683.61852822069
n7961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39613.81724178586,89009.90378869387,112197.97390877649
n7962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36466.16100964939,87967.22320006101,106835.53544274671
n7963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33318.50477751292,81805.00060155794,105529.1163088049
n7964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30170.84854537645,75377.84935137331,104283.3425829822
n7965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28303.475117786165,68315.48813354141,103103.22522824488
n7966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27314.20916784633,61253.126915709516,101984.71370788364
n7967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24166.55293570986,57663.01449641381,101031.58744731132
n7968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.89670357339,55689.96189763269,100364.90575453518
n7969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.89670357339,55185.87802424436,96583.4319303601
n7970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.89670357339,51814.0468986085,96532.4543680648
n7971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21018.89670357339,50093.347643989626,96532.4543680648
n7972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20329.529098541443,49456.13753658112,96532.4543680648
n7973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20329.529098541443,47373.33987626406,96532.4543680648
n7974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20329.529098541443,43903.42888460169,96532.4543680648
n7975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17181.872866404974,42497.240639789874,95988.7135677789
n7976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17181.872866404974,36434.53925432369,95988.7135677789
n7977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18894.1007153069,36434.53925432369,95988.7135677789
n7978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21558.276950187206,40790.27816312466,97052.52355469002
n7979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24222.453185067512,46767.86069789758,101921.51893699898
n7980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26886.629419947818,52745.4432326705,105096.61289181968
n7981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29550.805654828124,58723.02576744342,110247.99216034434
n7982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32214.98188970843,64700.60830221634,113774.48040466249
n7983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34879.158124588736,70678.19083698925,116825.41238543384
n7984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37543.334359469045,76049.26249259518,116825.41238543384
n7985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37543.334359469045,73319.20436876923,116825.41238543384
n7986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34395.678127332576,67809.24772060059,116825.41238543384
n7987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31248.021895196107,66977.27664468468,113298.46216401135
n7988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28100.365663059638,65628.57150840864,113298.46216401135
n7989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28100.365663059638,64157.163834237705,113561.40492219871
n7990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29416.71446646928,64157.163834237705,113921.27586017389
n7991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30375.35852086987,64157.163834237705,113921.27586017389
n7992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31737.78761313144,64157.163834237705,116440.83054543454
n7993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34401.96384801175,65039.98601576624,119409.37123163056
n7994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36178.26746552319,65039.98601576624,120841.53902729195
n7995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37233.16081747005,65039.98601576624,122606.69319644371
n7996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38018.51681720375,65039.98601576624,123461.79374631404
n7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38018.51681720375,63699.12868871518,123461.79374631404
n7998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34870.86058506728,62352.431333558,123334.2164168473
n7999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31723.204352930814,60603.377552315666,121945.5132167856
n8000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31723.204352930814,53541.01633448377,120486.42081628247
n8001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31723.204352930814,53541.01633448377,118038.56719196521
n8002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34387.38058781112,54296.99200756549,118038.56719196521
n8003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37051.55682269143,57560.96918596803,118038.56719196521
n8004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39715.73305757174,61597.55427921227,118038.56719196521
n8005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42379.90929245205,65059.302246796695,118038.56719196521
n8006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45044.08552733236,67192.04136696158,118038.56719196521
n8007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47538.33008397765,67192.04136696158,118038.56719196521
n8008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47538.33008397765,67192.04136696158,116347.52426738713
n8009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44390.67385184118,61393.74207837117,115088.22784389582
n8010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41669.175564852085,54331.38086053928,113787.355026041
n8011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38521.519332715616,48100.784197611116,112639.20254523076
n8012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35373.86310057915,46116.67549168811,107659.53874420452
n8013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32226.206868442678,42083.15832855455,106496.72024823067
n8014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29078.55063630621,38666.19923242093,105459.40090720446
n8015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25930.89440416974,36238.35294061638,104583.97614436125
n8016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22783.23817203327,35072.554438849125,103796.17288784013
n8017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22783.23817203327,34671.380861471895,99449.15671639636
n8018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22783.23817203327,34671.380861471895,96149.77425054103
n8019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21241.393282506408,34671.380861471895,95447.58171083913
n8020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20401.049707490576,34671.380861471895,94759.90343272645
n8021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20401.049707490576,34671.380861471895,93504.8634367758
n8022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19036.031316482855,34671.380861471895,92815.242934918
n8023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19036.031316482855,32697.555426898743,92069.56049828805
n8024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15888.375084346386,32315.84133972877,91320.52438475378
n8025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16783.15463396256,32315.84133972877,91320.52438475378
n8026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19447.330868842866,33331.25555654346,91320.52438475378
n8027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22111.507103723172,35128.548485524734,91320.52438475378
n8028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24775.683338603478,37479.82770877814,91320.52438475378
n8029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27439.859573483784,39720.16692827886,91320.52438475378
n8030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30104.03580836409,40973.396426380095,91320.52438475378
n8031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32768.2120432444,41998.75394536938,91320.52438475378
n8032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32924.37663591991,41998.75394536938,91320.52438475378
n8033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29776.720403783438,37879.487859416324,90345.16417832318
n8034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26629.06417164697,32870.02773601146,89570.79626678304
n8035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23481.4079395105,27521.98267760789,88911.81939328893
n8036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20333.75170737403,23055.40304648354,88124.8261024799
n8037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17186.095475237562,19016.285189688217,87356.87801433417
n8038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14038.439243101093,18632.33846005324,84597.79831488269
n8039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10890.783010964624,17077.371376144343,84088.09394332058
n8040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743.126778828155,16463.449669336977,83896.25715698197
n8041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743.126778828155,13041.654195711295,83896.25715698197
n8042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7743.126778828155,10371.812103856491,83896.25715698197
n8043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5388.780395808655,10371.812103856491,83896.25715698197
n8044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5388.780395808655,10010.690634616267,81902.45210024678
n8045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.612438394017,9253.425041764483,81902.45210024678
n8046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.612438394017,6787.29139780554,81902.45210024678
n8047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3697.612438394017,4330.398891661831,81902.45210024678
n8048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.753171252726,3108.0239348109276,81902.45210024678
n8049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2469.753171252726,2117.822943483603,81902.45210024678
n8050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5153.704141637732,2117.822943483603,81902.45210024678
n8051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7817.88037651804,3532.160516416652,81902.45210024678
n8052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10482.056611398348,5313.517513149913,81902.45210024678
n8053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13146.232846278655,7534.969899233773,81902.45210024678
n8054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15810.409081158963,10715.176352788962,81902.45210024678
n8055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18474.58531603927,13312.20333988253,81902.45210024678
n8056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19925.985639130915,13312.20333988253,81902.45210024678
n8057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16778.329406994446,12147.289339814419,81902.45210024678
n8058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13630.673174857977,9323.866079902693,81902.45210024678
n8059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10483.016942721508,6383.179789979207,81902.45210024678
n8060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7335.360710585039,6006.566107133738,80500.99160837018
n8061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4187.70447844857,6006.566107133738,80429.64423999272
n8062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.32776689306,5282.108915929447,80429.64423999272
n8063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.57243173616007e-11,5282.108915929447,80429.64423999272
n8064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.1879914310124,5282.108915929447,80429.64423999272
n8065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,5282.108915929427,80429.64423999288
n8066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,5282.108915929427,80160.29074965479
n8067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,5239.249597447354,79565.14380137216
n8068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,4976.606348819428,77851.94753794438
n8069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,4386.37878579312,75338.13601846994
n8070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.3991892239632,3372.5230862570943,73819.81105221162
n8071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.4559125303508,1866.4005563712287,71236.730895116
n8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4569682106375694e-12,2.2737367544323206e-13,68656.8904009299
n8073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.62221554661477,2.2737367544323206e-13,68656.8904009299
n8074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2802.798450426922,1003.3769783128878,68656.8904009299
n8075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5466.974685307229,6980.959513085805,69992.3553733605
n8076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8131.150920187536,12958.542047858722,75143.73464188515
n8077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10795.327155067844,18936.124582631637,77662.3079413231
n8078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13459.503389948151,23052.968188919913,77662.3079413231
n8079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16123.679624828459,24430.010153881372,77662.3079413231
n8080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16123.679624828459,24430.010153881372,77662.3079413231
n8081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14292.014134950525,23071.76156689559,74328.89232216541
n8082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11581.73813231901,20896.427640547492,70482.81446415948
n8083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8917.410935168815,18674.446906180117,65764.25288041821
n8084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6537.325185879819,16533.69289570411,60670.53316670342
n8085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4628.481836992283,14528.663215396984,55266.754003545626
n8086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3503.973911902192,12753.010935276641,50004.15562399517
n8087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,11273.2410865946,44716.19479899971
n8088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,10067.026652237248,40441.484950305705
n8089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,9044.782512365886,36949.08932488127
n8090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,8110.672860749756,33833.577473729085
n8091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,7241.62466329695,30867.764701667453
n8092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,6370.1128523096595,27949.299081696878
n8093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,5481.411811004973,24668.523027499126
n8094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3434.151359139178,4304.884639984573,20625.17957229586
n8095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311.508877630352,2651.82476030636,17155.064348930893
n8096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.229594535194337e-12,1060.9924276840843,11928.231926861923
n8097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.229594535194337e-12,-2.2737367544323206e-12,11258.538291717106
n8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.9963597019137,-2.2737367544323206e-12,11258.538291717106
n8099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.172594582221,-2.2737367544323206e-12,11258.538291717106
n8100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6967.348829462528,912.5410645195502,11578.610901942162
n8101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9631.525064342835,1847.3907706501175,11578.610901942162
n8102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12295.701299223143,4252.354891532347,11578.610901942162
n8103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14959.87753410345,6771.199861280411,11578.610901942162
n8104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16264.740619420889,6771.199861280411,11578.610901942162
n8105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13117.08438728442,5049.483426785044,9066.985654888627
n8106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10175.995780374666,3114.5568675980926,5895.236264772898
n8107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7197.993630183303,1354.632395813423,2598.410086524126
n8108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4751.656114851501,165.838076744099,267.5854396803188
n8109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.999882715033,-6.252776074688882e-13,-2.495426087989472e-11
n8110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.479789653845,-6.252776074688882e-13,-2.495426087989472e-11
n8111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865352482534945e-12,-6.252776074688882e-13,-2.495426087989472e-11
n8112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865352482534945e-12,-6.252776074688882e-13,-2.495426087989472e-11
n8113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865352482534945e-12,-6.252776074688882e-13,-2.495426087989472e-11
n8114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.020943336224654,-6.252776074688882e-13,-2.495426087989472e-11
n8115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.020943336224654,-6.252776074688882e-13,-2.495426087989472e-11
n8116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.78256714833864,-6.252776074688882e-13,-2.495426087989472e-11
n8117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.4114270620435,-6.252776074688882e-13,-2.495426087989472e-11
n8118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.4114270620435,-6.252776074688882e-13,-2.495426087989472e-11
n8119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.06051499029,-6.252776074688882e-13,-2.495426087989472e-11
n8120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556.06051499029,-6.252776074688882e-13,-2.495426087989472e-11
n8121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.865352482534945e-12,-6.252776074688882e-13,-2.495426087989472e-11
n8122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.929724960745,848.7495821394507,-2.495426087989472e-11
