Resource,MA_battery,CT_battery,ME_battery,Total
t1537,67968.82452865053,152109.76687838236,185716.9208587612,405795.5122657941
t1538,67968.82452865053,151023.89150581133,182242.7324614311,401235.4484958929
t1539,67968.82452865053,149979.69826786875,178673.82115489617,396622.34395141545
t1540,65130.51518472395,148936.57380260894,177994.24048354093,392061.3294708738
t1541,65130.51518472395,144702.79172332314,177303.41756806488,387136.72447611194
t1542,65130.51518472395,139458.06688337005,176494.35184037656,381082.93390847056
t1543,61982.85895258748,135561.5236645138,175496.8798447293,373041.26246183057
t1544,58835.20272045101,130673.12751118053,174360.58566765158,363868.91589928314
t1545,58835.20272045101,124785.81377662088,173194.4582165943,356815.4747136662
t1546,58835.20272045101,124785.81377662088,170408.86807224306,354029.88456931495
t1547,58835.20272045101,124785.81377662088,169872.21852942082,353493.23502649274
t1548,58835.20272045101,124785.81377662088,169925.84673405363,353546.8632311255
t1549,58835.202720451016,124785.81377662088,169247.67100605165,352868.68750312354
t1550,58831.16388795131,124785.81377662088,168045.58635877783,351662.56402335
t1551,58679.59736248961,124785.81377662088,166853.0968368794,350318.5079759899
t1552,58679.59736248961,121162.20603112654,165648.84486390732,345490.6482575234
t1553,55695.76568071348,118851.45706443547,159936.51335860274,334483.7361037517
t1554,52548.10944857701,116021.40073697909,154151.58238615593,322721.09257171204
t1555,49400.45321644054,113329.3091050345,148382.02624663204,311111.78856810706
t1556,46332.20396180338,111010.28362844141,142665.69369645213,300008.1812866969
t1557,43184.54772966691,108860.08311662276,137673.0758329691,289717.7066792588
t1558,40036.89149753044,104131.00631464049,136549.6310162796,280717.52882845054
t1559,39459.49493072957,102538.60024212238,131186.61715714785,273184.7123299998
t1560,39459.49493072957,101203.33804344221,126368.31494176674,267031.1479159385
t1561,39459.49493072957,96767.92767548819,125653.41893574552,261880.84154196328
t1562,36513.259322765465,95862.05513305138,124988.49154614816,257363.80600196501
t1563,36513.259322765465,92058.2532180086,124392.69333196749,252964.20587274156
t1564,36513.259322765465,91096.16159882324,121468.2273858296,249077.64830741828
t1565,33455.89172014886,90069.60997969595,121032.609140385,244558.1108402298
t1566,33455.89172014886,84863.28947652438,120577.29987358321,238896.48107025644
t1567,30308.235488012386,81154.5011870024,120188.38008628914,231651.1167613039
t1568,27160.579255875917,76249.10169203723,119897.75152465786,223307.432472571
t1569,27160.579255875917,76249.10169203723,117363.34300915322,220773.02395706635
t1570,29440.59229952087,76249.10169203723,117363.34300915322,223053.0370007113
t1571,32104.76853440118,78217.33613171913,117363.34300915322,227685.44767527352
t1572,34768.94476928149,81122.93019981573,117363.34300915322,233255.21797825044
t1573,37433.121004161796,83908.73207999673,117363.34300915322,238705.19609331177
t1574,40097.297239042106,87004.00921952701,117363.34300915322,244464.64946772234
t1575,42761.473473922415,89009.9037886939,117363.34300915322,249134.72027176956
t1576,42761.473473922415,89009.9037886939,116683.61852822082,248454.99579083716
t1577,39613.817241785946,89009.9037886939,112197.97390877662,240821.69493925647
t1578,36466.16100964948,87967.22320006104,106835.53544274683,231268.91965245735
t1579,33318.50477751301,81805.00060155797,105529.11630880501,220652.621687876
t1580,30170.848545376535,75377.84935137334,104283.3425829823,209832.04047973215
t1581,28303.47511778625,68315.48813354145,103103.22522824498,199722.18847957268
t1582,27314.209167846413,61253.12691570956,101984.71370788374,190552.04979143973
t1583,24166.552935709944,57663.01449641385,101031.58744731142,182861.1548794352
t1584,21018.896703573475,55689.96189763273,100364.90575453528,177073.7643557415
t1585,21018.896703573475,55185.87802424441,96583.4319303602,172788.20665817807
t1586,21018.896703573475,51814.046898608554,96532.45436806491,169365.39797024694
t1587,21018.896703573475,50093.34764398968,96532.45436806491,167644.69871562807
t1588,20329.529098541527,49456.13753658117,96532.45436806491,166318.1210031876
t1589,20329.529098541527,47373.3398762641,96532.45436806491,164235.32334287054
t1590,20329.529098541527,43903.42888460174,96532.45436806491,160765.41235120816
t1591,17181.872866405058,42497.24063978992,95988.713567779,155667.82707397398
t1592,17181.872866405058,36434.53925432373,95988.713567779,149605.1256885078
t1593,18894.100715306984,36434.53925432373,95988.713567779,151317.35353740974
t1594,21558.27695018729,40790.27816312471,97052.52355469012,159401.07866800213
t1595,24222.4531850676,46767.86069789763,101921.51893699908,172911.83281996433
t1596,26886.62941994791,52745.44323267055,105096.61289181978,184728.68554443825
t1597,29550.80565482822,58723.025767443476,110247.99216034444,198521.82358261614
t1598,32214.981889708524,64700.608302216395,113774.4804046626,210690.0705965875
t1599,34879.15812458884,70678.19083698932,116825.41238543396,222382.76134701213
t1600,37543.33435946914,76049.26249259524,116825.41238543396,230418.00923749834
t1601,37543.33435946914,73319.20436876931,116825.41238543396,227687.9511136724
t1602,34395.67812733267,67809.24772060066,116825.41238543396,219030.3382333673
t1603,31248.0218951962,66977.27664468475,113298.46216401145,211523.7607038924
t1604,28100.365663059732,65628.57150840871,113298.46216401145,207027.3993354799
t1605,28100.365663059732,64157.16383423778,113561.40492219881,205818.93441949633
t1606,29416.714466469377,64157.16383423778,113921.27586017398,207495.15416088112
t1607,30375.358520869966,64157.16383423778,113921.27586017398,208453.7982152817
t1608,31737.78761313153,64157.16383423778,116440.83054543464,212335.78199280397
t1609,34401.96384801184,65039.98601576632,119409.37123163068,218851.32109540884
t1610,36178.26746552328,65039.98601576632,120841.53902729206,222059.79250858165
t1611,37233.16081747014,65039.98601576632,122606.69319644383,224879.8400296803
t1612,38018.51681720384,65039.98601576632,123461.79374631417,226520.29657928433
t1613,38018.51681720384,63699.12868871525,123461.79374631417,225179.43925223325
t1614,34870.86058506737,62352.43133355808,123334.21641684743,220557.50833547287
t1615,31723.2043529309,60603.377552315746,121945.51321678574,214272.0951220324
t1616,31723.2043529309,53541.01633448386,120486.4208162826,205750.64150369735
t1617,31723.2043529309,53541.01633448386,118038.56719196534,203302.7878793801
t1618,34387.38058781121,54296.99200756557,118038.56719196534,206722.9397873421
t1619,37051.55682269151,57560.96918596812,118038.56719196534,212651.09320062498
t1620,39715.73305757182,61597.55427921236,118038.56719196534,219351.85452874954
t1621,42379.90929245213,65059.30224679679,118038.56719196534,225477.77873121426
t1622,45044.08552733244,67192.04136696161,118038.56719196534,230274.6940862594
t1623,47538.33008397774,67192.04136696161,118038.56719196534,232768.9386429047
t1624,47538.33008397774,67192.04136696161,116347.52426738726,231077.89571832662
t1625,44390.67385184126,61393.7420783712,115088.22784389595,220872.6437741084
t1626,41669.175564852165,54331.3808605393,113787.35502604114,209787.91145143262
t1627,38521.519332715696,48100.78419761113,112639.2025452309,199261.50607555773
t1628,35373.86310057923,46116.675491688125,107659.53874420466,189150.077336472
t1629,32226.206868442758,42083.15832855457,106496.72024823082,180806.08544522815
t1630,29078.55063630629,38666.19923242094,105459.4009072046,173204.15077593183
t1631,25930.89440416982,36238.352940616394,104583.97614436138,166753.2234891476
t1632,22783.23817203335,35072.55443884914,103796.17288784026,161651.96549872274
t1633,22783.23817203335,34671.38086147191,99449.15671639651,156903.77574990178
t1634,22783.23817203335,34671.38086147191,96149.77425054117,153604.39328404644
t1635,21241.393282506488,34671.38086147191,95447.58171083928,151360.35585481767
t1636,20401.049707490653,34671.38086147191,94759.90343272658,149832.33400168916
t1637,20401.049707490653,34671.38086147191,93504.86343677595,148577.2940057385
t1638,19036.031316482935,34671.38086147191,92815.24293491815,146522.655112873
t1639,19036.031316482935,32697.555426898758,92069.56049828818,143803.14724166988
t1640,15888.375084346466,32315.841339728784,91320.52438475392,139524.74080882917
t1641,16783.15463396264,32315.841339728784,91320.52438475392,140419.52035844536
t1642,19447.330868842946,33331.255556543474,91320.52438475392,144099.11081014035
t1643,22111.507103723256,35128.548485524756,91320.52438475392,148560.57997400194
t1644,24775.683338603565,37479.82770877815,91320.52438475392,153576.03543213563
t1645,27439.85957348387,39720.16692827887,91320.52438475392,158480.55088651666
t1646,30104.03580836418,40973.3964263801,91320.52438475392,162397.9566194982
t1647,32768.212043244486,41998.75394536935,91320.52438475392,166087.49037336776
t1648,32924.376635919994,41998.75394536935,91320.52438475392,166243.65496604328
t1649,29776.72040378353,37879.487859416295,90345.16417832332,158001.37244152313
t1650,26629.06417164706,32870.02773601143,89570.79626678319,149069.88817444167
t1651,23481.40793951059,27521.98267760786,88911.81939328907,139915.21001040752
t1652,20333.75170737412,23055.40304648351,88124.82610248004,131513.98085633767
t1653,17186.09547523765,19016.285189688184,87356.87801433432,123559.25867926015
t1654,14038.439243101182,18632.338460053208,84597.79831488284,117268.57601803722
t1655,10890.783010964715,17077.37137614431,84088.09394332072,112056.24833042975
t1656,7743.126778828247,16463.449669336944,83896.25715698213,108102.83360514732
t1657,7743.126778828247,13041.65419571126,83896.25715698213,104681.03813152164
t1658,7743.126778828247,10371.812103856457,83896.25715698213,102011.19603966683
t1659,5388.780395808746,10371.812103856457,83896.25715698213,99656.84965664733
t1660,5388.780395808746,10010.690634616232,81902.45210024694,97301.92313067192
t1661,3697.612438394108,9253.425041764447,81902.45210024694,94853.4895804055
t1662,3697.612438394108,6787.291397805505,81902.45210024694,92387.35593644655
t1663,3697.612438394108,4330.398891661795,81902.45210024694,89930.46343030284
t1664,2469.7531712528175,3108.023934810891,81902.45210024694,87480.22920631064
t1665,2469.7531712528175,2117.8229434835666,81902.45210024694,86490.02821498332
t1666,5153.704141637824,2117.8229434835666,81902.45210024694,89173.97918536833
t1667,7817.880376518132,3532.1605164166153,81902.45210024694,93252.49299318169
t1668,10482.056611398439,5313.517513149875,81902.45210024694,97698.02622479526
t1669,13146.232846278746,7534.969899233735,81902.45210024694,102583.65484575942
t1670,15810.409081159052,10715.176352788925,81902.45210024694,108428.03753419491
t1671,18474.58531603936,13312.203339882508,81902.45210024694,113689.24075616882
t1672,19925.985639131006,13312.203339882508,81902.45210024694,115140.64107926046
t1673,16778.329406994537,12147.289339814397,81902.45210024694,110828.07084705587
t1674,13630.67317485807,9323.866079902671,81902.45210024694,104856.99135500769
t1675,10483.0169427216,6383.179789979186,81902.45210024694,98768.64883294773
t1676,7335.360710585133,6006.566107133717,80500.99160837034,93842.91842608919
t1677,4187.704478448666,6006.566107133717,80429.64423999288,90623.91482557527
t1678,1442.3277668931557,5282.108915929427,80429.64423999288,87154.08092281545
t1679,0.0,5282.108915929427,80429.64423999288,85711.7531559223
t1680,651.187991431108,5282.108915929427,80429.64423999288,86362.94114735341
t1681,775.3991892239524,5282.108915929427,80429.64423999288,86487.15234514626
t1682,775.3991892239773,5282.108915929427,80160.29074965479,86217.79885480819
t1683,775.3991892239773,5239.249597447354,79565.14380137218,85579.7925880435
t1684,775.3991892239773,4976.606348819427,77851.94753794439,83603.9530759878
t1685,775.3991892239773,4386.37878579312,75338.13601846996,80499.91399348706
t1686,775.399189223969,3372.5230862570943,73819.81105221163,77967.7333276927
t1687,563.4559125303564,1866.4005563712285,71236.73089511601,73666.5873640176
t1688,0.0,0.0,68656.89040092993,68656.89040092993
t1689,138.62221554662034,0.0,68656.89040092993,68795.51261647655
t1690,2802.7984504269275,1003.3769783128874,68656.89040092993,72463.06582966975
t1691,5466.974685307235,6980.959513085805,69992.35537336052,82440.28957175356
t1692,8131.150920187542,12958.542047858722,75143.7346418852,96233.42760993146
t1693,10795.32715506785,18936.12458263164,77662.30794132313,107393.75967902262
t1694,13459.503389948155,23052.96818891992,77662.30794132313,114174.77952019121
t1695,16123.679624828463,24430.010153881376,77662.30794132313,118215.99772003297
t1696,16123.679624828463,24430.010153881376,77662.30794132313,118215.99772003297
t1697,14292.014134950527,23071.76156689559,74328.89232216544,111692.66802401157
t1698,11581.738132319011,20896.427640547492,70482.81446415951,102960.98023702601
t1699,8917.410935168815,18674.446906180117,65764.25288041824,93356.11072176717
t1700,6537.32518587982,16533.69289570411,60670.53316670345,83741.55124828737
t1701,4628.481836992284,14528.663215396984,55266.754003545655,74423.89905593492
t1702,3503.9739119021933,12753.010935276641,50004.1556239952,66261.14047117403
t1703,3434.151359139179,11273.241086594602,44716.194798999735,59423.58724473351
t1704,3434.151359139183,10067.02665223725,40441.48495030573,53942.66296168216
t1705,3434.151359139183,9044.782512365888,36949.08932488129,49428.02319638636
t1706,3434.151359139183,8110.672860749759,33833.57747372911,45378.40169361805
t1707,3434.151359139183,7241.624663296952,30867.764701667475,41543.54072410361
t1708,3434.151359139183,6370.112852309662,27949.2990816969,37753.563293145744
t1709,3434.151359139183,5481.411811004976,24668.523027499148,33584.08619764331
t1710,3434.151359139183,4304.884639984575,20625.17957229588,28364.21557141964
t1711,1311.5088776303571,2651.8247603063624,17155.064348930915,21118.397986867632
t1712,-0.0,1060.9924276840866,11928.231926861943,12989.22435454603
t1713,-0.0,0.0,11258.538291717126,11258.538291717126
t1714,1638.996359701919,-0.0,11258.538291717126,12897.534651419046
t1715,4303.172594582226,-0.0,11258.538291717126,15561.710886299352
t1716,6967.348829462534,912.5410645195524,11578.610901942182,19458.50079592427
t1717,9631.52506434284,1847.3907706501195,11578.610901942182,23057.526736935142
t1718,12295.701299223147,4252.354891532349,11578.610901942182,28126.667092697677
t1719,14959.877534103454,6771.199861280397,11578.610901942182,33309.688297326036
t1720,16264.74061942089,6771.199861280397,11578.610901942182,34614.55138264347
t1721,13117.084387284423,5049.48342678503,9066.985654888647,27233.553468958104
t1722,10175.995780374667,3114.556867598079,5895.236264772918,19185.788912745666
t1723,7197.993630183306,1354.6323958134094,2598.410086524146,11151.036112520862
t1724,4751.656114851505,165.83807674408547,267.5854396803391,5185.079631275929
t1725,1603.999882715037,-0.0,-0.0,1603.999882715037
t1726,1097.4797896538491,-0.0,-0.0,1097.4797896538491
t1727,-0.0,-0.0,-0.0,0.0
t1728,-0.0,-0.0,-0.0,0.0
t1729,-0.0,-0.0,-0.0,0.0
t1730,48.02094333622852,-0.0,-0.0,48.02094333622852
t1731,48.02094333622852,-0.0,-0.0,48.02094333622852
t1732,116.78256714834251,-0.0,-0.0,116.78256714834251
t1733,2076.411427062047,-0.0,-0.0,2076.411427062047
t1734,2076.411427062047,-0.0,-0.0,2076.411427062047
t1735,1556.0605149902938,-0.0,-0.0,1556.0605149902938
t1736,1556.0605149902938,-0.0,-0.0,1556.0605149902938
t1737,-0.0,-0.0,-0.0,0.0
t1738,1776.929724960749,848.7495821394513,-0.0,2625.6793071002003
t1739,4441.105959841056,6826.332116912368,2616.4371971772534,13883.875273930676
t1740,7105.282194721363,12803.914651685285,7767.816465701912,27677.01331210856
t1741,9769.45842960167,18781.497186458204,12919.19573422657,41470.15135028644
t1742,12433.634664481977,24759.079721231123,18070.57500275123,55263.28938846433
t1743,15097.810899362283,30736.662256004038,23221.954271275892,69056.42742664221
t1744,17144.884459805136,36227.87859593129,26226.6726762343,79599.43573197072
t1745,16260.499008597853,38127.51609587335,29221.003807474004,83609.0189119452
t1746,14562.926558058347,39866.49773750603,33019.583057695876,87449.00735326025
t1747,12864.28553064718,41540.86768683753,37710.28927465739,92115.4424921421
t1748,11402.868568744228,43116.61306081413,42861.66854318205,97381.15017274041
t1749,10352.853702429858,44966.41855343978,48013.0478117067,103332.32006757634
t1750,10071.145606838048,46994.852021905695,53164.42708023136,110230.4247089751
t1751,10508.39499896387,48721.7770488566,58315.80634875602,117545.9783965765
t1752,11785.282110723912,50983.2731121325,63467.18561728068,126235.74084013709
t1753,13573.73657484388,53293.02808792576,68618.56488580535,135485.32954857498
t1754,15612.414200444246,54719.63688102231,73201.24287459427,143533.29395606084
t1755,16996.637071984835,54719.63688102231,77408.23275863455,149124.50671164168
t1756,18813.221790096686,54719.63688102231,81370.76681235962,154903.62548347862
t1757,20697.131756559178,55408.15657492721,85165.72835888354,161271.01669036993
t1758,21322.343728694457,55408.15657492721,88850.29614948113,165580.79645310278
t1759,21322.343728694457,53166.32714072104,91214.45115912159,165703.1220285371
t1760,18174.687496557985,50375.078489195126,91365.62976796922,159915.39575372235
t1761,18174.687496557985,50361.64941855212,91337.593257777,159873.9301728871
t1762,20838.863731438294,53398.32030507601,92131.77957797682,166368.96361449113
t1763,23503.039966318604,58757.4269679823,97130.2464423069,179390.7133766078
t1764,26167.216201198913,64735.009502755216,101555.87122205156,192458.09692600567
t1765,28831.39243607922,69676.27405535422,105808.10020385141,204315.76669528487
t1766,28831.39243607922,69702.77299267093,108870.03658451213,207404.20201326226
t1767,31495.56867095953,70812.06722950455,110756.80661919716,213064.44251966124
t1768,31495.56867095953,70812.06722950455,111223.80390004968,213531.43980051376
t1769,28347.91243882306,66917.812425281,111384.07535094068,206649.80021504473
t1770,25204.530514173224,59855.45120744911,109443.99102732008,194503.9727489424
t1771,22056.874282036755,52793.08998961721,107172.5914114983,182022.55568315228
t1772,18909.218049900286,46011.44486309018,102808.71910000028,167729.38201299074
t1773,15761.561817763817,39846.48788927786,97335.48952237614,152943.5392294178
t1774,12613.90558562735,35567.70236059017,91856.45109092807,140038.05903714558
t1775,9466.249353490883,35351.878700111985,87499.19407515091,132317.32212875376
t1776,10384.913813664125,35445.06275808259,85487.88778563602,131317.86435738273
t1777,11799.067796852032,35445.06275808259,84945.39505912158,132189.5256140562
t1778,11799.067796852032,35445.06275808259,86228.8541990524,133472.98475398702
t1779,11799.067796852032,35445.06275808259,87695.25308252727,134939.3836374619
t1780,11799.067796852032,35445.06275808259,89454.26848666056,136698.39904159517
t1781,11799.067796852032,35445.06275808259,91682.82850221904,138926.95905715367
t1782,11799.067796852032,35445.06275808259,94135.7877362792,141379.91829121383
t1783,11799.067796852032,35445.06275808259,97834.15491009857,145078.2854650332
t1784,11203.339897985517,35445.06275808259,102985.53417862325,149633.93683469135
t1785,10560.874553769183,35445.06275808259,108136.9134471479,154142.85075899967
t1786,11814.840258777871,37062.511832945354,113288.29271567256,162165.6448073958
t1787,13416.074487559294,37062.511832945354,117295.49832058465,167774.0846410893
t1788,16080.250722439601,37302.33658331564,119878.3634395193,173260.95074527455
t1789,18744.42695731991,38571.89372533159,122441.21229485754,179757.53297750902
t1790,19221.261213903454,38571.89372533159,124879.59699337519,182672.75193261023
t1791,19221.261213903454,38571.89372533159,125970.02442824277,183763.17936747783
t1792,19221.261213903454,37022.091139981974,128553.82821996884,184797.18057385428
t1793,17748.50249659905,37022.091139981974,132780.82080261884,187551.41443919984
t1794,17748.50249659905,37022.091139981974,136740.76870459155,191511.3623411726
t1795,14620.631762715673,34790.20993942624,130950.9685762356,180361.8102783775
t1796,11885.997317602829,32678.986882161895,125203.97014962799,169768.9543493927
t1797,9605.508042944908,30689.253964936164,119422.54928793597,159717.31129581702
t1798,7952.273391950609,28873.406850025614,113629.99341949236,150455.67366146858
t1799,7193.4375825345915,27312.99640629975,107917.68434562908,142424.11833446342
t1800,7193.4375825345915,26651.561259692044,104870.07476383552,138715.07360606216
t1801,7193.4375825345915,26651.561259692044,101714.26162339044,135559.26046561706
t1802,7193.4375825345915,26651.561259692044,99121.22545253178,132966.2242947584
t1803,7193.4375825345915,26651.561259692044,96887.76737024244,130732.76621246907
t1804,7193.4375825345915,26651.561259692044,93544.739133709,127389.73797593563
t1805,7193.4375825345915,26651.561259692044,89250.64187190382,123095.64071413045
t1806,7193.4375825345915,26651.561259692044,84353.56852574958,118198.56736797621
t1807,7193.4375825345915,26061.880443835056,78807.1310282101,112062.44905457975
t1808,7193.4375825345915,24738.001485171975,73172.4325135262,105103.87158123277
t1809,7193.4375825345915,24738.001485171975,67431.44466403991,99362.88373174648
t1810,7193.4375825345915,24738.00148517212,64400.12264680381,96331.56171451052
t1811,7193.4375825345915,24738.00148517212,61812.1124717052,93743.55153941191
t1812,7712.756956783607,24738.00148517212,58717.55883876436,91168.31728072009
t1813,10376.933191663915,24744.71621938579,54945.579762107634,90067.22917315734
t1814,13041.10942654422,25233.61580294893,50960.46247931138,89235.18770880453
t1815,14774.91468427678,25233.61580294893,48172.887322927,88181.41781015272
t1816,14774.91468427678,25233.61580294893,43865.162565392464,83873.69305261818
t1817,11627.258452140311,21420.207156535413,41430.14671676005,74477.61232543577
t1818,10797.880286838727,16330.157075698704,40430.29390334136,67558.33126587879
t1819,7650.224054702258,13928.250155330621,38628.202322962534,60206.676532995414
t1820,4502.56782256579,11086.022687712395,37118.90401906241,52707.49452934059
t1821,1354.9115904293224,10003.192375642237,36009.848925057966,47367.95289112953
t1822,1025.6502238883006,10003.192375642237,34991.74058033958,46020.58317987012
t1823,1025.6502238883006,6539.5880510584975,35284.43642210436,42849.67469705116
t1824,-0.0,6539.5880510584975,37903.025527492966,44442.61357855146
t1825,77.10518556619323,6539.5880510584975,42287.36080840911,48904.0540450338
t1826,397.20919396890196,6539.5880510584975,47438.74007693377,54375.537321961165
t1827,3061.385428849209,7644.195321353052,52590.11934545843,63295.70009566069
t1828,5725.561663729517,9705.96776399227,57741.49861398308,73173.02804170486
t1829,8389.737898609823,12161.570001352065,62892.87788250774,83444.18578246963
t1830,11048.412913211618,13870.048375730588,68044.25715103239,92962.71843997459
t1831,13339.167205192234,14561.00151792935,73195.63641955706,101095.80514267864
t1832,15243.465725553126,14971.833247229719,77680.09892409731,107895.39789688017
t1833,16924.93498446458,14971.833247229719,82831.47819262197,114728.24642431627
t1834,19589.11121934489,15593.5806243919,87982.85746114663,123165.54930488342
t1835,21522.633813904613,15593.5806243919,92740.06292346102,129856.27736175753
t1836,21117.76987028627,15593.5806243919,96529.18522574227,133240.53572042045
t1837,20958.21101446711,15593.5806243919,97569.4520239064,134121.24366276542
t1838,21762.6695994771,15593.5806243919,100378.42718795661,137734.6774118256
t1839,22577.908642252278,15593.5806243919,103443.46878627753,141614.9580529217
t1840,21773.858126620562,15593.5806243919,104208.3447232122,141575.78347422468
t1841,18626.201894484093,13170.526635502389,104675.75978847277,136472.48831845925
t1842,15478.545662347626,11160.773973798374,104315.94268856882,130955.26232471481
t1843,12330.889430211158,6835.488611726883,98566.1297816766,117732.50782361464
t1844,9183.233198074691,6835.488611726854,93597.49377233641,109616.21558213796
t1845,6961.925023114718,6835.488611726854,88545.97592214975,102343.38955699133
t1846,7153.242240174645,6835.488611726854,84676.46096362107,98665.19181552256
t1847,8914.619969602476,7823.269346846797,81169.7039838778,97907.59330032708
t1848,10411.031033753598,8908.247158830369,80429.64423999288,99748.92243257684
